Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,860,302,55230,1841.0
1,1,860,302,55231,1841.033333
2,1,860,302,55232,1841.066667
3,1,405,58,55233,1841.1
4,1,405,58,55234,1841.133333
5,1,405,60,55235,1841.166667
6,1,860,302,55236,1841.2
7,1,860,300,55237,1841.233333
8,1,860,302,55238,1841.266667
9,1,405,60,55239,1841.3
10,1,405,60,55240,1841.333333
11,1,405,60,55241,1841.366667
12,1,405,60,55242,1841.4
13,1,405,60,55243,1841.433333
14,1,405,60,55244,1841.466667
15,1,405,58,55245,1841.5
16,1,405,60,55246,1841.533333
17,1,402,60,55247,1841.566667
18,1,405,58,55248,1841.6
19,1,405,58,55249,1841.633333
20,1,405,60,55250,1841.666667
21,1,405,58,55251,1841.7
22,1,405,58,55252,1841.733333
23,1,405,60,55253,1841.766667
24,1,405,58,55254,1841.8
25,1,405,58,55255,1841.833333
26,1,405,60,55256,1841.866667
27,1,405,58,55257,1841.9
28,1,405,58,55258,1841.933333
29,1,405,60,55259,1841.966667
30,1,405,58,55260,1842.0
31,1,405,60,55261,1842.033333
32,1,405,60,55262,1842.066667
33,1,405,60,55263,1842.1
34,1,405,60,55264,1842.133333
35,1,828,305,55265,1842.166667
36,1,405,58,55266,1842.2
37,1,405,60,55267,1842.233333
38,1,405,60,55268,1842.266667
39,1,405,58,55269,1842.3
40,1,405,58,55270,1842.333333
41,1,405,60,55271,1842.366667
42,1,405,58,55272,1842.4
43,1,405,58,55273,1842.433333
44,1,405,60,55274,1842.466667
45,1,860,305,55275,1842.5
46,1,860,305,55276,1842.533333
47,1,860,302,55277,1842.566667
48,1,405,60,55278,1842.6
49,1,405,60,55279,1842.633333
50,1,405,60,55280,1842.666667
51,1,405,58,55281,1842.7
52,1,405,58,55282,1842.733333
53,1,405,60,55283,1842.766667
54,1,405,60,55284,1842.8
55,1,405,58,55285,1842.833333
56,1,402,62,55286,1842.866667
57,1,405,58,55287,1842.9
58,1,405,58,55288,1842.933333
59,1,645,508,55289,1842.966667
60,1,405,60,55290,1843.0
61,1,650,508,55291,1843.033333
62,1,650,508,55292,1843.066667
63,1,658,508,55293,1843.1
64,1,660,508,55294,1843.133333
65,1,660,508,55295,1843.166667
66,1,405,60,55296,1843.2
67,1,405,60,55297,1843.233333
68,1,862,300,55298,1843.266667
69,1,860,302,55299,1843.3
70,1,860,302,55300,1843.333333
71,1,860,302,55301,1843.366667
72,1,860,302,55302,1843.4
73,1,860,302,55303,1843.433333
74,1,860,302,55304,1843.466667
75,1,860,302,55305,1843.5
76,1,860,302,55306,1843.533333
77,1,860,302,55307,1843.566667
78,1,860,302,55308,1843.6
79,1,860,302,55309,1843.633333
80,1,860,302,55310,1843.666667
81,1,860,302,55311,1843.7
82,1,860,302,55312,1843.733333
83,1,860,302,55313,1843.766667
84,1,860,302,55314,1843.8
85,1,860,302,55315,1843.833333
86,1,860,302,55316,1843.866667
87,1,860,302,55317,1843.9
88,1,860,302,55318,1843.933333
89,1,860,302,55319,1843.966667
90,1,860,302,55320,1844.0
91,1,860,302,55321,1844.033333
92,1,860,302,55322,1844.066667
93,1,860,302,55323,1844.1
94,1,860,302,55324,1844.133333
95,1,860,302,55325,1844.166667
96,1,860,302,55326,1844.2
97,1,860,302,55327,1844.233333
98,1,860,302,55328,1844.266667
99,1,860,302,55329,1844.3
100,1,860,302,55330,1844.333333
101,1,860,302,55331,1844.366667
102,1,860,302,55332,1844.4
103,1,860,302,55333,1844.433333
104,1,860,302,55334,1844.466667
105,1,860,302,55335,1844.5
106,1,860,302,55336,1844.533333
107,1,860,302,55337,1844.566667
108,1,860,302,55338,1844.6
109,1,860,302,55339,1844.633333
110,1,860,302,55340,1844.666667
111,1,860,302,55341,1844.7
112,1,860,302,55342,1844.733333
113,1,860,302,55343,1844.766667
114,1,860,302,55344,1844.8
115,1,860,302,55345,1844.833333
116,1,860,302,55346,1844.866667
117,1,860,302,55347,1844.9
118,1,860,302,55348,1844.933333
119,1,860,302,55349,1844.966667
120,1,860,302,55350,1845.0
121,1,860,302,55351,1845.033333
122,1,860,302,55352,1845.066667
123,1,828,302,55353,1845.1
124,1,828,302,55354,1845.133333
125,1,828,302,55355,1845.166667
126,1,828,302,55356,1845.2
127,1,828,302,55357,1845.233333
128,1,828,302,55358,1845.266667
129,1,828,302,55359,1845.3
130,1,828,302,55360,1845.333333
131,1,828,302,55361,1845.366667
132,1,860,302,55362,1845.4
133,1,860,302,55363,1845.433333
134,1,860,302,55364,1845.466667
135,1,828,302,55365,1845.5
136,1,828,302,55366,1845.533333
137,1,828,302,55367,1845.566667
138,1,860,302,55368,1845.6
139,1,860,302,55369,1845.633333
140,1,860,302,55370,1845.666667
141,1,860,302,55371,1845.7
142,1,860,302,55372,1845.733333
143,1,860,302,55373,1845.766667
144,1,860,302,55374,1845.8
145,1,860,302,55375,1845.833333
146,1,860,302,55376,1845.866667
147,1,860,302,55377,1845.9
148,1,860,302,55378,1845.933333
149,1,860,302,55379,1845.966667
150,1,860,302,55380,1846.0
151,1,860,302,55381,1846.033333
152,1,860,302,55382,1846.066667
153,1,860,302,55383,1846.1
154,1,860,302,55384,1846.133333
155,1,860,302,55385,1846.166667
156,1,860,302,55386,1846.2
157,1,860,302,55387,1846.233333
158,1,860,302,55388,1846.266667
159,1,860,302,55389,1846.3
160,1,860,302,55390,1846.333333
161,1,860,302,55391,1846.366667
162,1,860,302,55392,1846.4
163,1,860,302,55393,1846.433333
164,1,860,302,55394,1846.466667
165,1,860,302,55395,1846.5
166,1,860,302,55396,1846.533333
167,1,860,302,55397,1846.566667
168,1,860,302,55398,1846.6
169,1,860,302,55399,1846.633333
170,1,860,302,55400,1846.666667
171,1,860,302,55401,1846.7
172,1,860,302,55402,1846.733333
173,1,860,302,55403,1846.766667
174,1,860,302,55404,1846.8
175,1,860,302,55405,1846.833333
176,1,860,302,55406,1846.866667
177,1,860,302,55407,1846.9
178,1,860,302,55408,1846.933333
179,1,860,302,55409,1846.966667
180,1,860,302,55410,1847.0
181,1,860,302,55411,1847.033333
182,1,860,302,55412,1847.066667
183,1,860,302,55413,1847.1
184,1,860,302,55414,1847.133333
185,1,860,302,55415,1847.166667
186,1,860,302,55416,1847.2
187,1,860,302,55417,1847.233333
188,1,860,302,55418,1847.266667
189,1,860,302,55419,1847.3
190,1,860,302,55420,1847.333333
191,1,860,302,55421,1847.366667
192,1,860,302,55422,1847.4
193,1,860,302,55423,1847.433333
194,1,860,302,55424,1847.466667
195,1,860,302,55425,1847.5
196,1,860,302,55426,1847.533333
197,1,860,302,55427,1847.566667
198,1,860,302,55428,1847.6
199,1,860,302,55429,1847.633333
200,1,860,302,55430,1847.666667
201,1,860,302,55431,1847.7
202,1,860,302,55432,1847.733333
203,1,860,302,55433,1847.766667
204,1,828,302,55434,1847.8
205,1,828,302,55435,1847.833333
206,1,860,302,55436,1847.866667
207,1,860,302,55437,1847.9
208,1,860,302,55438,1847.933333
209,1,860,302,55439,1847.966667
210,1,860,302,55440,1848.0
211,1,860,302,55441,1848.033333
212,1,860,302,55442,1848.066667
213,1,860,302,55443,1848.1
214,1,860,302,55444,1848.133333
215,1,860,302,55445,1848.166667
216,1,860,302,55446,1848.2
217,1,860,302,55447,1848.233333
218,1,860,302,55448,1848.266667
219,1,860,302,55449,1848.3
220,1,860,302,55450,1848.333333
221,1,860,302,55451,1848.366667
222,1,860,302,55452,1848.4
223,1,860,302,55453,1848.433333
224,1,860,302,55454,1848.466667
225,1,860,302,55455,1848.5
226,1,860,302,55456,1848.533333
227,1,860,302,55457,1848.566667
228,1,860,302,55458,1848.6
229,1,860,302,55459,1848.633333
230,1,860,302,55460,1848.666667
231,1,860,302,55461,1848.7
232,1,860,302,55462,1848.733333
233,1,860,302,55463,1848.766667
234,1,860,302,55464,1848.8
235,1,860,302,55465,1848.833333
236,1,860,302,55466,1848.866667
237,1,860,302,55467,1848.9
238,1,860,302,55468,1848.933333
239,1,860,302,55469,1848.966667
240,1,860,302,55470,1849.0
241,1,860,302,55471,1849.033333
242,1,860,302,55472,1849.066667
243,1,860,302,55473,1849.1
244,1,860,302,55474,1849.133333
245,1,860,302,55475,1849.166667
246,1,860,302,55476,1849.2
247,1,860,302,55477,1849.233333
248,1,860,302,55478,1849.266667
249,1,860,302,55479,1849.3
250,1,860,302,55480,1849.333333
251,1,860,302,55481,1849.366667
252,1,860,302,55482,1849.4
253,1,860,302,55483,1849.433333
254,1,860,302,55484,1849.466667
255,1,405,60,55485,1849.5
256,1,405,60,55486,1849.533333
257,1,860,300,55487,1849.566667
258,1,860,302,55488,1849.6
259,1,860,302,55489,1849.633333
