Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,448,195,37260,1242.0
1,1,468,288,37261,1242.033333
2,1,465,288,37262,1242.066667
3,1,408,72,37263,1242.1
4,1,408,70,37264,1242.133333
5,1,1130,335,37265,1242.166667
6,1,755,315,37266,1242.2
7,1,765,332,37267,1242.233333
8,1,765,332,37268,1242.266667
9,1,772,345,37269,1242.3
10,1,780,358,37270,1242.333333
11,1,785,370,37271,1242.366667
12,1,785,372,37272,1242.4
13,1,795,400,37273,1242.433333
14,1,795,400,37274,1242.466667
15,1,800,415,37275,1242.5
16,1,805,425,37276,1242.533333
17,1,805,425,37277,1242.566667
18,1,792,305,37278,1242.6
19,1,790,270,37279,1242.633333
20,1,790,270,37280,1242.666667
21,1,788,240,37281,1242.7
22,1,788,240,37282,1242.733333
23,1,782,198,37283,1242.766667
24,1,782,180,37284,1242.8
25,1,782,168,37285,1242.833333
26,1,782,168,37286,1242.866667
27,1,782,165,37287,1242.9
28,1,780,148,37288,1242.933333
29,1,780,140,37289,1242.966667
30,1,778,135,37290,1243.0
31,1,778,132,37291,1243.033333
32,1,778,130,37292,1243.066667
33,1,778,130,37293,1243.1
34,1,778,128,37294,1243.133333
35,1,778,125,37295,1243.166667
36,1,778,128,37296,1243.2
37,1,778,128,37297,1243.233333
38,1,778,130,37298,1243.266667
39,1,778,135,37299,1243.3
40,1,778,140,37300,1243.333333
41,1,778,145,37301,1243.366667
42,1,778,145,37302,1243.4
43,1,762,290,37303,1243.433333
44,1,762,290,37304,1243.466667
45,1,740,130,37305,1243.5
46,1,722,118,37306,1243.533333
47,1,722,118,37307,1243.566667
48,1,688,102,37308,1243.6
49,1,675,98,37309,1243.633333
50,1,675,98,37310,1243.666667
51,1,662,92,37311,1243.7
52,1,662,92,37312,1243.733333
53,1,642,92,37313,1243.766667
54,1,632,92,37314,1243.8
55,1,625,98,37315,1243.833333
56,1,622,95,37316,1243.866667
57,1,625,98,37317,1243.9
58,1,610,105,37318,1243.933333
59,1,602,110,37319,1243.966667
60,1,595,120,37320,1244.0
61,1,590,128,37321,1244.033333
62,1,588,128,37322,1244.066667
63,1,582,138,37323,1244.1
64,1,575,148,37324,1244.133333
65,1,570,160,37325,1244.166667
66,1,565,172,37326,1244.2
67,1,565,175,37327,1244.233333
68,1,560,188,37328,1244.266667
69,1,555,205,37329,1244.3
70,1,550,220,37330,1244.333333
71,1,545,235,37331,1244.366667
72,1,545,238,37332,1244.4
73,1,538,270,37333,1244.433333
74,1,535,270,37334,1244.466667
75,1,532,292,37335,1244.5
76,1,528,310,37336,1244.533333
77,1,528,312,37337,1244.566667
78,1,545,410,37338,1244.6
79,1,608,212,37339,1244.633333
80,1,610,212,37340,1244.666667
81,1,635,175,37341,1244.7
82,1,635,175,37342,1244.733333
83,1,665,138,37343,1244.766667
84,1,680,120,37344,1244.8
85,1,690,112,37345,1244.833333
86,1,690,110,37346,1244.866667
87,1,700,102,37347,1244.9
88,1,708,98,37348,1244.933333
89,1,715,92,37349,1244.966667
90,1,725,90,37350,1245.0
91,1,725,90,37351,1245.033333
92,1,730,90,37352,1245.066667
93,1,738,90,37353,1245.1
94,1,742,92,37354,1245.133333
95,1,748,95,37355,1245.166667
96,1,750,95,37356,1245.2
97,1,760,102,37357,1245.233333
98,1,760,102,37358,1245.266667
99,1,765,108,37359,1245.3
100,1,768,115,37360,1245.333333
101,1,768,115,37361,1245.366667
102,1,778,130,37362,1245.4
103,1,782,138,37363,1245.433333
104,1,782,138,37364,1245.466667
105,1,785,148,37365,1245.5
106,1,785,148,37366,1245.533333
107,1,792,168,37367,1245.566667
108,1,798,180,37368,1245.6
109,1,800,192,37369,1245.633333
110,1,800,192,37370,1245.666667
111,1,800,192,37371,1245.7
112,1,805,215,37372,1245.733333
113,1,808,230,37373,1245.766667
114,0,0,0,37374,1245.8
115,1,792,288,37375,1245.833333
116,1,792,290,37376,1245.866667
117,0,0,0,37377,1245.9
118,1,725,230,37378,1245.933333
119,1,708,230,37379,1245.966667
120,1,862,300,37380,1246.0
121,1,860,300,37381,1246.033333
122,1,678,235,37382,1246.066667
123,1,665,240,37383,1246.1
124,1,655,245,37384,1246.133333
125,1,642,250,37385,1246.166667
126,1,642,252,37386,1246.2
127,1,622,268,37387,1246.233333
128,1,622,268,37388,1246.266667
129,1,612,278,37389,1246.3
130,1,605,285,37390,1246.333333
131,1,605,285,37391,1246.366667
132,1,588,310,37392,1246.4
133,1,580,322,37393,1246.433333
134,1,580,322,37394,1246.466667
135,1,572,335,37395,1246.5
136,1,572,335,37396,1246.533333
137,1,558,365,37397,1246.566667
138,1,552,378,37398,1246.6
139,1,572,320,37399,1246.633333
140,1,572,318,37400,1246.666667
141,1,572,320,37401,1246.7
142,1,602,232,37402,1246.733333
143,1,615,200,37403,1246.766667
144,1,625,175,37404,1246.8
145,1,635,160,37405,1246.833333
146,1,635,160,37406,1246.866667
147,1,642,142,37407,1246.9
148,1,650,130,37408,1246.933333
149,1,655,122,37409,1246.966667
150,1,662,112,37410,1247.0
151,1,662,112,37411,1247.033333
152,1,668,108,37412,1247.066667
153,1,672,102,37413,1247.1
154,1,680,98,37414,1247.133333
155,1,685,98,37415,1247.166667
156,1,685,98,37416,1247.2
157,1,692,98,37417,1247.233333
158,1,692,98,37418,1247.266667
159,1,698,100,37419,1247.3
160,1,702,102,37420,1247.333333
161,1,702,102,37421,1247.366667
162,1,710,110,37422,1247.4
163,1,715,118,37423,1247.433333
164,1,715,118,37424,1247.466667
165,1,718,125,37425,1247.5
166,1,718,125,37426,1247.533333
167,1,725,140,37427,1247.566667
168,1,725,148,37428,1247.6
169,1,732,68,37429,1247.633333
170,1,732,68,37430,1247.666667
171,1,735,72,37431,1247.7
172,1,30,200,37432,1247.733333
173,1,32,205,37433,1247.766667
174,1,680,215,37434,1247.8
175,1,860,302,37435,1247.833333
176,1,678,235,37436,1247.866667
177,1,860,302,37437,1247.9
178,1,860,302,37438,1247.933333
179,1,860,302,37439,1247.966667
180,1,32,202,37440,1248.0
181,1,30,200,37441,1248.033333
182,0,0,0,37442,1248.066667
183,1,655,308,37443,1248.1
184,1,860,302,37444,1248.133333
185,1,668,320,37445,1248.166667
186,1,668,320,37446,1248.2
187,1,860,302,37447,1248.233333
188,1,860,302,37448,1248.266667
189,1,860,302,37449,1248.3
190,1,860,302,37450,1248.333333
191,1,860,302,37451,1248.366667
192,1,860,302,37452,1248.4
193,1,860,302,37453,1248.433333
194,1,860,302,37454,1248.466667
195,1,860,302,37455,1248.5
196,1,860,302,37456,1248.533333
197,1,860,302,37457,1248.566667
198,1,772,468,37458,1248.6
199,1,770,468,37459,1248.633333
200,1,860,302,37460,1248.666667
201,1,860,302,37461,1248.7
202,1,860,302,37462,1248.733333
203,1,860,302,37463,1248.766667
204,1,768,472,37464,1248.8
205,1,765,472,37465,1248.833333
206,1,765,472,37466,1248.866667
207,0,0,0,37467,1248.9
208,1,762,10,37468,1248.933333
209,1,760,30,37469,1248.966667
210,1,760,52,37470,1249.0
211,1,760,52,37471,1249.033333
212,1,760,78,37472,1249.066667
213,1,760,100,37473,1249.1
214,1,760,122,37474,1249.133333
215,1,760,145,37475,1249.166667
216,1,760,148,37476,1249.2
217,1,762,192,37477,1249.233333
218,1,760,198,37478,1249.266667
219,1,760,222,37479,1249.3
220,1,760,245,37480,1249.333333
221,1,760,245,37481,1249.366667
222,1,760,298,37482,1249.4
223,1,760,320,37483,1249.433333
224,1,760,322,37484,1249.466667
225,1,768,388,37485,1249.5
226,1,768,388,37486,1249.533333
227,0,0,0,37487,1249.566667
228,1,692,340,37488,1249.6
229,1,695,348,37489,1249.633333
230,1,695,348,37490,1249.666667
231,1,860,302,37491,1249.7
232,1,860,302,37492,1249.733333
233,1,860,302,37493,1249.766667
234,1,590,298,37494,1249.8
235,1,860,302,37495,1249.833333
236,1,860,302,37496,1249.866667
237,1,575,308,37497,1249.9
238,1,858,302,37498,1249.933333
239,1,562,318,37499,1249.966667
240,1,560,325,37500,1250.0
241,1,560,325,37501,1250.033333
242,1,558,330,37502,1250.066667
243,1,552,340,37503,1250.1
244,1,550,350,37504,1250.133333
245,1,860,302,37505,1250.166667
246,1,545,358,37506,1250.2
247,1,542,372,37507,1250.233333
248,1,542,372,37508,1250.266667
249,1,525,305,37509,1250.3
250,1,518,278,37510,1250.333333
251,1,518,280,37511,1250.366667
252,1,508,242,37512,1250.4
253,1,860,302,37513,1250.433333
254,1,860,302,37514,1250.466667
255,1,498,218,37515,1250.5
256,1,495,215,37516,1250.533333
257,1,488,198,37517,1250.566667
258,1,485,192,37518,1250.6
259,1,480,188,37519,1250.633333
260,1,480,188,37520,1250.666667
261,1,480,188,37521,1250.7
262,1,475,182,37522,1250.733333
263,1,470,180,37523,1250.766667
264,1,470,185,37524,1250.8
265,1,465,188,37525,1250.833333
266,1,465,188,37526,1250.866667
267,1,465,190,37527,1250.9
268,1,460,198,37528,1250.933333
269,1,460,202,37529,1250.966667
270,1,458,212,37530,1251.0
271,1,458,212,37531,1251.033333
272,1,455,222,37532,1251.066667
273,1,452,232,37533,1251.1
274,1,450,245,37534,1251.133333
275,1,448,258,37535,1251.166667
276,1,448,260,37536,1251.2
277,1,445,288,37537,1251.233333
278,1,445,288,37538,1251.266667
279,1,442,305,37539,1251.3
280,1,442,320,37540,1251.333333
281,1,442,320,37541,1251.366667
282,1,860,302,37542,1251.4
283,1,648,268,37543,1251.433333
284,1,860,302,37544,1251.466667
285,1,860,302,37545,1251.5
286,1,860,302,37546,1251.533333
287,1,860,302,37547,1251.566667
288,1,860,302,37548,1251.6
289,1,860,302,37549,1251.633333
290,1,860,302,37550,1251.666667
291,0,0,0,37551,1251.7
292,1,692,270,37552,1251.733333
293,1,705,270,37553,1251.766667
294,1,718,272,37554,1251.8
295,1,728,275,37555,1251.833333
296,1,728,275,37556,1251.866667
297,1,738,280,37557,1251.9
298,1,748,285,37558,1251.933333
299,1,755,292,37559,1251.966667
300,1,762,300,37560,1252.0
301,1,762,300,37561,1252.033333
302,1,770,305,37562,1252.066667
303,1,778,318,37563,1252.1
304,1,782,325,37564,1252.133333
305,1,788,335,37565,1252.166667
306,1,788,335,37566,1252.2
307,1,798,322,37567,1252.233333
308,1,798,322,37568,1252.266667
309,1,795,298,37569,1252.3
310,1,860,302,37570,1252.333333
311,1,800,278,37571,1252.366667
312,1,800,255,37572,1252.4
313,1,800,248,37573,1252.433333
314,1,800,245,37574,1252.466667
315,1,800,238,37575,1252.5
316,1,800,238,37576,1252.533333
317,1,800,230,37577,1252.566667
318,1,860,302,37578,1252.6
319,1,860,302,37579,1252.633333
320,1,860,302,37580,1252.666667
321,1,802,230,37581,1252.7
322,1,802,232,37582,1252.733333
323,1,802,238,37583,1252.766667
324,1,802,242,37584,1252.8
325,1,802,250,37585,1252.833333
326,1,802,250,37586,1252.866667
327,1,802,258,37587,1252.9
328,1,802,268,37588,1252.933333
329,1,802,278,37589,1252.966667
330,1,802,290,37590,1253.0
331,1,802,290,37591,1253.033333
332,1,800,302,37592,1253.066667
333,1,800,318,37593,1253.1
334,1,798,332,37594,1253.133333
335,1,798,348,37595,1253.166667
336,1,798,348,37596,1253.2
337,1,860,302,37597,1253.233333
338,1,860,302,37598,1253.266667
339,1,662,200,37599,1253.3
340,1,640,180,37600,1253.333333
341,1,640,178,37601,1253.366667
342,1,840,528,37602,1253.4
343,1,595,135,37603,1253.433333
344,1,595,132,37604,1253.466667
345,1,582,125,37605,1253.5
346,1,582,125,37606,1253.533333
347,1,565,115,37607,1253.566667
348,1,558,115,37608,1253.6
349,1,552,112,37609,1253.633333
350,1,552,112,37610,1253.666667
351,1,550,112,37611,1253.7
352,1,542,115,37612,1253.733333
353,1,538,118,37613,1253.766667
354,1,535,122,37614,1253.8
355,1,530,125,37615,1253.833333
356,1,530,125,37616,1253.866667
357,1,528,132,37617,1253.9
358,1,525,138,37618,1253.933333
359,1,522,145,37619,1253.966667
360,1,522,152,37620,1254.0
361,1,522,152,37621,1254.033333
362,1,520,160,37622,1254.066667
363,1,518,170,37623,1254.1
