Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,860,302,10020,334.0
1,1,860,302,10021,334.033333
2,1,860,302,10022,334.066667
3,1,860,302,10023,334.1
4,1,860,302,10024,334.133333
5,1,860,302,10025,334.166667
6,1,860,302,10026,334.2
7,1,860.0,302.0,10027,334.233333
8,1,860.0,302.0,10028,334.266667
9,1,860,302,10029,334.3
10,1,860,302,10030,334.333333
11,1,860,302,10031,334.366667
12,1,860,302,10032,334.4
13,1,860,302,10033,334.433333
14,1,860,302,10034,334.466667
15,1,776.0,343.5,10035,334.5
16,1,692,385,10036,334.533333
17,1,695,385,10037,334.566667
18,1,695.0,385.0,10038,334.6
19,1,695,385,10039,334.633333
20,1,695.0,386.5,10040,334.666667
21,1,695,388,10041,334.7
22,1,697.333,387.0,10042,334.733333
23,1,699.667,386.0,10043,334.766667
24,1,702,385,10044,334.8
25,1,781.0,343.5,10045,334.833333
26,1,860,302,10046,334.866667
27,1,860,302,10047,334.9
28,1,860,302,10048,334.933333
29,1,860,302,10049,334.966667
30,1,860,302,10050,335.0
31,1,860,302,10051,335.033333
32,1,860,302,10052,335.066667
33,1,791.0,343.5,10053,335.1
34,1,722,385,10054,335.133333
35,1,725,382,10055,335.166667
36,1,728,382,10056,335.2
37,1,732,382,10057,335.233333
38,1,732,382,10058,335.266667
39,1,735,385,10059,335.3
40,1,735,388,10060,335.333333
41,1,735,390,10061,335.366667
42,1,742,400,10062,335.4
43,1,745,408,10063,335.433333
44,1,745,408,10064,335.466667
45,1,748,415,10065,335.5
46,1,748,415,10066,335.533333
47,1,703.0,398.5,10067,335.566667
48,1,658,382,10068,335.6
49,1,660,380,10069,335.633333
50,1,660,380,10070,335.666667
51,1,726.667,354.0,10071,335.7
52,1,793.333,328.0,10072,335.733333
53,1,860,302,10073,335.766667
54,1,860,302,10074,335.8
55,1,860,302,10075,335.833333
56,1,860,302,10076,335.866667
57,1,860,302,10077,335.9
58,1,860,302,10078,335.933333
59,1,860,302,10079,335.966667
60,1,860,302,10080,336.0
61,1,860,302,10081,336.033333
62,1,860,302,10082,336.066667
63,1,860,302,10083,336.1
64,1,860,302,10084,336.133333
65,1,860,302,10085,336.166667
66,1,860,302,10086,336.2
67,1,860,302,10087,336.233333
68,1,860,302,10088,336.266667
69,1,860,302,10089,336.3
70,1,860,302,10090,336.333333
71,1,860,302,10091,336.366667
72,1,860,302,10092,336.4
73,1,860,302,10093,336.433333
74,1,860,302,10094,336.466667
75,1,860,302,10095,336.5
76,1,860,302,10096,336.533333
77,1,860,302,10097,336.566667
78,1,860,302,10098,336.6
79,1,860,302,10099,336.633333
80,1,860,302,10100,336.666667
81,1,860,302,10101,336.7
82,1,860,302,10102,336.733333
83,1,860,302,10103,336.766667
84,1,860,302,10104,336.8
85,1,860,302,10105,336.833333
86,1,860,302,10106,336.866667
87,1,860,302,10107,336.9
88,1,860,302,10108,336.933333
89,1,860,302,10109,336.966667
