Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,402,60,27360,912.0
1,1,402,60,27361,912.033333
2,1,402,60,27362,912.066667
3,1,402,60,27363,912.1
4,1,402,60,27364,912.133333
5,1,476.6,59.6,27365,912.166667
6,1,551.2,59.2,27366,912.2
7,1,625.8,58.8,27367,912.233333
8,1,700.4,58.4,27368,912.266667
9,1,775,58,27369,912.3
10,1,682.4,52.4,27370,912.333333
11,1,589.8,46.8,27371,912.366667
12,1,497.2,41.2,27372,912.4
13,1,404.6,35.6,27373,912.433333
14,1,312,30,27374,912.466667
15,1,312,30,27375,912.5
16,1,283.0,77.5,27376,912.533333
17,1,254.0,125.0,27377,912.566667
18,1,225.0,172.5,27378,912.6
19,1,196.0,220.0,27379,912.633333
20,1,167.0,267.5,27380,912.666667
21,1,138,315,27381,912.7
22,1,135,312,27382,912.733333
23,1,130,312,27383,912.766667
24,1,122,310,27384,912.8
25,1,166.5,242.5,27385,912.833333
26,1,211.0,175.0,27386,912.866667
27,1,255.5,107.5,27387,912.9
28,1,300,40,27388,912.933333
29,1,290,40,27389,912.966667
30,1,290,40,27390,913.0
31,1,285,38,27391,913.033333
32,1,272,32,27392,913.066667
33,1,275,32,27393,913.1
34,1,262,25,27394,913.133333
35,1,250,18,27395,913.166667
36,1,335.6,24.0,27396,913.2
37,1,421.2,30.0,27397,913.233333
38,1,506.8,36.0,27398,913.266667
39,1,592.4,42.0,27399,913.3
40,1,678,48,27400,913.333333
41,1,675,35,27401,913.366667
42,1,744.0,58.333,27402,913.4
43,1,813.0,81.667,27403,913.433333
44,1,882,105,27404,913.466667
45,1,820.0,159.0,27405,913.5
46,1,758.0,213.0,27406,913.533333
47,1,696.0,267.0,27407,913.566667
48,1,634.0,321.0,27408,913.6
49,1,572,375,27409,913.633333
50,1,572,385,27410,913.666667
51,1,572,385,27411,913.7
52,1,572,398,27412,913.733333
53,1,572,410,27413,913.766667
54,1,572,425,27414,913.8
55,1,575,435,27415,913.833333
56,1,540.4,360.0,27416,913.866667
57,1,505.8,285.0,27417,913.9
58,1,471.2,210.0,27418,913.933333
59,1,436.6,135.0,27419,913.966667
60,1,402,60,27420,914.0
61,1,402,60,27421,914.033333
62,1,402,60,27422,914.066667
63,1,402,60,27423,914.1
64,1,402,60,27424,914.133333
65,1,402,60,27425,914.166667
66,1,457.333,141.667,27426,914.2
67,1,512.667,223.333,27427,914.233333
68,1,568,305,27428,914.266667
69,1,512.667,223.333,27429,914.3
70,1,457.333,141.667,27430,914.333333
71,1,402,60,27431,914.366667
72,1,405,60,27432,914.4
73,1,402,60,27433,914.433333
74,1,402,60,27434,914.466667
75,1,402,60,27435,914.5
76,1,402,60,27436,914.533333
77,1,402,60,27437,914.566667
78,1,402,60,27438,914.6
79,1,402,60,27439,914.633333
80,1,402,60,27440,914.666667
81,1,402,60,27441,914.7
82,1,402,60,27442,914.733333
83,1,402,60,27443,914.766667
84,1,402,62,27444,914.8
85,1,436.333,140.667,27445,914.833333
86,1,470.667,219.333,27446,914.866667
87,1,505,298,27447,914.9
88,1,470.667,218.667,27448,914.933333
89,1,436.333,139.333,27449,914.966667
90,1,402,60,27450,915.0
91,1,402,60,27451,915.033333
92,1,402,60,27452,915.066667
93,1,431.333,139.333,27453,915.1
94,1,460.667,218.667,27454,915.133333
95,1,490,298,27455,915.166667
96,1,460.667,218.667,27456,915.2
97,1,431.333,139.333,27457,915.233333
98,1,402,60,27458,915.266667
99,1,402,60,27459,915.3
100,1,402,60,27460,915.333333
101,1,402,60,27461,915.366667
102,1,402,60,27462,915.4
103,1,402,60,27463,915.433333
104,1,402,60,27464,915.466667
105,1,402,60,27465,915.5
106,1,402,60,27466,915.533333
107,1,402,60,27467,915.566667
108,1,402,60,27468,915.6
109,1,402,60,27469,915.633333
110,1,402,60,27470,915.666667
111,1,402,60,27471,915.7
112,1,402,60,27472,915.733333
113,1,402,60,27473,915.766667
114,1,402,60,27474,915.8
115,1,402,60,27475,915.833333
116,1,402,60,27476,915.866667
117,1,402.0,60.0,27477,915.9
118,1,402.0,60.0,27478,915.933333
119,1,402,60,27479,915.966667
120,1,402,60,27480,916.0
121,1,402,60,27481,916.033333
122,1,402,60,27482,916.066667
123,1,402,60,27483,916.1
124,1,402,60,27484,916.133333
125,1,402,60,27485,916.166667
126,1,402,60,27486,916.2
127,1,402,60,27487,916.233333
128,1,402,60,27488,916.266667
129,1,402,60,27489,916.3
130,1,402,60,27490,916.333333
131,1,402,60,27491,916.366667
132,1,402,60,27492,916.4
133,1,402,60,27493,916.433333
134,1,402,60,27494,916.466667
135,1,402.0,60.0,27495,916.5
136,1,402.0,60.0,27496,916.533333
137,1,402,60,27497,916.566667
138,1,402,60,27498,916.6
139,1,402,60,27499,916.633333
140,1,402,60,27500,916.666667
141,1,402,60,27501,916.7
142,1,402,60,27502,916.733333
143,1,402,60,27503,916.766667
