Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,402,60,83880,2796.0
1,1,402,60,83881,2796.033333
2,1,402,60,83882,2796.066667
3,1,405,60,83883,2796.1
4,1,402,60,83884,2796.133333
5,1,400,60,83885,2796.166667
6,1,405,60,83886,2796.2
7,1,402,60,83887,2796.233333
8,1,402,60,83888,2796.266667
9,1,405,60,83889,2796.3
10,1,402,60,83890,2796.333333
11,1,570,132,83891,2796.366667
12,1,405,60,83892,2796.4
13,1,402,60,83893,2796.433333
14,1,402,60,83894,2796.466667
15,1,655,142,83895,2796.5
16,1,402,60,83896,2796.533333
17,1,402,60,83897,2796.566667
18,1,405,60,83898,2796.6
19,1,402,60,83899,2796.633333
20,1,402,60,83900,2796.666667
21,1,405,60,83901,2796.7
22,1,402,60,83902,2796.733333
23,1,402,60,83903,2796.766667
24,1,405,60,83904,2796.8
25,1,402,60,83905,2796.833333
26,1,402,60,83906,2796.866667
27,1,405,62,83907,2796.9
28,1,402,60,83908,2796.933333
29,1,402,60,83909,2796.966667
30,1,405,60,83910,2797.0
31,1,402,60,83911,2797.033333
32,1,402,60,83912,2797.066667
33,1,402,60,83913,2797.1
34,1,1068,5,83914,2797.133333
35,1,1068,8,83915,2797.166667
36,1,402,60,83916,2797.2
37,1,402,60,83917,2797.233333
38,1,402,60,83918,2797.266667
39,1,402,60,83919,2797.3
40,1,1070,22,83920,2797.333333
41,1,1070,22,83921,2797.366667
42,1,405,60,83922,2797.4
43,1,400,60,83923,2797.433333
44,1,402,60,83924,2797.466667
45,1,405,62,83925,2797.5
46,1,402,62,83926,2797.533333
47,1,402,60,83927,2797.566667
48,1,402,60,83928,2797.6
49,1,402,60,83929,2797.633333
50,1,402,60,83930,2797.666667
51,1,405,62,83931,2797.7
52,1,402,62,83932,2797.733333
53,1,402,60,83933,2797.766667
54,1,405,62,83934,2797.8
55,1,400,60,83935,2797.833333
56,1,402,60,83936,2797.866667
57,1,405,62,83937,2797.9
58,1,402,62,83938,2797.933333
59,1,400,60,83939,2797.966667
60,1,405,62,83940,2798.0
61,0,0,0,83941,2798.033333
62,1,400,60,83942,2798.066667
63,1,480,272,83943,2798.1
64,1,400,60,83944,2798.133333
65,1,402,60,83945,2798.166667
66,1,405,62,83946,2798.2
67,0,0,0,83947,2798.233333
68,1,400,60,83948,2798.266667
69,1,405,62,83949,2798.3
70,0,0,0,83950,2798.333333
71,1,400,60,83951,2798.366667
72,1,405,62,83952,2798.4
73,0,0,0,83953,2798.433333
74,1,400,60,83954,2798.466667
75,1,405,62,83955,2798.5
76,1,400,60,83956,2798.533333
77,1,402,60,83957,2798.566667
78,1,405,62,83958,2798.6
79,1,402,62,83959,2798.633333
80,1,402,60,83960,2798.666667
81,1,488,195,83961,2798.7
82,0,0,0,83962,2798.733333
83,1,400,60,83963,2798.766667
84,1,405,62,83964,2798.8
85,1,1065,30,83965,2798.833333
86,1,402,60,83966,2798.866667
87,1,1055,25,83967,2798.9
88,1,1048,22,83968,2798.933333
89,1,1035,20,83969,2798.966667
90,1,160,490,83970,2799.0
91,1,1002,10,83971,2799.033333
92,1,985,2,83972,2799.066667
93,1,405,62,83973,2799.1
94,1,402,60,83974,2799.133333
95,1,402,60,83975,2799.166667
96,1,62,452,83976,2799.2
97,1,400,60,83977,2799.233333
98,1,402,60,83978,2799.266667
99,1,405,60,83979,2799.3
100,1,402,60,83980,2799.333333
101,1,402,60,83981,2799.366667
102,1,405,60,83982,2799.4
103,1,402,60,83983,2799.433333
104,1,402,60,83984,2799.466667
105,1,405,60,83985,2799.5
106,1,402,60,83986,2799.533333
107,1,402,60,83987,2799.566667
108,1,405,60,83988,2799.6
109,1,402,60,83989,2799.633333
110,1,402,60,83990,2799.666667
111,1,405,62,83991,2799.7
112,1,5,435,83992,2799.733333
113,1,10,440,83993,2799.766667
114,1,18,450,83994,2799.8
115,1,25,452,83995,2799.833333
116,1,402,62,83996,2799.866667
117,1,405,60,83997,2799.9
118,1,402,60,83998,2799.933333
119,1,402,60,83999,2799.966667
120,1,405,62,84000,2800.0
