Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,13650,455.0
1,0,0,0,13651,455.033333
2,0,0,0,13652,455.066667
3,0,0,0,13653,455.1
4,0,0,0,13654,455.133333
5,0,0,0,13655,455.166667
6,1,540,288,13656,455.2
7,0,0,0,13657,455.233333
8,0,0,0,13658,455.266667
9,0,0,0,13659,455.3
10,0,0,0,13660,455.333333
11,0,0,0,13661,455.366667
12,0,0,0,13662,455.4
13,0,0,0,13663,455.433333
14,0,0,0,13664,455.466667
15,0,0,0,13665,455.5
16,0,0,0,13666,455.533333
17,1,610,428,13667,455.566667
18,1,242,375,13668,455.6
19,0,0,0,13669,455.633333
20,0,0,0,13670,455.666667
21,0,0,0,13671,455.7
22,1,228,372,13672,455.733333
23,1,225,372,13673,455.766667
24,1,240,388,13674,455.8
25,1,240,385,13675,455.833333
26,1,238,385,13676,455.866667
27,0,0,0,13677,455.9
28,0,0,0,13678,455.933333
29,1,242,390,13679,455.966667
30,0,0,0,13680,456.0
31,0,0,0,13681,456.033333
32,0,0,0,13682,456.066667
33,0,0,0,13683,456.1
34,0,0,0,13684,456.133333
35,0,0,0,13685,456.166667
36,0,0,0,13686,456.2
37,1,768,465,13687,456.233333
38,1,768,465,13688,456.266667
39,0,0,0,13689,456.3
40,1,782,468,13690,456.333333
41,1,785,468,13691,456.366667
42,1,778,468,13692,456.4
43,1,775,468,13693,456.433333
44,1,772,468,13694,456.466667
45,0,0,0,13695,456.5
46,0,0,0,13696,456.533333
47,0,0,0,13697,456.566667
48,1,725,415,13698,456.6
49,0,0,0,13699,456.633333
50,0,0,0,13700,456.666667
51,1,748,452,13701,456.7
52,1,745,450,13702,456.733333
53,1,742,450,13703,456.766667
54,1,745,455,13704,456.8
55,1,745,455,13705,456.833333
56,1,745,455,13706,456.866667
57,0,0,0,13707,456.9
58,0,0,0,13708,456.933333
59,0,0,0,13709,456.966667
60,1,745,452,13710,457.0
61,1,745,452,13711,457.033333
62,1,745,452,13712,457.066667
63,0,0,0,13713,457.1
64,0,0,0,13714,457.133333
65,0,0,0,13715,457.166667
66,1,760,462,13716,457.2
67,1,795,432,13717,457.233333
68,1,795,432,13718,457.266667
69,1,605,268,13719,457.3
70,1,608,270,13720,457.333333
71,1,782,445,13721,457.366667
72,1,782,435,13722,457.4
73,1,775,420,13723,457.433333
74,1,775,418,13724,457.466667
75,0,0,0,13725,457.5
76,0,0,0,13726,457.533333
77,0,0,0,13727,457.566667
78,0,0,0,13728,457.6
79,0,0,0,13729,457.633333
80,0,0,0,13730,457.666667
81,0,0,0,13731,457.7
82,1,810,345,13732,457.733333
83,0,0,0,13733,457.766667
84,1,808,400,13734,457.8
85,1,810,412,13735,457.833333
86,1,810,412,13736,457.866667
87,1,800,438,13737,457.9
88,1,800,448,13738,457.933333
89,1,780,458,13739,457.966667
90,0,0,0,13740,458.0
91,0,0,0,13741,458.033333
92,0,0,0,13742,458.066667
93,1,772,448,13743,458.1
94,0,0,0,13744,458.133333
95,0,0,0,13745,458.166667
96,0,0,0,13746,458.2
97,0,0,0,13747,458.233333
98,0,0,0,13748,458.266667
99,0,0,0,13749,458.3
100,0,0,0,13750,458.333333
101,0,0,0,13751,458.366667
102,0,0,0,13752,458.4
103,1,635,292,13753,458.433333
104,1,635,292,13754,458.466667
105,1,720,438,13755,458.5
106,1,712,432,13756,458.533333
107,1,605,292,13757,458.566667
108,0,0,0,13758,458.6
109,0,0,0,13759,458.633333
110,0,0,0,13760,458.666667
111,0,0,0,13761,458.7
112,0,0,0,13762,458.733333
113,0,0,0,13763,458.766667
114,1,598,310,13764,458.8
115,0,0,0,13765,458.833333
116,0,0,0,13766,458.866667
117,1,692,458,13767,458.9
118,0,0,0,13768,458.933333
119,1,672,438,13769,458.966667
120,1,668,428,13770,459.0
121,1,655,418,13771,459.033333
122,1,652,418,13772,459.066667
123,1,640,415,13773,459.1
124,1,628,412,13774,459.133333
125,1,615,415,13775,459.166667
126,0,0,0,13776,459.2
127,0,0,0,13777,459.233333
