Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,21060,702.0
1,0,0,0,21061,702.033333
2,1,600,292,21062,702.066667
3,1,600,292,21063,702.1
4,1,600,292,21064,702.133333
5,1,602,292,21065,702.166667
6,1,605,295,21066,702.2
7,1,602,295,21067,702.233333
8,1,602,295,21068,702.266667
9,1,602,298,21069,702.3
10,1,602,295,21070,702.333333
11,1,602,295,21071,702.366667
12,1,602,298,21072,702.4
13,1,600,292,21073,702.433333
14,1,600,295,21074,702.466667
15,0,0,0,21075,702.5
16,0,0,0,21076,702.533333
17,1,600,292,21077,702.566667
18,1,602,298,21078,702.6
19,1,600,295,21079,702.633333
20,1,600,295,21080,702.666667
21,1,602,295,21081,702.7
22,1,602,295,21082,702.733333
23,1,602,295,21083,702.766667
24,1,602,295,21084,702.8
25,1,600,295,21085,702.833333
26,1,602,295,21086,702.866667
27,1,700,430,21087,702.9
28,1,602,295,21088,702.933333
29,1,602,295,21089,702.966667
30,1,702,465,21090,703.0
31,1,700,475,21091,703.033333
32,1,602,295,21092,703.066667
33,1,602,295,21093,703.1
34,1,602,295,21094,703.133333
35,1,602,295,21095,703.166667
36,1,602,295,21096,703.2
37,1,602,295,21097,703.233333
38,1,602,295,21098,703.266667
39,1,602,295,21099,703.3
40,1,602,295,21100,703.333333
41,1,602,295,21101,703.366667
42,1,602,300,21102,703.4
43,1,600,292,21103,703.433333
44,1,600,298,21104,703.466667
45,1,602,295,21105,703.5
46,1,602,295,21106,703.533333
47,1,602,295,21107,703.566667
48,1,675,418,21108,703.6
49,1,675,415,21109,703.633333
50,1,675,415,21110,703.666667
51,1,602,295,21111,703.7
52,1,602,295,21112,703.733333
53,1,602,295,21113,703.766667
54,1,602,298,21114,703.8
55,1,600,298,21115,703.833333
56,1,602,295,21116,703.866667
57,1,602,298,21117,703.9
58,1,602,298,21118,703.933333
59,1,600,295,21119,703.966667
60,1,602,298,21120,704.0
61,1,602,295,21121,704.033333
62,1,600,295,21122,704.066667
63,1,408,70,21123,704.1
64,0,0,0,21124,704.133333
65,0,0,0,21125,704.166667
66,1,408,70,21126,704.2
67,0,0,0,21127,704.233333
68,1,600,295,21128,704.266667
69,1,408,70,21129,704.3
70,1,600,292,21130,704.333333
71,1,600,298,21131,704.366667
72,1,680,400,21132,704.4
73,1,680,400,21133,704.433333
74,1,678,402,21134,704.466667
75,1,408,70,21135,704.5
76,1,600,292,21136,704.533333
77,1,600,298,21137,704.566667
78,1,602,295,21138,704.6
79,1,600,295,21139,704.633333
80,1,602,295,21140,704.666667
81,1,602,300,21141,704.7
82,1,600,292,21142,704.733333
83,1,600,295,21143,704.766667
84,1,668,412,21144,704.8
85,1,600,295,21145,704.833333
86,1,602,295,21146,704.866667
87,1,408,70,21147,704.9
88,0,0,0,21148,704.933333
89,1,648,355,21149,704.966667
90,1,628,225,21150,705.0
91,1,620,165,21151,705.033333
92,1,608,85,21152,705.066667
93,1,608,85,21153,705.1
94,1,600,38,21154,705.133333
95,1,595,5,21155,705.166667
96,1,408,70,21156,705.2
97,1,408,70,21157,705.233333
98,1,402,68,21158,705.266667
99,1,405,70,21159,705.3
100,1,405,70,21160,705.333333
101,1,402,68,21161,705.366667
102,1,405,70,21162,705.4
103,1,408,70,21163,705.433333
104,1,402,68,21164,705.466667
105,1,408,70,21165,705.5
106,1,408,70,21166,705.533333
107,1,402,68,21167,705.566667
108,1,635,380,21168,705.6
109,1,638,388,21169,705.633333
110,1,640,392,21170,705.666667
111,1,622,358,21171,705.7
112,1,642,400,21172,705.733333
113,1,645,410,21173,705.766667
114,1,630,390,21174,705.8
115,1,638,408,21175,705.833333
116,0,0,0,21176,705.866667
117,1,405,70,21177,705.9
118,1,405,70,21178,705.933333
119,1,405,68,21179,705.966667
120,1,405,70,21180,706.0
121,1,405,70,21181,706.033333
122,1,405,70,21182,706.066667
123,1,405,70,21183,706.1
124,1,405,70,21184,706.133333
125,1,558,190,21185,706.166667
126,1,408,72,21186,706.2
127,1,555,180,21187,706.233333
128,1,555,180,21188,706.266667
129,1,405,70,21189,706.3
130,1,408,70,21190,706.333333
131,1,405,68,21191,706.366667
132,1,408,70,21192,706.4
133,1,405,70,21193,706.433333
134,1,405,68,21194,706.466667
135,0,0,0,21195,706.5
136,0,0,0,21196,706.533333
137,1,552,5,21197,706.566667
138,1,555,25,21198,706.6
139,1,555,40,21199,706.633333
140,1,555,58,21200,706.666667
141,1,555,58,21201,706.7
142,1,555,72,21202,706.733333
143,1,555,90,21203,706.766667
144,1,555,108,21204,706.8
145,1,558,122,21205,706.833333
146,1,592,125,21206,706.866667
147,1,590,128,21207,706.9
148,1,618,128,21208,706.933333
149,1,635,130,21209,706.966667
