Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,34290,1143.0
1,1,415,712,34291,1143.033333
2,1,415,712,34292,1143.066667
3,1,828,392,34293,1143.1
4,0,0,0,34294,1143.133333
5,1,305,88,34295,1143.166667
6,1,958,188,34296,1143.2
7,1,290,90,34297,1143.233333
8,1,282,90,34298,1143.266667
9,1,1082,422,34299,1143.3
10,1,350,715,34300,1143.333333
11,1,255,88,34301,1143.366667
12,1,1055,175,34302,1143.4
13,1,320,540,34303,1143.433333
14,1,312,540,34304,1143.466667
15,1,1090,172,34305,1143.5
16,1,218,42,34306,1143.533333
17,1,305,40,34307,1143.566667
18,1,918,575,34308,1143.6
19,1,1265,392,34309,1143.633333
20,1,900,578,34310,1143.666667
21,1,190,48,34311,1143.7
22,1,178,45,34312,1143.733333
23,1,162,42,34313,1143.766667
24,1,148,42,34314,1143.8
25,1,132,42,34315,1143.833333
26,1,115,42,34316,1143.866667
27,1,832,578,34317,1143.9
28,1,812,580,34318,1143.933333
29,1,798,578,34319,1143.966667
30,1,150,45,34320,1144.0
31,1,48,42,34321,1144.033333
32,1,745,580,34322,1144.066667
33,1,748,578,34323,1144.1
34,1,725,580,34324,1144.133333
35,1,708,580,34325,1144.166667
36,1,408,72,34326,1144.2
37,1,608,368,34327,1144.233333
38,0,0,0,34328,1144.266667
39,1,408,72,34329,1144.3
40,1,690,242,34330,1144.333333
41,0,0,0,34331,1144.366667
42,1,408,70,34332,1144.4
43,1,405,70,34333,1144.433333
44,1,402,70,34334,1144.466667
45,1,408,72,34335,1144.5
46,1,408,70,34336,1144.533333
47,0,0,0,34337,1144.566667
48,1,408,72,34338,1144.6
49,1,728,378,34339,1144.633333
50,1,1210,2,34340,1144.666667
51,1,730,375,34341,1144.7
52,1,735,378,34342,1144.733333
53,0,0,0,34343,1144.766667
54,1,408,70,34344,1144.8
55,1,408,70,34345,1144.833333
56,1,405,68,34346,1144.866667
57,1,408,70,34347,1144.9
58,1,408,70,34348,1144.933333
59,1,405,68,34349,1144.966667
60,1,408,70,34350,1145.0
61,1,405,70,34351,1145.033333
62,1,405,70,34352,1145.066667
63,1,408,70,34353,1145.1
64,1,405,70,34354,1145.133333
65,1,405,70,34355,1145.166667
66,1,588,532,34356,1145.2
67,1,408,72,34357,1145.233333
68,1,660,352,34358,1145.266667
69,1,322,685,34359,1145.3
70,1,408,72,34360,1145.333333
71,1,402,70,34361,1145.366667
72,1,1260,695,34362,1145.4
73,1,1220,82,34363,1145.433333
74,1,1220,82,34364,1145.466667
75,1,1262,700,34365,1145.5
76,1,1222,82,34366,1145.533333
77,1,1225,80,34367,1145.566667
78,1,1270,700,34368,1145.6
79,1,1272,68,34369,1145.633333
80,1,1272,65,34370,1145.666667
81,1,465,428,34371,1145.7
82,0,0,0,34372,1145.733333
83,1,455,425,34373,1145.766667
84,1,458,425,34374,1145.8
85,1,460,425,34375,1145.833333
86,1,465,428,34376,1145.866667
87,1,408,70,34377,1145.9
88,1,408,70,34378,1145.933333
89,1,502,245,34379,1145.966667
90,1,408,72,34380,1146.0
91,1,1255,80,34381,1146.033333
92,1,1258,80,34382,1146.066667
