Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,668,415,32610,1087.0
1,1,668,415,32611,1087.033333
2,1,668,415,32612,1087.066667
3,1,670,415,32613,1087.1
4,1,672,415,32614,1087.133333
5,1,630,402,32615,1087.166667
6,1,675,418,32616,1087.2
7,1,675,418,32617,1087.233333
8,1,678,420,32618,1087.266667
9,1,678,420,32619,1087.3
10,1,678,422,32620,1087.333333
11,1,680,425,32621,1087.366667
12,1,645,400,32622,1087.4
13,1,678,430,32623,1087.433333
14,1,678,432,32624,1087.466667
15,1,650,402,32625,1087.5
16,1,652,402,32626,1087.533333
17,1,652,402,32627,1087.566667
18,1,652,405,32628,1087.6
19,1,652,405,32629,1087.633333
20,1,652,405,32630,1087.666667
21,1,652,402,32631,1087.7
22,1,652,400,32632,1087.733333
23,1,650,400,32633,1087.766667
24,1,650,398,32634,1087.8
25,1,650,395,32635,1087.833333
26,1,648,395,32636,1087.866667
27,1,650,395,32637,1087.9
28,1,648,395,32638,1087.933333
29,1,645,398,32639,1087.966667
30,1,645,400,32640,1088.0
31,1,645,405,32641,1088.033333
32,1,642,410,32642,1088.066667
33,1,642,410,32643,1088.1
34,1,642,418,32644,1088.133333
35,1,642,428,32645,1088.166667
36,1,642.0,362.667,32646,1088.2
37,1,642.0,297.333,32647,1088.233333
38,1,642,232,32648,1088.266667
39,1,627.0,296.0,32649,1088.3
40,1,612,360,32650,1088.333333
41,1,612.6,361.6,32651,1088.366667
42,1,613.2,363.2,32652,1088.4
43,1,613.8,364.8,32653,1088.433333
44,1,614.4,366.4,32654,1088.466667
45,1,615,368,32655,1088.5
46,1,615,368,32656,1088.533333
47,1,615,370,32657,1088.566667
48,1,615,370,32658,1088.6
49,1,615,372,32659,1088.633333
50,1,615,378,32660,1088.666667
51,1,615,375,32661,1088.7
52,1,615,378,32662,1088.733333
53,1,615,385,32663,1088.766667
54,1,607.5,367.5,32664,1088.8
55,1,600,350,32665,1088.833333
56,1,548.0,273.75,32666,1088.866667
57,1,496.0,197.5,32667,1088.9
58,1,444.0,121.25,32668,1088.933333
59,1,392,45,32669,1088.966667
60,0,0,0,32670,1089.0
61,0,0,0,32671,1089.033333
62,0,0,0,32672,1089.066667
63,0,0,0,32673,1089.1
64,0,0,0,32674,1089.133333
65,0,0,0,32675,1089.166667
66,1,435,68,32676,1089.2
67,1,426.0,68.667,32677,1089.233333
68,1,417.0,69.333,32678,1089.266667
69,1,408,70,32679,1089.3
70,1,408.0,70.667,32680,1089.333333
71,1,408.0,71.333,32681,1089.366667
72,1,408,72,32682,1089.4
73,1,408,70,32683,1089.433333
74,1,408.0,71.0,32684,1089.466667
75,1,408,72,32685,1089.5
76,1,408.0,71.333,32686,1089.533333
77,1,408.0,70.667,32687,1089.566667
78,1,408,70,32688,1089.6
79,1,408.0,70.667,32689,1089.633333
80,1,408.0,71.333,32690,1089.666667
81,1,408,72,32691,1089.7
82,1,408,70,32692,1089.733333
83,1,500.333,48.333,32693,1089.766667
84,1,592.667,26.667,32694,1089.8
85,1,685,5,32695,1089.833333
86,1,685,15,32696,1089.866667
87,1,685,18,32697,1089.9
88,1,685,32,32698,1089.933333
89,1,688,50,32699,1089.966667
90,1,688,70,32700,1090.0
91,1,688,85,32701,1090.033333
92,1,690,102,32702,1090.066667
93,1,690,102,32703,1090.1
94,1,690,120,32704,1090.133333
95,1,715,152,32705,1090.166667
96,1,732,188,32706,1090.2
97,1,748,208,32707,1090.233333
98,1,760,230,32708,1090.266667
99,1,760,230,32709,1090.3
