Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,402,60,20580,686.0
1,1,402,60,20581,686.033333
2,1,402,60,20582,686.066667
3,1,405,60,20583,686.1
4,1,402,60,20584,686.133333
5,1,402,60,20585,686.166667
6,1,402,60,20586,686.2
7,1,402,60,20587,686.233333
8,1,1062,260,20588,686.266667
9,1,1065,265,20589,686.3
10,1,402,60,20590,686.333333
11,1,402,60,20591,686.366667
12,1,400,682,20592,686.4
13,1,402,62,20593,686.433333
14,1,402,60,20594,686.466667
15,1,405,60,20595,686.5
16,1,402,60,20596,686.533333
17,1,402,60,20597,686.566667
18,1,405,62,20598,686.6
19,1,402,62,20599,686.633333
20,1,402,62,20600,686.666667
21,1,405,62,20601,686.7
22,1,402,62,20602,686.733333
23,1,402,60,20603,686.766667
24,1,608,195,20604,686.8
25,1,670,230,20605,686.833333
26,1,632,90,20606,686.866667
27,1,635,90,20607,686.9
28,1,642,48,20608,686.933333
29,1,652,12,20609,686.966667
30,1,402,60,20610,687.0
31,1,402,60,20611,687.033333
32,1,402,60,20612,687.066667
33,1,778,415,20613,687.1
34,1,780,420,20614,687.133333
35,1,402,60,20615,687.166667
36,1,402,60,20616,687.2
37,1,402,60,20617,687.233333
38,1,402,60,20618,687.266667
39,1,605,248,20619,687.3
40,1,402,60,20620,687.333333
41,1,402,60,20621,687.366667
42,1,795,460,20622,687.4
43,1,800,468,20623,687.433333
44,1,800,472,20624,687.466667
45,1,802,472,20625,687.5
46,1,802,478,20626,687.533333
47,1,800,480,20627,687.566667
48,1,795,482,20628,687.6
49,1,792,482,20629,687.633333
50,1,790,482,20630,687.666667
51,1,402,60,20631,687.7
52,1,402,60,20632,687.733333
53,1,402,60,20633,687.766667
54,1,782,498,20634,687.8
55,1,782,505,20635,687.833333
56,1,782,512,20636,687.866667
57,1,405,60,20637,687.9
58,1,402,60,20638,687.933333
59,1,402,60,20639,687.966667
60,1,402,60,20640,688.0
61,1,402,60,20641,688.033333
62,1,402,60,20642,688.066667
63,0,0,0,20643,688.1
64,1,752,5,20644,688.133333
65,1,752,25,20645,688.166667
66,1,755,48,20646,688.2
67,1,755,72,20647,688.233333
68,1,755,98,20648,688.266667
69,1,755,98,20649,688.3
70,1,755,120,20650,688.333333
71,1,755,145,20651,688.366667
72,1,755,172,20652,688.4
73,1,755,200,20653,688.433333
74,1,755,225,20654,688.466667
75,1,755,225,20655,688.5
76,1,755,250,20656,688.533333
77,1,755,278,20657,688.566667
78,1,755,305,20658,688.6
79,1,755,330,20659,688.633333
80,1,752,350,20660,688.666667
81,1,775,398,20661,688.7
82,1,760,252,20662,688.733333
83,1,760,205,20663,688.766667
84,1,762,172,20664,688.8
85,1,765,148,20665,688.833333
86,1,765,130,20666,688.866667
87,1,765,132,20667,688.9
88,1,768,118,20668,688.933333
89,1,768,108,20669,688.966667
90,1,770,100,20670,689.0
91,1,770,95,20671,689.033333
92,1,770,90,20672,689.066667
93,1,770,90,20673,689.1
94,1,772,88,20674,689.133333
95,1,772,85,20675,689.166667
96,1,775,88,20676,689.2
97,1,775,90,20677,689.233333
98,1,775,92,20678,689.266667
99,1,775,92,20679,689.3
100,1,778,95,20680,689.333333
101,1,778,100,20681,689.366667
102,1,778,105,20682,689.4
103,1,780,112,20683,689.433333
104,1,780,120,20684,689.466667
105,1,780,118,20685,689.5
106,1,782,128,20686,689.533333
107,1,782,135,20687,689.566667
108,1,782,145,20688,689.6
109,1,402,60,20689,689.633333
110,1,732,202,20690,689.666667
111,1,732,202,20691,689.7
112,1,708,230,20692,689.733333
113,1,688,250,20693,689.766667
114,1,670,272,20694,689.8
115,1,655,290,20695,689.833333
116,1,642,308,20696,689.866667
117,1,642,310,20697,689.9
118,1,628,322,20698,689.933333
119,1,628,325,20699,689.966667
120,1,630,328,20700,690.0
121,1,630,330,20701,690.033333
122,1,632,335,20702,690.066667
123,1,632,335,20703,690.1
124,1,632,340,20704,690.133333
125,1,632,342,20705,690.166667
126,1,635,348,20706,690.2
127,1,635,358,20707,690.233333
128,1,635,368,20708,690.266667
129,1,635,368,20709,690.3
130,1,635,380,20710,690.333333
131,1,635,390,20711,690.366667
132,1,635,402,20712,690.4
133,1,635,418,20713,690.433333
134,1,635,425,20714,690.466667
135,1,635,425,20715,690.5
136,1,635,420,20716,690.533333
137,1,635,418,20717,690.566667
138,1,632,418,20718,690.6
139,1,632,415,20719,690.633333
140,1,632,415,20720,690.666667
141,1,632,418,20721,690.7
142,1,632,420,20722,690.733333
143,1,632,422,20723,690.766667
144,1,632,428,20724,690.8
145,1,635,430,20725,690.833333
146,1,635,428,20726,690.866667
147,1,638,428,20727,690.9
148,1,635,425,20728,690.933333
149,1,635,425,20729,690.966667
150,1,632,428,20730,691.0
151,1,632,428,20731,691.033333
152,1,630,428,20732,691.066667
153,1,630,428,20733,691.1
154,1,630,428,20734,691.133333
155,1,630,428,20735,691.166667
156,1,630,428,20736,691.2
157,1,630,428,20737,691.233333
158,1,630,428,20738,691.266667
159,1,402,60,20739,691.3
160,1,402,60,20740,691.333333
161,1,402,60,20741,691.366667
162,1,402,60,20742,691.4
163,1,402,60,20743,691.433333
164,1,402,60,20744,691.466667
165,1,402,60,20745,691.5
166,1,402,60,20746,691.533333
167,1,402,60,20747,691.566667
168,1,402,60,20748,691.6
169,1,402,60,20749,691.633333
170,1,402,60,20750,691.666667
171,1,402,60,20751,691.7
172,1,402,60,20752,691.733333
173,1,402,60,20753,691.766667
174,1,402,60,20754,691.8
175,1,402,60,20755,691.833333
176,1,402,60,20756,691.866667
177,1,402,60,20757,691.9
178,1,402,60,20758,691.933333
179,1,402,60,20759,691.966667
180,1,405,60,20760,692.0
181,1,402,60,20761,692.033333
182,1,402,60,20762,692.066667
183,1,402,60,20763,692.1
184,1,402,60,20764,692.133333
185,1,402,60,20765,692.166667
186,1,402,60,20766,692.2
187,1,402,60,20767,692.233333
188,1,402,60,20768,692.266667
189,1,408,32,20769,692.3
190,1,402,45,20770,692.333333
191,0,0,0,20771,692.366667
192,0,0,0,20772,692.4
193,1,390,112,20773,692.433333
194,0,0,0,20774,692.466667
195,0,0,0,20775,692.5
196,1,322,112,20776,692.533333
197,0,0,0,20777,692.566667
198,0,0,0,20778,692.6
199,1,228,112,20779,692.633333
200,1,10,338,20780,692.666667
201,0,0,0,20781,692.7
202,1,160,102,20782,692.733333
203,0,0,0,20783,692.766667
204,1,908,5,20784,692.8
205,1,78,88,20785,692.833333
206,1,58,82,20786,692.866667
207,1,55,85,20787,692.9
208,1,40,80,20788,692.933333
209,1,22,80,20789,692.966667
210,0,0,0,20790,693.0
