Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,60,77370,2579.0
1,1,402,60,77371,2579.033333
2,1,402,60,77372,2579.066667
3,1,405,60,77373,2579.1
4,1,402,60,77374,2579.133333
5,1,402,60,77375,2579.166667
6,1,402,60,77376,2579.2
7,1,402,60,77377,2579.233333
8,1,402,60,77378,2579.266667
9,1,405,60,77379,2579.3
10,1,402,60,77380,2579.333333
11,1,402,60,77381,2579.366667
12,1,405,62,77382,2579.4
13,1,402,60,77383,2579.433333
14,1,401.333,60.0,77384,2579.466667
15,1,400.667,60.0,77385,2579.5
16,1,400,60,77386,2579.533333
17,1,400.0,60.0,77387,2579.566667
18,1,400.0,60.0,77388,2579.6
19,1,400,60,77389,2579.633333
20,1,401.0,60.0,77390,2579.666667
21,1,402,60,77391,2579.7
22,1,402,60,77392,2579.733333
23,1,402,60,77393,2579.766667
24,1,402,60,77394,2579.8
25,1,402,60,77395,2579.833333
26,1,402,60,77396,2579.866667
27,1,402,60,77397,2579.9
28,1,402,60,77398,2579.933333
29,1,402,60,77399,2579.966667
30,1,402,60,77400,2580.0
31,1,403.0,60.667,77401,2580.033333
32,1,404.0,61.333,77402,2580.066667
33,1,405,62,77403,2580.1
34,1,402.5,61.0,77404,2580.133333
35,1,400,60,77405,2580.166667
36,1,400.0,60.0,77406,2580.2
37,1,400,60,77407,2580.233333
38,1,402,60,77408,2580.266667
39,1,405,60,77409,2580.3
40,1,402,60,77410,2580.333333
41,1,402,60,77411,2580.366667
42,1,402,62,77412,2580.4
43,1,400,60,77413,2580.433333
44,0,0,0,77414,2580.466667
45,0,0,0,77415,2580.5
46,0,0,0,77416,2580.533333
47,0,0,0,77417,2580.566667
48,0,0,0,77418,2580.6
49,0,0,0,77419,2580.633333
50,1,1062,278,77420,2580.666667
51,1,1062.0,368.0,77421,2580.7
52,1,1062.0,458.0,77422,2580.733333
53,1,1062.0,548.0,77423,2580.766667
54,1,1062,638,77424,2580.8
55,1,1058.667,573.0,77425,2580.833333
56,1,1055.333,508.0,77426,2580.866667
57,1,1052.0,443.0,77427,2580.9
58,1,1048.667,378.0,77428,2580.933333
59,1,1045.333,313.0,77429,2580.966667
60,1,1042,248,77430,2581.0
61,1,1018.0,268.667,77431,2581.033333
62,1,994.0,289.333,77432,2581.066667
63,1,970,310,77433,2581.1
64,1,1008,342,77434,2581.133333
65,1,995,398,77435,2581.166667
66,1,941.667,440.333,77436,2581.2
67,1,888.333,482.667,77437,2581.233333
68,1,835,525,77438,2581.266667
