Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1030,698,85260,2842.0
1,0,0,0,85261,2842.033333
2,1,485,38,85262,2842.066667
3,1,365,40,85263,2842.1
4,1,358,40,85264,2842.133333
5,1,110,208,85265,2842.166667
6,1,370,38,85266,2842.2
7,0,0,0,85267,2842.233333
8,0,0,0,85268,2842.266667
9,1,272,262,85269,2842.3
10,0,0,0,85270,2842.333333
11,1,585,472,85271,2842.366667
12,1,150,52,85272,2842.4
13,1,398,85,85273,2842.433333
14,0,0,0,85274,2842.466667
15,1,698,468,85275,2842.5
16,1,688,455,85276,2842.533333
17,1,680,448,85277,2842.566667
18,1,70,5,85278,2842.6
19,0,0,0,85279,2842.633333
20,1,658,422,85280,2842.666667
21,1,325,2,85281,2842.7
22,1,322,5,85282,2842.733333
23,0,0,0,85283,2842.766667
24,0,0,0,85284,2842.8
25,0,0,0,85285,2842.833333
26,0,0,0,85286,2842.866667
27,1,10,55,85287,2842.9
28,1,5,38,85288,2842.933333
29,0,0,0,85289,2842.966667
30,0,0,0,85290,2843.0
31,1,455,188,85291,2843.033333
32,0,0,0,85292,2843.066667
33,1,640,218,85293,2843.1
34,0,0,0,85294,2843.133333
35,1,1058,112,85295,2843.166667
36,1,805,5,85296,2843.2
37,0,0,0,85297,2843.233333
38,0,0,0,85298,2843.266667
39,0,0,0,85299,2843.3
40,0,0,0,85300,2843.333333
41,1,795,5,85301,2843.366667
42,1,720,278,85302,2843.4
43,0,0,0,85303,2843.433333
44,1,720,278,85304,2843.466667
45,1,720,278,85305,2843.5
46,1,725,282,85306,2843.533333
47,1,728,288,85307,2843.566667
48,1,732,295,85308,2843.6
49,1,735,305,85309,2843.633333
50,1,738,315,85310,2843.666667
51,1,738,315,85311,2843.7
52,1,740,325,85312,2843.733333
53,1,742,338,85313,2843.766667
54,1,745,350,85314,2843.8
55,1,748,362,85315,2843.833333
56,1,750,375,85316,2843.866667
57,1,750,378,85317,2843.9
58,0,0,0,85318,2843.933333
59,1,752,405,85319,2843.966667
60,1,748,340,85320,2844.0
61,1,742,292,85321,2844.033333
62,1,742,252,85322,2844.066667
63,1,742,250,85323,2844.1
64,1,740,222,85324,2844.133333
65,1,738,195,85325,2844.166667
66,1,735,172,85326,2844.2
67,1,732,155,85327,2844.233333
68,1,735,140,85328,2844.266667
69,1,735,140,85329,2844.3
70,1,732,128,85330,2844.333333
