Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,590,285,71430,2381.0
1,1,615,258,71431,2381.033333
2,1,618,260,71432,2381.066667
3,1,620,260,71433,2381.1
4,1,620,265,71434,2381.133333
5,1,622,272,71435,2381.166667
6,1,602,310,71436,2381.2
7,1,608,308,71437,2381.233333
8,1,619.167,277.0,71438,2381.266667
9,1,630.333,246.0,71439,2381.3
10,1,641.5,215.0,71440,2381.333333
11,1,652.667,184.0,71441,2381.366667
12,1,663.833,153.0,71442,2381.4
13,1,675,122,71443,2381.433333
14,1,682,85,71444,2381.466667
15,1,685,85,71445,2381.5
16,1,692,52,71446,2381.533333
17,1,700,22,71447,2381.566667
18,1,705,5,71448,2381.6
19,1,680.667,72.667,71449,2381.633333
20,1,656.333,140.333,71450,2381.666667
21,1,632,208,71451,2381.7
22,1,635,208,71452,2381.733333
23,1,638,212,71453,2381.766667
24,1,580.333,156.333,71454,2381.8
25,1,522.667,100.667,71455,2381.833333
26,1,465,45,71456,2381.866667
27,1,465.0,44.25,71457,2381.9
28,1,465.0,43.5,71458,2381.933333
29,1,465.0,42.75,71459,2381.966667
30,1,465,42,71460,2382.0
31,1,446.0,51.333,71461,2382.033333
32,1,427.0,60.667,71462,2382.066667
33,1,408,70,71463,2382.1
34,1,372.0,129.6,71464,2382.133333
35,1,336.0,189.2,71465,2382.166667
36,1,300.0,248.8,71466,2382.2
37,1,264.0,308.4,71467,2382.233333
38,1,228,368,71468,2382.266667
39,0,0,0,71469,2382.3
40,0,0,0,71470,2382.333333
41,0,0,0,71471,2382.366667
42,0,0,0,71472,2382.4
43,0,0,0,71473,2382.433333
44,0,0,0,71474,2382.466667
45,0,0,0,71475,2382.5
46,1,775,5,71476,2382.533333
47,1,775,22,71477,2382.566667
48,1,775,42,71478,2382.6
49,1,775,62,71479,2382.633333
50,1,775,85,71480,2382.666667
51,1,775,85,71481,2382.7
52,1,775,108,71482,2382.733333
53,1,775,130,71483,2382.766667
54,1,775,152,71484,2382.8
55,1,775,178,71485,2382.833333
56,1,775,202,71486,2382.866667
57,1,775,202,71487,2382.9
58,1,775,228,71488,2382.933333
59,1,775,252,71489,2382.966667
60,1,775,278,71490,2383.0
61,1,775,302,71491,2383.033333
62,1,772,330,71492,2383.066667
63,1,775,332,71493,2383.1
64,1,772,352,71494,2383.133333
65,1,770,318,71495,2383.166667
66,1,765,292,71496,2383.2
67,1,765,278,71497,2383.233333
68,1,762,270,71498,2383.266667
69,1,762,270,71499,2383.3
70,1,762,262,71500,2383.333333
71,1,760,260,71501,2383.366667
72,1,760,258,71502,2383.4
73,1,760,258,71503,2383.433333
74,1,758,258,71504,2383.466667
75,1,758,258,71505,2383.5
76,1,758,260,71506,2383.533333
77,1,755,262,71507,2383.566667
78,1,758,265,71508,2383.6
