Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,402,60,40800,1360.0
1,1,402,60,40801,1360.033333
2,1,422,460,40802,1360.066667
3,1,402,60,40803,1360.1
4,1,402,60,40804,1360.133333
5,1,568,130,40805,1360.166667
6,1,405,60,40806,1360.2
7,1,402,60,40807,1360.233333
8,1,402,60,40808,1360.266667
9,1,405,60,40809,1360.3
10,1,402,60,40810,1360.333333
11,1,402,60,40811,1360.366667
12,1,405,62,40812,1360.4
13,1,402,60,40813,1360.433333
14,1,402,60,40814,1360.466667
15,1,405,62,40815,1360.5
16,1,402,60,40816,1360.533333
17,1,402,60,40817,1360.566667
18,1,405,62,40818,1360.6
19,1,400,60,40819,1360.633333
20,1,402,60,40820,1360.666667
21,1,405,62,40821,1360.7
22,1,402,60,40822,1360.733333
23,1,402,60,40823,1360.766667
24,1,405,62,40824,1360.8
25,1,398,60,40825,1360.833333
26,1,400,60,40826,1360.866667
27,1,405,62,40827,1360.9
28,1,400,60,40828,1360.933333
29,1,400,60,40829,1360.966667
30,1,638,155,40830,1361.0
31,1,655,102,40831,1361.033333
32,1,670,58,40832,1361.066667
33,1,670,60,40833,1361.1
34,1,682,25,40834,1361.133333
35,1,690,5,40835,1361.166667
36,1,402,60,40836,1361.2
37,1,402,60,40837,1361.233333
38,1,402,60,40838,1361.266667
39,1,402,60,40839,1361.3
40,1,402,60,40840,1361.333333
41,1,402,60,40841,1361.366667
42,1,402,60,40842,1361.4
43,1,402,60,40843,1361.433333
44,1,402,60,40844,1361.466667
45,1,402,60,40845,1361.5
46,1,402,60,40846,1361.533333
47,1,402,60,40847,1361.566667
48,1,802,458,40848,1361.6
49,1,808,462,40849,1361.633333
50,1,808,465,40850,1361.666667
51,1,810,465,40851,1361.7
52,1,402,60,40852,1361.733333
53,1,402,60,40853,1361.766667
54,1,805,472,40854,1361.8
55,1,805,475,40855,1361.833333
56,1,802,480,40856,1361.866667
57,1,805,480,40857,1361.9
58,1,805,485,40858,1361.933333
59,1,402,60,40859,1361.966667
60,1,805,500,40860,1362.0
61,1,808,505,40861,1362.033333
62,1,810,508,40862,1362.066667
63,1,402,60,40863,1362.1
64,1,402,60,40864,1362.133333
65,1,402,60,40865,1362.166667
66,1,405,62,40866,1362.2
67,1,400,62,40867,1362.233333
68,1,818,10,40868,1362.266667
69,1,818,12,40869,1362.3
70,1,818,32,40870,1362.333333
71,1,820,55,40871,1362.366667
72,1,820,80,40872,1362.4
73,1,820,105,40873,1362.433333
74,1,822,128,40874,1362.466667
75,1,822,128,40875,1362.5
76,1,822,152,40876,1362.533333
77,1,822,180,40877,1362.566667
78,1,822,205,40878,1362.6
79,1,822,232,40879,1362.633333
80,1,822,255,40880,1362.666667
