Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,785,25,58380,1946.0
1,1,785,42,58381,1946.033333
2,1,785,62,58382,1946.066667
3,1,785,62,58383,1946.1
4,1,785,82,58384,1946.133333
5,1,788,105,58385,1946.166667
6,1,788,128,58386,1946.2
7,1,788,150,58387,1946.233333
8,1,788,172,58388,1946.266667
9,1,788,172,58389,1946.3
10,1,788,198,58390,1946.333333
11,1,788,218,58391,1946.366667
12,1,790,248,58392,1946.4
13,1,788,270,58393,1946.433333
14,1,788,295,58394,1946.466667
15,1,790,298,58395,1946.5
16,1,788,322,58396,1946.533333
17,1,798,350,58397,1946.566667
18,1,739.0,344.0,58398,1946.6
19,1,680,338,58399,1946.633333
20,1,685,342,58400,1946.666667
21,1,682,338,58401,1946.7
22,1,595,315,58402,1946.733333
23,1,570,315,58403,1946.766667
24,1,550,318,58404,1946.8
25,1,538,320,58405,1946.833333
26,1,525,322,58406,1946.866667
27,1,528,325,58407,1946.9
28,1,528,325,58408,1946.933333
29,1,528,328,58409,1946.966667
30,1,525,330,58410,1947.0
31,1,522,338,58411,1947.033333
32,1,520,342,58412,1947.066667
33,1,522,342,58413,1947.1
34,1,518,352,58414,1947.133333
35,1,518,360,58415,1947.166667
36,1,518,372,58416,1947.2
37,1,515,382,58417,1947.233333
38,1,515,395,58418,1947.266667
39,1,515,398,58419,1947.3
40,1,515,410,58420,1947.333333
41,1,512,422,58421,1947.366667
42,1,512,438,58422,1947.4
43,1,512,445,58423,1947.433333
44,1,515,442,58424,1947.466667
45,1,515,440,58425,1947.5
46,1,515,438,58426,1947.533333
47,1,518,438,58427,1947.566667
48,1,518,440,58428,1947.6
49,1,518,440,58429,1947.633333
50,1,518,442,58430,1947.666667
51,1,518,442,58431,1947.7
52,1,520,448,58432,1947.733333
53,1,520,452,58433,1947.766667
54,1,520,450,58434,1947.8
55,1,520,448,58435,1947.833333
56,1,520,448,58436,1947.866667
57,1,520,448,58437,1947.9
58,1,520,448,58438,1947.933333
59,1,522,450,58439,1947.966667
60,1,522,452,58440,1948.0
61,1,522,450,58441,1948.033333
62,1,522,450,58442,1948.066667
63,1,522,450,58443,1948.1
64,1,522,452,58444,1948.133333
65,1,522,452,58445,1948.166667
66,1,522,450,58446,1948.2
67,1,522,450,58447,1948.233333
68,1,522,450,58448,1948.266667
69,1,522,450,58449,1948.3
70,1,525,450,58450,1948.333333
71,1,522,450,58451,1948.366667
72,1,522.0,450.0,58452,1948.4
73,1,522,450,58453,1948.433333
74,1,522,450,58454,1948.466667
75,1,522,450,58455,1948.5
76,1,522,450,58456,1948.533333
77,1,522,450,58457,1948.566667
78,1,525,450,58458,1948.6
79,1,525,450,58459,1948.633333
80,1,522,450,58460,1948.666667
81,1,525,450,58461,1948.7
82,1,525,450,58462,1948.733333
83,1,522,450,58463,1948.766667
84,1,525,450,58464,1948.8
85,1,525,450,58465,1948.833333
86,1,522,450,58466,1948.866667
87,1,525,450,58467,1948.9
88,1,525,450,58468,1948.933333
89,1,522,450,58469,1948.966667
90,1,525,450,58470,1949.0
91,1,525,450,58471,1949.033333
92,1,522,450,58472,1949.066667
93,1,522,450,58473,1949.1
94,1,525,450,58474,1949.133333
95,1,522,450,58475,1949.166667
96,1,522,450,58476,1949.2
97,1,525,450,58477,1949.233333
98,1,522,450,58478,1949.266667
99,1,522,450,58479,1949.3
100,1,525,450,58480,1949.333333
101,1,522,450,58481,1949.366667
102,1,525,450,58482,1949.4
103,1,522,450,58483,1949.433333
104,1,522,450,58484,1949.466667
105,1,521.333,449.333,58485,1949.5
106,1,520.667,448.667,58486,1949.533333
107,1,520,448,58487,1949.566667
108,1,600,428,58488,1949.6
109,1,600,425,58489,1949.633333
110,1,600,425,58490,1949.666667
111,1,600.0,426.0,58491,1949.7
112,1,600.0,427.0,58492,1949.733333
113,1,600,428,58493,1949.766667
114,1,592.5,418.0,58494,1949.8
115,1,585,408,58495,1949.833333
116,1,580.0,408.0,58496,1949.866667
117,1,575,408,58497,1949.9
118,1,575,408,58498,1949.933333
119,1,575,410,58499,1949.966667
120,0,0,0,58500,1950.0
121,0,0,0,58501,1950.033333
122,0,0,0,58502,1950.066667
123,0,0,0,58503,1950.1
124,0,0,0,58504,1950.133333
125,0,0,0,58505,1950.166667
126,0,0,0,58506,1950.2
127,0,0,0,58507,1950.233333
128,1,618,318,58508,1950.266667
129,1,671.5,316.0,58509,1950.3
130,1,725.0,314.0,58510,1950.333333
131,1,778.5,312.0,58511,1950.366667
132,1,832,310,58512,1950.4
133,1,830,310,58513,1950.433333
134,1,751.25,265.5,58514,1950.466667
135,1,672.5,221.0,58515,1950.5
136,1,593.75,176.5,58516,1950.533333
137,1,515,132,58517,1950.566667
138,1,598.75,101.5,58518,1950.6
139,1,682.5,71.0,58519,1950.633333
140,1,766.25,40.5,58520,1950.666667
141,1,850,10,58521,1950.7
142,1,898,68,58522,1950.733333
143,1,905,72,58523,1950.766667
144,1,982,22,58524,1950.8
145,1,982,42,58525,1950.833333
146,1,996.333,39.667,58526,1950.866667
147,1,1010.667,37.333,58527,1950.9
148,1,1025,35,58528,1950.933333
149,0,0,0,58529,1950.966667
150,0,0,0,58530,1951.0
