Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,890,8,10260,342.0
1,1,898,48,10261,342.033333
2,1,105,130,10262,342.066667
3,1,282,88,10263,342.1
4,1,885,255,10264,342.133333
5,1,880,305,10265,342.166667
6,1,1270,550,10266,342.2
7,1,860,295,10267,342.233333
8,1,865,298,10268,342.266667
9,1,815,255,10269,342.3
10,1,810,272,10270,342.333333
11,1,102,132,10271,342.366667
12,1,950,148,10272,342.4
13,1,948,155,10273,342.433333
14,1,315,90,10274,342.466667
15,1,320,88,10275,342.5
16,1,322,90,10276,342.533333
17,1,910,402,10277,342.566667
18,1,402,190,10278,342.6
19,1,345,90,10279,342.633333
20,1,352,88,10280,342.666667
21,1,390,90,10281,342.7
22,1,1125,542,10282,342.733333
23,1,5,518,10283,342.766667
24,0,0,0,10284,342.8
25,1,1098,330,10285,342.833333
26,1,402,88,10286,342.866667
27,1,220,232,10287,342.9
28,1,875,338,10288,342.933333
29,1,875,322,10289,342.966667
30,1,428,90,10290,343.0
31,1,1180,330,10291,343.033333
32,0,0,0,10292,343.066667
33,1,508,215,10293,343.1
34,1,1205,330,10294,343.133333
35,1,532,145,10295,343.166667
36,0,0,0,10296,343.2
37,1,878,222,10297,343.233333
38,0,0,0,10298,343.266667
39,1,1095,592,10299,343.3
40,1,1268,330,10300,343.333333
41,0,0,0,10301,343.366667
42,1,768,370,10302,343.4
43,1,238,192,10303,343.433333
44,1,952,610,10304,343.466667
45,0,0,0,10305,343.5
46,0,0,0,10306,343.533333
47,1,1185,488,10307,343.566667
48,1,562,92,10308,343.6
49,1,700,258,10309,343.633333
50,1,700,232,10310,343.666667
51,1,700,232,10311,343.7
52,1,705,202,10312,343.733333
53,1,715,172,10313,343.766667
54,1,628,35,10314,343.8
55,1,8,380,10315,343.833333
56,1,5,292,10316,343.866667
57,1,580,92,10317,343.9
58,1,608,92,10318,343.933333
59,1,610,92,10319,343.966667
60,0,0,0,10320,344.0
