Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,675,28,21780,726.0
1,1,678,5,21781,726.033333
2,1,662.25,93.75,21782,726.066667
3,1,646.5,182.5,21783,726.1
4,1,630.75,271.25,21784,726.133333
5,1,615,360,21785,726.166667
6,1,615,358,21786,726.2
7,1,615,365,21787,726.233333
8,1,615,368,21788,726.266667
9,1,618,362,21789,726.3
10,1,618,368,21790,726.333333
11,1,620,372,21791,726.366667
12,1,620,375,21792,726.4
13,1,625,378,21793,726.433333
14,1,625,382,21794,726.466667
15,1,618,335,21795,726.5
16,1,622,345,21796,726.533333
17,1,625,350,21797,726.566667
18,1,638,405,21798,726.6
19,1,640,412,21799,726.633333
20,1,640,415,21800,726.666667
21,1,657.0,370.4,21801,726.7
22,1,674.0,325.8,21802,726.733333
23,1,691.0,281.2,21803,726.766667
24,1,708.0,236.6,21804,726.8
25,1,725,192,21805,726.833333
26,1,728,192,21806,726.866667
27,1,729.0,188.5,21807,726.9
28,1,730,185,21808,726.933333
29,1,730,182,21809,726.966667
30,1,649.5,154.0,21810,727.0
31,1,569.0,126.0,21811,727.033333
32,1,488.5,98.0,21812,727.066667
33,1,408,70,21813,727.1
34,1,474.4,57.0,21814,727.133333
35,1,540.8,44.0,21815,727.166667
36,1,607.2,31.0,21816,727.2
37,1,673.6,18.0,21817,727.233333
38,1,740,5,21818,727.266667
39,1,740,5,21819,727.3
40,1,740,15,21820,727.333333
41,1,742,30,21821,727.366667
42,1,742,48,21822,727.4
43,1,742,65,21823,727.433333
44,1,745,80,21824,727.466667
45,1,745,80,21825,727.5
46,1,745,98,21826,727.533333
47,1,745,110,21827,727.566667
48,1,762,158,21828,727.6
49,1,775,190,21829,727.633333
50,1,782,215,21830,727.666667
51,1,782,215,21831,727.7
52,1,790,238,21832,727.733333
53,1,795,258,21833,727.766667
54,1,802,280,21834,727.8
55,1,808,298,21835,727.833333
56,1,810,318,21836,727.866667
57,1,812,318,21837,727.9
58,1,815,338,21838,727.933333
59,1,818,355,21839,727.966667
60,1,822,375,21840,728.0
61,1,825,395,21841,728.033333
62,1,825,412,21842,728.066667
63,1,828,415,21843,728.1
64,1,828,435,21844,728.133333
65,1,830,455,21845,728.166667
66,1,830,458,21846,728.2
67,1,825,428,21847,728.233333
68,1,822,400,21848,728.266667
69,1,822,400,21849,728.3
70,1,822,378,21850,728.333333
71,1,820,360,21851,728.366667
72,1,818,348,21852,728.4
73,1,815,335,21853,728.433333
74,1,812,325,21854,728.466667
75,1,812,328,21855,728.5
76,1,810,320,21856,728.533333
77,1,808,315,21857,728.566667
78,1,808,310,21858,728.6
79,1,805,305,21859,728.633333
80,1,805,305,21860,728.666667
81,1,805,305,21861,728.7
82,1,805,305,21862,728.733333
83,1,802,305,21863,728.766667
84,1,802,308,21864,728.8
85,1,802,315,21865,728.833333
86,1,800,318,21866,728.866667
87,1,800,318,21867,728.9
88,1,798,322,21868,728.933333
89,1,798,330,21869,728.966667
90,1,798,338,21870,729.0
91,1,795,348,21871,729.033333
92,1,795,355,21872,729.066667
93,1,795,355,21873,729.1
94,1,795,365,21874,729.133333
95,1,782.667,336.667,21875,729.166667
96,1,770.333,308.333,21876,729.2
97,1,758,280,21877,729.233333
98,1,745,252,21878,729.266667
99,1,745,252,21879,729.3
100,1,732,232,21880,729.333333
101,1,722,212,21881,729.366667
102,1,712,198,21882,729.4
103,1,702,182,21883,729.433333
104,1,695,172,21884,729.466667
105,1,695,172,21885,729.5
106,1,688,162,21886,729.533333
107,1,678,155,21887,729.566667
108,1,672,150,21888,729.6
