Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,890,8,10260,342.0
1,1,898,48,10261,342.033333
2,1,893.667,117.0,10262,342.066667
3,1,889.333,186.0,10263,342.1
4,1,885,255,10264,342.133333
5,1,880,305,10265,342.166667
6,1,870.0,300.0,10266,342.2
7,1,860,295,10267,342.233333
8,1,865,298,10268,342.266667
9,1,815,255,10269,342.3
10,1,810,272,10270,342.333333
11,1,880.0,210.0,10271,342.366667
12,1,950,148,10272,342.4
13,1,948,155,10273,342.433333
14,1,938.5,216.75,10274,342.466667
15,1,929.0,278.5,10275,342.5
16,1,919.5,340.25,10276,342.533333
17,1,910,402,10277,342.566667
18,1,953.0,430.0,10278,342.6
19,1,996.0,458.0,10279,342.633333
20,1,1039.0,486.0,10280,342.666667
21,1,1082.0,514.0,10281,342.7
22,1,1125,542,10282,342.733333
23,1,1116.0,471.333,10283,342.766667
24,1,1107.0,400.667,10284,342.8
25,1,1098,330,10285,342.833333
26,1,1023.667,332.667,10286,342.866667
27,1,949.333,335.333,10287,342.9
28,1,875,338,10288,342.933333
29,1,875,322,10289,342.966667
30,1,783.25,295.25,10290,343.0
31,1,691.5,268.5,10291,343.033333
32,1,599.75,241.75,10292,343.066667
33,1,508,215,10293,343.1
34,1,520.0,180.0,10294,343.133333
35,1,532,145,10295,343.166667
36,0,0,0,10296,343.2
37,0,0,0,10297,343.233333
38,0,0,0,10298,343.266667
39,0,0,0,10299,343.3
40,0,0,0,10300,343.333333
41,0,0,0,10301,343.366667
42,1,768,370,10302,343.4
43,1,851.4,393.6,10303,343.433333
44,1,934.8,417.2,10304,343.466667
45,1,1018.2,440.8,10305,343.5
46,1,1101.6,464.4,10306,343.533333
47,1,1185,488,10307,343.566667
48,1,1106.667,435.333,10308,343.6
49,1,1028.333,382.667,10309,343.633333
50,1,950.0,330.0,10310,343.666667
51,1,871.667,277.333,10311,343.7
52,1,793.333,224.667,10312,343.733333
53,1,715,172,10313,343.766667
54,1,681.25,152.0,10314,343.8
55,1,647.5,132.0,10315,343.833333
56,1,613.75,112.0,10316,343.866667
57,1,580,92,10317,343.9
58,1,608,92,10318,343.933333
59,1,610,92,10319,343.966667
60,0,0,0,10320,344.0
