Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,318,455,72540,2418.0
1,1,315,450,72541,2418.033333
2,1,315,450,72542,2418.066667
3,1,318,455,72543,2418.1
4,1,315,450,72544,2418.133333
5,1,312,450,72545,2418.166667
6,1,315,452,72546,2418.2
7,1,315,452,72547,2418.233333
8,1,315,452,72548,2418.266667
9,1,405,62,72549,2418.3
10,1,400,60,72550,2418.333333
11,1,402,60,72551,2418.366667
12,1,405,62,72552,2418.4
13,1,400,60,72553,2418.433333
14,1,402,60,72554,2418.466667
15,1,405,62,72555,2418.5
16,1,400,60,72556,2418.533333
17,1,402,60,72557,2418.566667
18,1,405,62,72558,2418.6
19,1,400,60,72559,2418.633333
20,1,402,60,72560,2418.666667
21,1,405,62,72561,2418.7
22,1,400,60,72562,2418.733333
23,1,402,60,72563,2418.766667
24,1,405,62,72564,2418.8
25,1,400,60,72565,2418.833333
26,1,402,60,72566,2418.866667
27,1,405,62,72567,2418.9
28,1,400,60,72568,2418.933333
29,1,402,60,72569,2418.966667
30,1,405,62,72570,2419.0
31,1,400,60,72571,2419.033333
32,1,402,60,72572,2419.066667
33,1,405,62,72573,2419.1
34,1,400,60,72574,2419.133333
35,1,402,60,72575,2419.166667
36,1,405,62,72576,2419.2
37,1,400,60,72577,2419.233333
38,1,402,60,72578,2419.266667
39,1,405,62,72579,2419.3
40,1,400,60,72580,2419.333333
41,1,402,60,72581,2419.366667
42,1,405,62,72582,2419.4
43,1,400,60,72583,2419.433333
44,1,402,60,72584,2419.466667
45,1,405,62,72585,2419.5
46,1,400,60,72586,2419.533333
47,1,402,60,72587,2419.566667
48,1,405,62,72588,2419.6
49,1,400,60,72589,2419.633333
50,1,402,60,72590,2419.666667
51,1,405,62,72591,2419.7
52,1,400,60,72592,2419.733333
53,1,402,60,72593,2419.766667
54,1,405,62,72594,2419.8
55,1,400,60,72595,2419.833333
56,1,402,60,72596,2419.866667
57,1,405,62,72597,2419.9
58,1,400,60,72598,2419.933333
59,1,402,60,72599,2419.966667
60,1,405,62,72600,2420.0
61,1,400,60,72601,2420.033333
62,1,402,60,72602,2420.066667
63,1,405,62,72603,2420.1
64,1,400,60,72604,2420.133333
65,1,402,60,72605,2420.166667
66,1,405,62,72606,2420.2
67,1,400,60,72607,2420.233333
68,1,402,60,72608,2420.266667
69,1,405,62,72609,2420.3
70,1,400,60,72610,2420.333333
71,1,402,60,72611,2420.366667
72,1,405,62,72612,2420.4
73,1,400,60,72613,2420.433333
74,1,402,60,72614,2420.466667
75,1,405,62,72615,2420.5
76,1,400,60,72616,2420.533333
77,1,402,60,72617,2420.566667
78,1,405,62,72618,2420.6
79,1,400,60,72619,2420.633333
80,1,402,60,72620,2420.666667
81,1,405,62,72621,2420.7
82,1,400,60,72622,2420.733333
83,1,402,60,72623,2420.766667
84,1,405,62,72624,2420.8
85,1,400,60,72625,2420.833333
86,1,402,60,72626,2420.866667
87,1,405,62,72627,2420.9
88,1,400,60,72628,2420.933333
89,1,402,60,72629,2420.966667
90,1,405,62,72630,2421.0
91,1,400,60,72631,2421.033333
92,1,402,60,72632,2421.066667
93,1,405,62,72633,2421.1
94,1,402,60,72634,2421.133333
95,1,402,60,72635,2421.166667
96,1,405,62,72636,2421.2
97,1,400,60,72637,2421.233333
98,1,402,60,72638,2421.266667
99,1,405,62,72639,2421.3
100,1,400,60,72640,2421.333333
101,1,402,60,72641,2421.366667
102,1,405,62,72642,2421.4
103,1,400,60,72643,2421.433333
104,1,402,60,72644,2421.466667
105,1,405,62,72645,2421.5
106,1,400,60,72646,2421.533333
107,1,402,60,72647,2421.566667
108,1,405,62,72648,2421.6
109,1,400,60,72649,2421.633333
110,1,402,60,72650,2421.666667
111,1,405,62,72651,2421.7
112,1,400,60,72652,2421.733333
113,1,402,60,72653,2421.766667
114,1,405,62,72654,2421.8
115,1,400,60,72655,2421.833333
116,1,402,60,72656,2421.866667
117,1,880,105,72657,2421.9
118,1,622,162,72658,2421.933333
119,1,880,105,72659,2421.966667
120,1,402,60,72660,2422.0
121,1,402,60,72661,2422.033333
122,1,402,60,72662,2422.066667
123,1,402,60,72663,2422.1
124,1,402,60,72664,2422.133333
125,1,402,60,72665,2422.166667
126,1,400,398,72666,2422.2
127,1,402,60,72667,2422.233333
128,1,402,60,72668,2422.266667
129,1,408,400,72669,2422.3
130,1,408,402,72670,2422.333333
131,1,410,402,72671,2422.366667
132,1,410,408,72672,2422.4
133,1,410,408,72673,2422.433333
134,1,410,410,72674,2422.466667
135,1,405,62,72675,2422.5
136,1,400,60,72676,2422.533333
137,1,402,60,72677,2422.566667
138,1,402,60,72678,2422.6
139,1,402,60,72679,2422.633333
140,1,402,60,72680,2422.666667
141,1,412,422,72681,2422.7
142,1,402,60,72682,2422.733333
143,1,1092,5,72683,2422.766667
144,1,415,435,72684,2422.8
145,1,415,438,72685,2422.833333
146,1,415,442,72686,2422.866667
147,1,405,60,72687,2422.9
148,1,402,60,72688,2422.933333
149,1,402,60,72689,2422.966667
150,1,725,698,72690,2423.0
151,1,402,60,72691,2423.033333
152,1,402,60,72692,2423.066667
153,1,405,62,72693,2423.1
154,1,1240,2,72694,2423.133333
155,1,1240,5,72695,2423.166667
156,1,725,700,72696,2423.2
157,1,1240,5,72697,2423.233333
158,1,1240,5,72698,2423.266667
159,1,405,62,72699,2423.3
160,1,398,60,72700,2423.333333
161,1,402,60,72701,2423.366667
162,1,405,62,72702,2423.4
163,1,398,60,72703,2423.433333
164,1,402,60,72704,2423.466667
165,1,405,62,72705,2423.5
166,1,400,60,72706,2423.533333
167,1,402,60,72707,2423.566667
168,1,405,62,72708,2423.6
169,1,400,60,72709,2423.633333
170,1,402,60,72710,2423.666667
171,1,910,528,72711,2423.7
172,1,402,60,72712,2423.733333
173,1,402,60,72713,2423.766667
174,1,928,358,72714,2423.8
175,1,945,318,72715,2423.833333
176,1,962,280,72716,2423.866667
177,1,402,60,72717,2423.9
178,1,398,60,72718,2423.933333
179,1,988,232,72719,2423.966667
180,1,405,62,72720,2424.0
