Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,402,60,88440,2948.0
1,1,402,60,88441,2948.033333
2,1,402,60,88442,2948.066667
3,1,402.0,60.0,88443,2948.1
4,1,402.0,60.0,88444,2948.133333
5,1,402,60,88445,2948.166667
6,1,402,60,88446,2948.2
7,1,402,60,88447,2948.233333
8,1,402,60,88448,2948.266667
9,1,402,60,88449,2948.3
10,1,402,60,88450,2948.333333
11,1,402,60,88451,2948.366667
12,1,424.5,98.75,88452,2948.4
13,1,447.0,137.5,88453,2948.433333
14,1,469.5,176.25,88454,2948.466667
15,1,492,215,88455,2948.5
16,1,490,218,88456,2948.533333
17,1,488,218,88457,2948.566667
18,1,445.0,139.0,88458,2948.6
19,1,402,60,88459,2948.633333
20,1,402,60,88460,2948.666667
21,1,442.0,32.5,88461,2948.7
22,1,482,5,88462,2948.733333
23,1,482,18,88463,2948.766667
24,1,482,35,88464,2948.8
25,1,480,52,88465,2948.833333
26,1,480,70,88466,2948.866667
27,1,480,70,88467,2948.9
28,1,480,88,88468,2948.933333
29,1,480,105,88469,2948.966667
30,1,405,62,88470,2949.0
31,1,471.667,106.333,88471,2949.033333
32,1,538.333,150.667,88472,2949.066667
33,1,605,195,88473,2949.1
34,1,625,210,88474,2949.133333
35,1,652.5,232.5,88475,2949.166667
36,1,680,255,88476,2949.2
37,1,698,270,88477,2949.233333
38,1,718,290,88478,2949.266667
39,1,720,292,88479,2949.3
40,1,732,308,88480,2949.333333
41,1,748,325,88481,2949.366667
42,1,762,345,88482,2949.4
43,1,775,362,88483,2949.433333
44,1,788,380,88484,2949.466667
45,1,788,380,88485,2949.5
46,1,798,400,88486,2949.533333
47,1,808,418,88487,2949.566667
48,1,818,438,88488,2949.6
49,1,825,458,88489,2949.633333
50,1,835,478,88490,2949.666667
51,1,790,488,88491,2949.7
52,1,795,478,88492,2949.733333
53,1,828,402,88493,2949.766667
54,1,820,345,88494,2949.8
55,1,818,308,88495,2949.833333
56,1,812,275,88496,2949.866667
57,1,812,275,88497,2949.9
58,1,810,252,88498,2949.933333
59,1,808,232,88499,2949.966667
60,1,805,215,88500,2950.0
61,1,802,202,88501,2950.033333
62,1,800,190,88502,2950.066667
63,1,800,190,88503,2950.1
64,1,798,182,88504,2950.133333
65,1,798,175,88505,2950.166667
66,1,795,170,88506,2950.2
67,1,792,165,88507,2950.233333
68,1,792,162,88508,2950.266667
69,1,792,162,88509,2950.3
70,1,792,162,88510,2950.333333
71,1,790,160,88511,2950.366667
72,1,790,162,88512,2950.4
73,1,790,165,88513,2950.433333
74,1,788,168,88514,2950.466667
75,1,788,168,88515,2950.5
76,1,788,175,88516,2950.533333
77,1,792,180,88517,2950.566667
78,1,788,182,88518,2950.6
79,1,792,185,88519,2950.633333
80,1,798,188,88520,2950.666667
81,1,798,188,88521,2950.7
82,1,800,195,88522,2950.733333
83,1,800,200,88523,2950.766667
84,1,802,208,88524,2950.8
85,1,805,215,88525,2950.833333
86,1,808,225,88526,2950.866667
87,1,808,225,88527,2950.9
88,1,808,235,88528,2950.933333
89,1,810,245,88529,2950.966667
90,1,810,258,88530,2951.0
91,1,812,270,88531,2951.033333
92,1,812,282,88532,2951.066667
93,1,812,285,88533,2951.1
94,1,812,298,88534,2951.133333
95,1,815,312,88535,2951.166667
96,1,815,330,88536,2951.2
97,1,815,348,88537,2951.233333
98,1,815,362,88538,2951.266667
99,1,815,362,88539,2951.3
100,1,815,370,88540,2951.333333
101,1,818,352,88541,2951.366667
102,1,818,332,88542,2951.4
103,1,818,320,88543,2951.433333
104,1,818,310,88544,2951.466667
105,1,818,312,88545,2951.5
106,1,815,305,88546,2951.533333
107,1,815,295,88547,2951.566667
108,1,815,292,88548,2951.6
109,1,815,288,88549,2951.633333
110,1,815,282,88550,2951.666667
111,1,815,285,88551,2951.7
112,1,815,282,88552,2951.733333
113,1,815,282,88553,2951.766667
114,1,815,282,88554,2951.8
115,1,815,285,88555,2951.833333
116,1,815,288,88556,2951.866667
117,1,815,285,88557,2951.9
118,1,815,290,88558,2951.933333
119,1,812,295,88559,2951.966667
120,1,815,305,88560,2952.0
121,1,815,315,88561,2952.033333
122,1,815,322,88562,2952.066667
123,1,818,322,88563,2952.1
124,1,815,332,88564,2952.133333
125,1,818,345,88565,2952.166667
126,1,815,355,88566,2952.2
127,1,800,322,88567,2952.233333
128,1,785,258,88568,2952.266667
129,1,788,255,88569,2952.3
130,1,772,205,88570,2952.333333
131,1,761.0,167.5,88571,2952.366667
132,1,750,130,88572,2952.4
133,1,740,100,88573,2952.433333
134,1,730,72,88574,2952.466667
135,1,730,70,88575,2952.5
136,1,720,48,88576,2952.533333
137,1,712,28,88577,2952.566667
138,1,705,10,88578,2952.6
139,1,629.25,22.5,88579,2952.633333
140,1,553.5,35.0,88580,2952.666667
141,1,477.75,47.5,88581,2952.7
142,1,402,60,88582,2952.733333
143,1,402,60,88583,2952.766667
144,1,402,60,88584,2952.8
145,1,402,60,88585,2952.833333
146,1,402,60,88586,2952.866667
147,1,402,60,88587,2952.9
148,1,402,60,88588,2952.933333
149,1,402,60,88589,2952.966667
150,1,402,60,88590,2953.0
151,1,402,60,88591,2953.033333
152,1,402,60,88592,2953.066667
153,1,402,58,88593,2953.1
154,1,402,60,88594,2953.133333
155,1,402,60,88595,2953.166667
156,1,402,60,88596,2953.2
157,1,402,60,88597,2953.233333
158,1,402,60,88598,2953.266667
159,1,491.0,32.5,88599,2953.3
160,1,580,5,88600,2953.333333
161,1,575,20,88601,2953.366667
162,1,568,35,88602,2953.4
163,1,562,55,88603,2953.433333
164,1,558,70,88604,2953.466667
165,1,558,72,88605,2953.5
166,1,552,92,88606,2953.533333
167,1,548,110,88607,2953.566667
168,1,542,130,88608,2953.6
169,1,538,152,88609,2953.633333
170,1,535,175,88610,2953.666667
171,1,535,175,88611,2953.7
172,1,530,198,88612,2953.733333
173,1,528,218,88613,2953.766667
174,1,522,245,88614,2953.8
175,1,518,268,88615,2953.833333
176,1,515,292,88616,2953.866667
177,1,515,292,88617,2953.9
178,1,512,315,88618,2953.933333
179,1,522,372,88619,2953.966667
180,1,492.0,294.0,88620,2954.0
181,1,462.0,216.0,88621,2954.033333
182,1,432.0,138.0,88622,2954.066667
183,1,402,60,88623,2954.1
184,1,402,60,88624,2954.133333
185,1,402,60,88625,2954.166667
186,1,479.0,113.0,88626,2954.2
187,1,556.0,166.0,88627,2954.233333
188,1,633.0,219.0,88628,2954.266667
189,1,710,272,88629,2954.3
190,1,720,275,88630,2954.333333
191,1,728,278,88631,2954.366667
192,1,735,282,88632,2954.4
193,1,742,288,88633,2954.433333
194,1,750,292,88634,2954.466667
195,1,750,292,88635,2954.5
196,1,755,300,88636,2954.533333
197,1,760,308,88637,2954.566667
198,1,765,318,88638,2954.6
199,1,770,325,88639,2954.633333
200,1,775,330,88640,2954.666667
201,1,775,330,88641,2954.7
202,1,782,320,88642,2954.733333
203,1,785,305,88643,2954.766667
204,1,790,295,88644,2954.8
205,1,790,290,88645,2954.833333
206,1,788,285,88646,2954.866667
207,1,790,285,88647,2954.9
208,1,790,282,88648,2954.933333
209,1,792,282,88649,2954.966667
210,1,795,282,88650,2955.0
211,1,798,282,88651,2955.033333
212,1,798,282,88652,2955.066667
213,1,798,285,88653,2955.1
214,1,798,288,88654,2955.133333
215,1,798,292,88655,2955.166667
216,1,800,298,88656,2955.2
217,1,800,305,88657,2955.233333
218,1,800,312,88658,2955.266667
219,1,800,312,88659,2955.3
220,1,800,322,88660,2955.333333
221,1,800,332,88661,2955.366667
222,1,800,345,88662,2955.4
223,1,800,358,88663,2955.433333
224,1,800,370,88664,2955.466667
225,1,800,372,88665,2955.5
226,1,800,385,88666,2955.533333
227,1,798,400,88667,2955.566667
228,1,798,418,88668,2955.6
229,1,798,432,88669,2955.633333
230,1,792,412,88670,2955.666667
231,1,793.5,373.5,88671,2955.7
232,1,795,335,88672,2955.733333
233,1,792,288,88673,2955.766667
234,1,790,250,88674,2955.8
235,1,790,225,88675,2955.833333
236,1,788,195,88676,2955.866667
237,1,788,195,88677,2955.9
238,1,788,172,88678,2955.933333
239,1,785,155,88679,2955.966667
240,1,785,140,88680,2956.0
241,1,785,125,88681,2956.033333
242,1,782,115,88682,2956.066667
243,1,782,115,88683,2956.1
244,1,782,108,88684,2956.133333
245,1,782,100,88685,2956.166667
246,1,780,95,88686,2956.2
247,1,780,90,88687,2956.233333
248,1,778,88,88688,2956.266667
249,1,780,88,88689,2956.3
250,1,780,85,88690,2956.333333
251,1,778,85,88691,2956.366667
252,1,778,88,88692,2956.4
253,1,778,90,88693,2956.433333
254,1,778,92,88694,2956.466667
255,1,778,92,88695,2956.5
256,1,778,98,88696,2956.533333
257,1,778,102,88697,2956.566667
258,1,778,110,88698,2956.6
259,1,778,118,88699,2956.633333
260,1,778,125,88700,2956.666667
261,1,765,155,88701,2956.7
262,1,746.667,196.0,88702,2956.733333
263,1,728.333,237.0,88703,2956.766667
264,1,710,278,88704,2956.8
265,1,695,310,88705,2956.833333
266,1,680,338,88706,2956.866667
267,1,682,338,88707,2956.9
268,1,670,365,88708,2956.933333
269,1,660,390,88709,2956.966667
270,1,652,415,88710,2957.0
271,1,645,438,88711,2957.033333
272,1,635,418,88712,2957.066667
273,1,638.5,403.0,88713,2957.1
274,1,642,388,88714,2957.133333
275,1,650,362,88715,2957.166667
276,1,650,342,88716,2957.2
277,1,650,325,88717,2957.233333
278,1,648,312,88718,2957.266667
279,1,650,312,88719,2957.3
280,1,650,298,88720,2957.333333
281,1,652,290,88721,2957.366667
