Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,408,70,33210,1107.0
1,1,405,70,33211,1107.033333
2,1,405,68,33212,1107.066667
3,1,408,70,33213,1107.1
4,1,408,70,33214,1107.133333
5,1,405,70,33215,1107.166667
6,1,408,70,33216,1107.2
7,1,408,70,33217,1107.233333
8,1,405,68,33218,1107.266667
9,1,408,70,33219,1107.3
10,1,405,70,33220,1107.333333
11,1,405,68,33221,1107.366667
12,1,408,68,33222,1107.4
13,1,405,70,33223,1107.433333
14,1,405,68,33224,1107.466667
15,1,408,68,33225,1107.5
16,1,405,70,33226,1107.533333
17,1,405,68,33227,1107.566667
18,1,408,70,33228,1107.6
19,1,405,70,33229,1107.633333
20,1,405,68,33230,1107.666667
21,1,408,68,33231,1107.7
22,1,405,70,33232,1107.733333
23,1,405,68,33233,1107.766667
24,1,408,70,33234,1107.8
25,1,405,70,33235,1107.833333
26,1,405,68,33236,1107.866667
27,0,0,0,33237,1107.9
28,1,498,8,33238,1107.933333
29,1,500,22,33239,1107.966667
30,1,500,40,33240,1108.0
31,1,500,40,33241,1108.033333
32,1,500,58,33242,1108.066667
33,1,500,75,33243,1108.1
34,1,500,92,33244,1108.133333
35,1,500,110,33245,1108.166667
36,1,500,125,33246,1108.2
37,1,500,125,33247,1108.233333
38,1,498,130,33248,1108.266667
39,1,495,125,33249,1108.3
40,1,492,122,33250,1108.333333
41,1,490,120,33251,1108.366667
42,1,490,122,33252,1108.4
43,1,490,122,33253,1108.433333
44,1,488,122,33254,1108.466667
45,1,488,125,33255,1108.5
46,1,485,130,33256,1108.533333
47,1,482,135,33257,1108.566667
48,1,482,142,33258,1108.6
49,1,482,142,33259,1108.633333
50,1,480,150,33260,1108.666667
51,1,480,160,33261,1108.7
52,1,478,170,33262,1108.733333
53,1,475,180,33263,1108.766667
54,1,475,192,33264,1108.8
55,1,475,192,33265,1108.833333
56,1,472,202,33266,1108.866667
57,1,470,220,33267,1108.9
58,1,470,232,33268,1108.933333
59,1,468,248,33269,1108.966667
60,1,465,265,33270,1109.0
61,1,465,265,33271,1109.033333
62,1,462,282,33272,1109.066667
63,1,462,302,33273,1109.1
64,1,482,355,33274,1109.133333
