Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,740,295,63150,2105.0
1,1,740,295,63151,2105.033333
2,1,402,60,63152,2105.066667
3,1,405,62,63153,2105.1
4,1,402,60,63154,2105.133333
5,1,402,62,63155,2105.166667
6,1,652,480,63156,2105.2
7,1,650,485,63157,2105.233333
8,1,648,490,63158,2105.266667
9,1,645,490,63159,2105.3
10,1,402,60,63160,2105.333333
11,1,402,62,63161,2105.366667
12,1,402,60,63162,2105.4
13,1,402,60,63163,2105.433333
14,1,402,60,63164,2105.466667
15,1,698,320,63165,2105.5
16,1,695,320,63166,2105.533333
17,1,695,322,63167,2105.566667
18,1,690,320,63168,2105.6
19,1,688,318,63169,2105.633333
20,1,402,60,63170,2105.666667
21,1,688,318,63171,2105.7
22,1,402,60,63172,2105.733333
23,1,402,60,63173,2105.766667
24,1,405,62,63174,2105.8
25,1,402,62,63175,2105.833333
26,1,650,515,63176,2105.866667
27,1,652,515,63177,2105.9
28,1,672,520,63178,2105.933333
29,1,402,62,63179,2105.966667
30,1,405,62,63180,2106.0
31,1,402,60,63181,2106.033333
32,1,402,60,63182,2106.066667
33,1,402,60,63183,2106.1
34,1,402,60,63184,2106.133333
35,1,402,60,63185,2106.166667
36,1,405,60,63186,2106.2
37,1,402,60,63187,2106.233333
38,1,402,60,63188,2106.266667
39,1,405,60,63189,2106.3
40,1,402,60,63190,2106.333333
41,1,402,60,63191,2106.366667
42,1,402,60,63192,2106.4
43,1,402,60,63193,2106.433333
44,1,402,60,63194,2106.466667
45,1,402,60,63195,2106.5
46,1,402,60,63196,2106.533333
47,1,402,60,63197,2106.566667
48,1,402,60,63198,2106.6
49,1,402,60,63199,2106.633333
50,1,402,60,63200,2106.666667
51,1,748,295,63201,2106.7
52,1,748,292,63202,2106.733333
53,1,748,292,63203,2106.766667
54,1,402,60,63204,2106.8
55,1,402,60,63205,2106.833333
56,1,402,60,63206,2106.866667
57,1,402,60,63207,2106.9
58,1,402,60,63208,2106.933333
59,1,402,60,63209,2106.966667
60,1,402,60,63210,2107.0
61,1,402,60,63211,2107.033333
62,1,402,60,63212,2107.066667
63,1,625,382,63213,2107.1
64,1,625,380,63214,2107.133333
65,1,622,380,63215,2107.166667
66,1,622,382,63216,2107.2
67,1,622,380,63217,2107.233333
68,1,620,378,63218,2107.266667
69,1,405,62,63219,2107.3
70,1,400,60,63220,2107.333333
71,1,402,60,63221,2107.366667
72,1,405,62,63222,2107.4
73,1,402,60,63223,2107.433333
74,1,402,60,63224,2107.466667
75,1,405,62,63225,2107.5
76,1,400,60,63226,2107.533333
77,1,402,60,63227,2107.566667
78,1,405,62,63228,2107.6
79,1,400,60,63229,2107.633333
80,1,402,60,63230,2107.666667
81,1,405,62,63231,2107.7
82,1,402,60,63232,2107.733333
83,1,402,60,63233,2107.766667
84,1,405,62,63234,2107.8
85,1,402,60,63235,2107.833333
86,1,402,60,63236,2107.866667
87,1,402,60,63237,2107.9
88,1,402,60,63238,2107.933333
89,1,402,60,63239,2107.966667
90,1,405,60,63240,2108.0
91,1,402,60,63241,2108.033333
92,1,402,62,63242,2108.066667
93,1,405,62,63243,2108.1
94,1,402,60,63244,2108.133333
95,1,402,60,63245,2108.166667
96,1,402,60,63246,2108.2
97,1,402,60,63247,2108.233333
98,1,402,60,63248,2108.266667
99,1,645,385,63249,2108.3
100,1,648,382,63250,2108.333333
101,1,650,380,63251,2108.366667
102,1,652,380,63252,2108.4
103,1,658,380,63253,2108.433333
104,1,660,380,63254,2108.466667
105,1,660,380,63255,2108.5
106,1,662,382,63256,2108.533333
107,1,668,385,63257,2108.566667
108,1,670,388,63258,2108.6
109,1,672,395,63259,2108.633333
110,1,675,402,63260,2108.666667
111,1,675,402,63261,2108.7
112,1,678,412,63262,2108.733333
113,1,682,420,63263,2108.766667
114,1,685,432,63264,2108.8
115,1,688,442,63265,2108.833333
116,1,685,442,63266,2108.866667
117,1,402,60,63267,2108.9
118,1,402,60,63268,2108.933333
