Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,60,17700,590.0
1,1,402,60,17701,590.033333
2,1,402,60,17702,590.066667
3,1,402,60,17703,590.1
4,1,402,60,17704,590.133333
5,1,402,60,17705,590.166667
6,1,402,60,17706,590.2
7,1,402,60,17707,590.233333
8,1,402,60,17708,590.266667
9,1,402,60,17709,590.3
10,1,402,60,17710,590.333333
11,1,402,60,17711,590.366667
12,1,405,60,17712,590.4
13,1,402,60,17713,590.433333
14,1,402,60,17714,590.466667
15,1,402.0,60.0,17715,590.5
16,1,402.0,60.0,17716,590.533333
17,1,402,60,17717,590.566667
18,1,497.0,91.0,17718,590.6
19,1,592,122,17719,590.633333
20,1,528.667,101.333,17720,590.666667
21,1,465.333,80.667,17721,590.7
22,1,402,60,17722,590.733333
23,1,402,60,17723,590.766667
24,1,405,60,17724,590.8
25,1,402,60,17725,590.833333
26,1,402,60,17726,590.866667
27,1,405,62,17727,590.9
28,1,402,62,17728,590.933333
29,1,405.0,62.0,17729,590.966667
30,1,408,62,17730,591.0
31,1,405,60,17731,591.033333
32,1,402,60,17732,591.066667
33,1,432.0,145.0,17733,591.1
34,1,462,230,17734,591.133333
35,1,478,212,17735,591.166667
36,1,486.5,201.0,17736,591.2
37,1,495,190,17737,591.233333
38,1,502,190,17738,591.266667
39,1,476.333,162.667,17739,591.3
40,1,450.667,135.333,17740,591.333333
41,1,425,108,17741,591.366667
42,1,402,60,17742,591.4
43,1,402,60,17743,591.433333
44,1,402,60,17744,591.466667
45,1,402.0,60.0,17745,591.5
46,1,402.0,60.0,17746,591.533333
47,1,402.0,60.0,17747,591.566667
48,1,402,60,17748,591.6
49,1,402,60,17749,591.633333
50,1,402,60,17750,591.666667
51,1,402.0,60.0,17751,591.7
52,1,402,60,17752,591.733333
53,1,402,60,17753,591.766667
54,1,405,60,17754,591.8
55,1,402,60,17755,591.833333
56,1,402,60,17756,591.866667
57,1,402.0,60.0,17757,591.9
58,1,402.0,60.0,17758,591.933333
59,1,402,60,17759,591.966667
60,1,402.75,60.0,17760,592.0
61,1,403.5,60.0,17761,592.033333
