Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1195,570,12960,432.0
1,1,295,412,12961,432.033333
2,1,295,412,12962,432.066667
3,1,505,142,12963,432.1
4,0,0,0,12964,432.133333
5,1,500,5,12965,432.166667
6,1,298,415,12966,432.2
7,1,300,415,12967,432.233333
8,1,300,418,12968,432.266667
9,1,300,420,12969,432.3
10,1,300,422,12970,432.333333
11,1,302,422,12971,432.366667
12,1,302,428,12972,432.4
13,1,305,428,12973,432.433333
14,1,145,432,12974,432.466667
15,1,1195,610,12975,432.5
16,1,308,430,12976,432.533333
17,1,308,432,12977,432.566667
18,1,1190,610,12978,432.6
19,1,310,435,12979,432.633333
20,1,312,435,12980,432.666667
21,1,312,435,12981,432.7
22,1,312,435,12982,432.733333
23,1,312,438,12983,432.766667
24,1,315,438,12984,432.8
25,1,315,440,12985,432.833333
26,1,162,445,12986,432.866667
27,1,318,440,12987,432.9
28,1,318,440,12988,432.933333
29,1,320,440,12989,432.966667
30,1,322,442,12990,433.0
31,1,322,442,12991,433.033333
32,1,325,442,12992,433.066667
33,1,325,445,12993,433.1
34,1,325,445,12994,433.133333
35,1,328,445,12995,433.166667
36,1,330,448,12996,433.2
37,1,330,448,12997,433.233333
38,1,185,452,12998,433.266667
39,1,332,450,12999,433.3
40,1,332,450,13000,433.333333
41,1,335,450,13001,433.366667
42,1,338,452,13002,433.4
43,1,338,452,13003,433.433333
44,1,340,452,13004,433.466667
45,1,342,452,13005,433.5
46,1,342,452,13006,433.533333
47,1,342,452,13007,433.566667
48,1,210,460,13008,433.6
49,1,348,458,13009,433.633333
50,1,210,460,13010,433.666667
51,1,350,460,13011,433.7
52,1,352,460,13012,433.733333
53,1,352,460,13013,433.766667
54,1,355,462,13014,433.8
55,1,222,465,13015,433.833333
56,1,358,462,13016,433.866667
57,1,360,465,13017,433.9
58,1,228,470,13018,433.933333
59,1,228,470,13019,433.966667
60,1,365,470,13020,434.0
61,1,365,470,13021,434.033333
62,1,368,470,13022,434.066667
63,1,952,610,13023,434.1
64,1,952,610,13024,434.133333
65,1,950,610,13025,434.166667
66,1,372,472,13026,434.2
67,1,372,472,13027,434.233333
68,1,375,472,13028,434.266667
69,1,350,392,13029,434.3
70,1,350,392,13030,434.333333
71,1,348,392,13031,434.366667
72,1,382,475,13032,434.4
73,1,382,475,13033,434.433333
74,1,382,475,13034,434.466667
75,1,265,480,13035,434.5
76,1,265,480,13036,434.533333
77,1,265,480,13037,434.566667
78,1,272,485,13038,434.6
79,1,272,482,13039,434.633333
80,1,272,485,13040,434.666667
81,1,925,610,13041,434.7
82,1,925,610,13042,434.733333
83,1,925,610,13043,434.766667
84,1,920,610,13044,434.8
85,1,920,610,13045,434.833333
86,1,920,610,13046,434.866667
87,1,378,412,13047,434.9
88,1,378,412,13048,434.933333
89,1,598,162,13049,434.966667
90,0,0,0,13050,435.0
