Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,59880,1996.0
1,0,0,0,59881,1996.033333
2,0,0,0,59882,1996.066667
3,1,815,510,59883,1996.1
4,1,815,532,59884,1996.133333
5,1,818,560,59885,1996.166667
6,1,876.0,577.5,59886,1996.2
7,1,934.0,595.0,59887,1996.233333
8,1,992.0,612.5,59888,1996.266667
9,1,1050,630,59889,1996.3
10,0,0,0,59890,1996.333333
11,0,0,0,59891,1996.366667
12,0,0,0,59892,1996.4
13,0,0,0,59893,1996.433333
14,0,0,0,59894,1996.466667
15,0,0,0,59895,1996.5
16,0,0,0,59896,1996.533333
17,0,0,0,59897,1996.566667
18,0,0,0,59898,1996.6
19,0,0,0,59899,1996.633333
20,0,0,0,59900,1996.666667
21,0,0,0,59901,1996.7
22,0,0,0,59902,1996.733333
23,0,0,0,59903,1996.766667
24,0,0,0,59904,1996.8
25,0,0,0,59905,1996.833333
26,0,0,0,59906,1996.866667
27,0,0,0,59907,1996.9
28,0,0,0,59908,1996.933333
29,0,0,0,59909,1996.966667
30,0,0,0,59910,1997.0
31,0,0,0,59911,1997.033333
32,0,0,0,59912,1997.066667
33,0,0,0,59913,1997.1
34,0,0,0,59914,1997.133333
35,0,0,0,59915,1997.166667
36,1,780,652,59916,1997.2
37,1,798,598,59917,1997.233333
38,1,812,548,59918,1997.266667
39,1,727.0,534.0,59919,1997.3
40,1,642,520,59920,1997.333333
41,1,632.0,512.5,59921,1997.366667
42,1,622.0,505.0,59922,1997.4
43,1,612.0,497.5,59923,1997.433333
44,1,602.0,490.0,59924,1997.466667
45,1,592.0,482.5,59925,1997.5
46,1,582,475,59926,1997.533333
47,1,580,462,59927,1997.566667
48,1,560.4,407.2,59928,1997.6
49,1,540.8,352.4,59929,1997.633333
50,1,521.2,297.6,59930,1997.666667
51,1,501.6,242.8,59931,1997.7
52,1,482,188,59932,1997.733333
53,1,486.667,193.0,59933,1997.766667
54,1,491.333,198.0,59934,1997.8
55,1,496.0,203.0,59935,1997.833333
56,1,500.667,208.0,59936,1997.866667
57,1,505.333,213.0,59937,1997.9
58,1,510,218,59938,1997.933333
59,1,589.0,240.0,59939,1997.966667
60,1,668.0,262.0,59940,1998.0
61,1,747.0,284.0,59941,1998.033333
62,1,826.0,306.0,59942,1998.066667
63,1,905,328,59943,1998.1
64,1,851.5,306.5,59944,1998.133333
65,1,798,285,59945,1998.166667
66,1,748.0,341.167,59946,1998.2
67,1,698.0,397.333,59947,1998.233333
68,1,648.0,453.5,59948,1998.266667
69,1,598.0,509.667,59949,1998.3
70,1,548.0,565.833,59950,1998.333333
71,1,498,622,59951,1998.366667
72,1,515.833,609.667,59952,1998.4
73,1,533.667,597.333,59953,1998.433333
74,1,551.5,585.0,59954,1998.466667
75,1,569.333,572.667,59955,1998.5
76,1,587.167,560.333,59956,1998.533333
77,1,605,548,59957,1998.566667
78,1,570.0,563.667,59958,1998.6
79,1,535.0,579.333,59959,1998.633333
80,1,500,595,59960,1998.666667
81,1,546.0,536.0,59961,1998.7
82,1,592.0,477.0,59962,1998.733333
83,1,638.0,418.0,59963,1998.766667
84,1,684.0,359.0,59964,1998.8
85,1,730,300,59965,1998.833333
86,1,682,252,59966,1998.866667
87,1,682.0,253.5,59967,1998.9
88,1,682,255,59968,1998.933333
89,1,670,248,59969,1998.966667
