Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,782,50,23280,776.0
1,1,800,48,23281,776.033333
2,1,802,45,23282,776.066667
3,1,781.0,50.0,23283,776.1
4,1,760,55,23284,776.133333
5,1,760,52,23285,776.166667
6,1,760,50,23286,776.2
7,1,808,38,23287,776.233333
8,1,808,35,23288,776.266667
9,1,760,45,23289,776.3
10,1,760,42,23290,776.333333
11,1,760,42,23291,776.366667
12,1,762,40,23292,776.4
13,1,762,38,23293,776.433333
14,1,810,25,23294,776.466667
15,1,812,25,23295,776.5
16,1,812,22,23296,776.533333
17,1,810,22,23297,776.566667
18,1,805,22,23298,776.6
19,1,752,35,23299,776.633333
20,1,798,22,23300,776.666667
21,1,798,25,23301,776.7
22,1,742,38,23302,776.733333
23,1,788,28,23303,776.766667
24,1,782,30,23304,776.8
25,1,730,45,23305,776.833333
26,1,775,35,23306,776.866667
27,1,775,35,23307,776.9
28,1,770,35,23308,776.933333
29,1,765,38,23309,776.966667
30,1,708,50,23310,777.0
31,1,750,40,23311,777.033333
32,1,690,50,23312,777.066667
33,1,740,40,23313,777.1
34,1,678,50,23314,777.133333
35,1,665,50,23315,777.166667
36,1,652,50,23316,777.2
37,1,638,50,23317,777.233333
38,1,620,50,23318,777.266667
39,1,620,50,23319,777.3
40,1,605,48,23320,777.333333
41,1,590,48,23321,777.366667
42,1,625,35,23322,777.4
43,1,560,48,23323,777.433333
44,1,598,35,23324,777.466667
45,1,598,35,23325,777.5
46,1,645.333,120.0,23326,777.533333
47,1,692.667,205.0,23327,777.566667
48,1,740.0,290.0,23328,777.6
49,1,787.333,375.0,23329,777.633333
50,1,834.667,460.0,23330,777.666667
51,1,882,545,23331,777.7
52,1,923.5,623.5,23332,777.733333
53,1,965,702,23333,777.766667
54,1,912,700,23334,777.8
55,1,908,712,23335,777.833333
56,1,942.0,665.333,23336,777.866667
57,1,976.0,618.667,23337,777.9
58,1,1010,572,23338,777.933333
59,0,0,0,23339,777.966667
60,0,0,0,23340,778.0
