Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,365,222,19650,655.0
1,1,8,555,19651,655.033333
2,1,5,558,19652,655.066667
3,1,758,510,19653,655.1
4,1,765,512,19654,655.133333
5,0,0,0,19655,655.166667
6,1,408,72,19656,655.2
7,0,0,0,19657,655.233333
8,1,1065,430,19658,655.266667
9,1,408,72,19659,655.3
10,1,408,70,19660,655.333333
11,1,402,70,19661,655.366667
12,1,325,102,19662,655.4
13,1,205,230,19663,655.433333
14,1,302,100,19664,655.466667
15,1,405,70,19665,655.5
16,1,408,70,19666,655.533333
17,1,1110,502,19667,655.566667
18,1,568,340,19668,655.6
19,1,568,340,19669,655.633333
20,1,565,340,19670,655.666667
21,1,565,340,19671,655.7
22,1,565,340,19672,655.733333
23,1,562,340,19673,655.766667
24,1,545,110,19674,655.8
25,0,0,0,19675,655.833333
26,0,0,0,19676,655.866667
27,1,242,318,19677,655.9
28,1,540,90,19678,655.933333
29,1,830,372,19679,655.966667
30,1,235,318,19680,656.0
31,0,0,0,19681,656.033333
32,1,525,215,19682,656.066667
33,1,215,232,19683,656.1
34,1,212,232,19684,656.133333
35,1,130,215,19685,656.166667
36,1,205,230,19686,656.2
37,1,205,230,19687,656.233333
38,1,535,75,19688,656.266667
39,1,538,75,19689,656.3
40,1,535,72,19690,656.333333
41,1,535,72,19691,656.366667
42,1,532,70,19692,656.4
43,1,532,68,19693,656.433333
44,1,530,65,19694,656.466667
45,1,530,72,19695,656.5
46,1,238,40,19696,656.533333
47,1,525,60,19697,656.566667
48,1,312,88,19698,656.6
49,1,308,85,19699,656.633333
50,1,300,85,19700,656.666667
51,1,300,85,19701,656.7
52,1,290,85,19702,656.733333
53,1,280,85,19703,656.766667
54,1,302,40,19704,656.8
55,1,290,40,19705,656.833333
56,1,475,52,19706,656.866667
57,1,472,52,19707,656.9
58,1,465,50,19708,656.933333
59,1,455,50,19709,656.966667
60,1,445,58,19710,657.0
61,1,470,52,19711,657.033333
62,1,375,40,19712,657.066667
63,1,290,40,19713,657.1
64,1,368,40,19714,657.133333
65,1,352,40,19715,657.166667
66,1,428,40,19716,657.2
67,1,418,40,19717,657.233333
68,1,405,40,19718,657.266667
69,1,428,40,19719,657.3
70,1,395,40,19720,657.333333
71,1,385,40,19721,657.366667
72,1,335,40,19722,657.4
73,1,328,40,19723,657.433333
74,1,318,38,19724,657.466667
75,1,318,38,19725,657.5
76,1,308,32,19726,657.533333
77,1,300,32,19727,657.566667
78,1,290,30,19728,657.6
79,1,278,25,19729,657.633333
80,1,268,22,19730,657.666667
81,1,268,22,19731,657.7
82,1,260,20,19732,657.733333
83,1,252,20,19733,657.766667
84,1,305,702,19734,657.8
85,1,408,72,19735,657.833333
86,1,1175,342,19736,657.866667
87,1,295,672,19737,657.9
88,1,405,72,19738,657.933333
89,1,402,75,19739,657.966667
90,1,292,38,19740,658.0
91,1,292,38,19741,658.033333
92,1,290,40,19742,658.066667
93,1,232,675,19743,658.1
94,0,0,0,19744,658.133333
95,1,225,670,19745,658.166667
96,1,242,40,19746,658.2
97,1,245,40,19747,658.233333
98,1,308,40,19748,658.266667
99,1,255,20,19749,658.3
100,1,262,22,19750,658.333333
101,1,272,22,19751,658.366667
102,1,282,22,19752,658.4
103,1,292,22,19753,658.433333
104,1,305,22,19754,658.466667
105,1,305,22,19755,658.5
106,1,532,342,19756,658.533333
107,0,0,0,19757,658.566667
108,0,0,0,19758,658.6
109,0,0,0,19759,658.633333
110,0,0,0,19760,658.666667
111,1,682,442,19761,658.7
112,1,685,442,19762,658.733333
113,1,690,442,19763,658.766667
114,1,690,440,19764,658.8
115,1,692,442,19765,658.833333
116,1,692,442,19766,658.866667
117,1,690,442,19767,658.9
118,1,690,442,19768,658.933333
119,1,688,445,19769,658.966667
120,0,0,0,19770,659.0
