Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,62,81780,2726.0
1,1,402,60,81781,2726.033333
2,1,402,62,81782,2726.066667
3,1,405,62,81783,2726.1
4,1,402,60,81784,2726.133333
5,1,402,62,81785,2726.166667
6,1,459.6,124.6,81786,2726.2
7,1,517.2,187.2,81787,2726.233333
8,1,574.8,249.8,81788,2726.266667
9,1,632.4,312.4,81789,2726.3
10,1,690,375,81790,2726.333333
11,1,690,375,81791,2726.366667
12,1,692,375,81792,2726.4
13,1,695,375,81793,2726.433333
14,1,698,378,81794,2726.466667
15,1,698,378,81795,2726.5
16,1,700,382,81796,2726.533333
17,1,702,385,81797,2726.566667
18,1,705,392,81798,2726.6
19,1,705,400,81799,2726.633333
20,1,708,410,81800,2726.666667
21,1,710,410,81801,2726.7
22,1,710,420,81802,2726.733333
23,1,712,430,81803,2726.766667
24,1,693.5,349.5,81804,2726.8
25,1,675.0,269.0,81805,2726.833333
26,1,656.5,188.5,81806,2726.866667
27,1,638,108,81807,2726.9
28,1,628,50,81808,2726.933333
29,1,615,5,81809,2726.966667
30,1,544.0,24.0,81810,2727.0
31,1,473.0,43.0,81811,2727.033333
32,1,402,62,81812,2727.066667
33,1,402,60,81813,2727.1
34,1,402,60,81814,2727.133333
35,1,402,60,81815,2727.166667
36,1,402,60,81816,2727.2
37,1,402,60,81817,2727.233333
38,1,402,60,81818,2727.266667
39,1,402,60,81819,2727.3
40,1,402,60,81820,2727.333333
41,1,402,60,81821,2727.366667
42,1,402,60,81822,2727.4
43,1,402,60,81823,2727.433333
44,1,402,60,81824,2727.466667
45,1,402,60,81825,2727.5
46,1,402,60,81826,2727.533333
47,1,402.0,60.0,81827,2727.566667
48,1,402,60,81828,2727.6
49,1,402,60,81829,2727.633333
50,1,402,60,81830,2727.666667
51,1,402,60,81831,2727.7
52,1,402,60,81832,2727.733333
53,1,402,62,81833,2727.766667
54,1,405,60,81834,2727.8
55,1,402,60,81835,2727.833333
56,1,402,60,81836,2727.866667
57,1,405,60,81837,2727.9
58,1,402,60,81838,2727.933333
59,1,402,60,81839,2727.966667
60,1,402,60,81840,2728.0
61,1,402,60,81841,2728.033333
62,1,402,60,81842,2728.066667
63,1,402,60,81843,2728.1
64,1,402,60,81844,2728.133333
65,1,402,60,81845,2728.166667
66,1,402,60,81846,2728.2
67,1,402,60,81847,2728.233333
68,1,402,60,81848,2728.266667
69,1,402.0,60.0,81849,2728.3
70,1,402,60,81850,2728.333333
71,1,402.0,60.0,81851,2728.366667
72,1,402,60,81852,2728.4
73,1,402,60,81853,2728.433333
74,1,402,60,81854,2728.466667
75,1,460.0,130.0,81855,2728.5
76,1,518,200,81856,2728.533333
77,1,513.0,114.0,81857,2728.566667
78,1,508,28,81858,2728.6
79,1,508,45,81859,2728.633333
80,1,508,62,81860,2728.666667
81,1,508,62,81861,2728.7
82,1,508,80,81862,2728.733333
83,1,508,98,81863,2728.766667
84,1,508,115,81864,2728.8
85,1,505,132,81865,2728.833333
86,1,502,132,81866,2728.866667
87,1,502,130,81867,2728.9
88,1,502,128,81868,2728.933333
89,1,500,125,81869,2728.966667
90,1,495,128,81870,2729.0
91,1,492,130,81871,2729.033333
92,1,492,132,81872,2729.066667
93,1,492,132,81873,2729.1
94,1,490,138,81874,2729.133333
95,1,488,140,81875,2729.166667
96,1,488,148,81876,2729.2
97,1,485,155,81877,2729.233333
98,1,482,162,81878,2729.266667
99,1,482,162,81879,2729.3
100,1,480,172,81880,2729.333333
101,1,480,182,81881,2729.366667
102,1,478,195,81882,2729.4
103,1,475,208,81883,2729.433333
104,1,472,220,81884,2729.466667
105,1,472,220,81885,2729.5
106,1,472,235,81886,2729.533333
107,1,470,250,81887,2729.566667
108,1,468,268,81888,2729.6
109,1,465,285,81889,2729.633333
110,1,465,302,81890,2729.666667
111,1,465,302,81891,2729.7
112,1,480,362,81892,2729.733333
113,1,475,372,81893,2729.766667
114,1,551.5,318.5,81894,2729.8
115,1,628,265,81895,2729.833333
116,1,638.0,261.5,81896,2729.866667
117,1,648,258,81897,2729.9
118,1,668,255,81898,2729.933333
119,1,682,255,81899,2729.966667
120,1,698,255,81900,2730.0
121,1,710,255,81901,2730.033333
122,1,720,258,81902,2730.066667
123,1,720,260,81903,2730.1
124,1,730,262,81904,2730.133333
125,1,738,265,81905,2730.166667
126,1,745,272,81906,2730.2
127,1,755,272,81907,2730.233333
128,1,760,260,81908,2730.266667
129,1,760,260,81909,2730.3
130,1,770,250,81910,2730.333333
131,1,768,242,81911,2730.366667
132,1,768,235,81912,2730.4
133,1,770,235,81913,2730.433333
134,1,772,232,81914,2730.466667
135,1,772,232,81915,2730.5
136,1,775,232,81916,2730.533333
137,1,775,232,81917,2730.566667
138,1,778,235,81918,2730.6
139,1,778,238,81919,2730.633333
140,1,780,242,81920,2730.666667
141,1,780,242,81921,2730.7
142,1,780,248,81922,2730.733333
143,1,780,255,81923,2730.766667
144,1,780,262,81924,2730.8
145,1,780,272,81925,2730.833333
146,1,782,280,81926,2730.866667
147,1,782,282,81927,2730.9
148,1,780,292,81928,2730.933333
149,1,780,305,81929,2730.966667
150,1,780,320,81930,2731.0
151,1,780,332,81931,2731.033333
152,1,780,348,81932,2731.066667
153,1,780,348,81933,2731.1
154,1,780,362,81934,2731.133333
155,1,780,378,81935,2731.166667
156,1,778,395,81936,2731.2
157,1,778,412,81937,2731.233333
158,1,778,430,81938,2731.266667
159,1,752,440,81939,2731.3
160,1,763.5,389.0,81940,2731.333333
161,1,775,338,81941,2731.366667
162,1,775,280,81942,2731.4
163,1,772,232,81943,2731.433333
164,1,770,192,81944,2731.466667
165,1,770,190,81945,2731.5
166,1,770,160,81946,2731.533333
167,1,770,130,81947,2731.566667
168,1,770,105,81948,2731.6
169,1,768,85,81949,2731.633333
170,1,768,65,81950,2731.666667
171,1,768,68,81951,2731.7
172,1,768,52,81952,2731.733333
173,1,768,38,81953,2731.766667
174,1,768,28,81954,2731.8
175,1,768,18,81955,2731.833333
176,1,768,10,81956,2731.866667
177,1,768,10,81957,2731.9
