Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,960,340,79400,3176.0
1,1,960,338,79401,3176.04
2,1,405,42,79402,3176.08
3,1,820,305,79403,3176.12
4,1,820,305,79404,3176.16
5,1,960,370,79405,3176.2
6,1,408,45,79406,3176.24
7,1,405,45,79407,3176.28
8,1,405,45,79408,3176.32
9,1,408,45,79409,3176.36
10,1,405,45,79410,3176.4
11,1,405,42,79411,3176.44
12,1,408,45,79412,3176.48
13,1,405,42,79413,3176.52
14,1,405,42,79414,3176.56
15,1,355,245,79415,3176.6
16,1,405,45,79416,3176.64
17,1,405,45,79417,3176.68
18,1,408,45,79418,3176.72
19,1,405,45,79419,3176.76
20,1,405,42,79420,3176.8
21,1,930,272,79421,3176.84
22,1,928,272,79422,3176.88
23,1,405,42,79423,3176.92
24,1,408,45,79424,3176.96
25,1,405,45,79425,3177.0
26,1,405,42,79426,3177.04
27,1,408,45,79427,3177.08
28,1,405,45,79428,3177.12
29,1,480,278,79429,3177.16
30,1,408,45,79430,3177.2
31,1,405,45,79431,3177.24
32,1,405,42,79432,3177.28
33,1,408,45,79433,3177.32
34,1,405,45,79434,3177.36
35,1,405,45,79435,3177.4
36,1,408,45,79436,3177.44
37,1,405,45,79437,3177.48
38,1,405,42,79438,3177.52
39,1,408,45,79439,3177.56
40,1,405,45,79440,3177.6
41,1,405,42,79441,3177.64
42,1,408,45,79442,3177.68
43,1,405,45,79443,3177.72
44,1,405,42,79444,3177.76
45,0,0,0,79445,3177.8
46,1,480,318,79446,3177.84
47,1,480,318,79447,3177.88
48,1,820,305,79448,3177.92
49,1,820,305,79449,3177.96
50,0,0,0,79450,3178.0
51,1,405,45,79451,3178.04
52,1,405,42,79452,3178.08
53,1,405,42,79453,3178.12
54,1,405,45,79454,3178.16
55,1,405,42,79455,3178.2
56,1,405,42,79456,3178.24
57,1,408,45,79457,3178.28
58,1,405,45,79458,3178.32
59,1,405,42,79459,3178.36
60,1,408,45,79460,3178.4
61,1,405,45,79461,3178.44
62,1,405,42,79462,3178.48
63,1,405,45,79463,3178.52
64,1,405,40,79464,3178.56
65,1,405,42,79465,3178.6
66,1,405,45,79466,3178.64
67,1,405,42,79467,3178.68
68,1,405,42,79468,3178.72
69,1,405,45,79469,3178.76
70,1,405,45,79470,3178.8
71,1,405,42,79471,3178.84
72,1,405,45,79472,3178.88
73,1,405,42,79473,3178.92
74,1,405,42,79474,3178.96
75,1,405,45,79475,3179.0
