Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,114900,4596.0
1,0,0,0,114901,4596.04
2,0,0,0,114902,4596.08
3,0,0,0,114903,4596.12
4,0,0,0,114904,4596.16
5,0,0,0,114905,4596.2
6,0,0,0,114906,4596.24
7,0,0,0,114907,4596.28
8,0,0,0,114908,4596.32
9,1,658,265,114909,4596.36
10,0,0,0,114910,4596.4
11,1,658,258,114911,4596.44
12,1,660,268,114912,4596.48
13,1,660,265,114913,4596.52
14,1,660,262,114914,4596.56
15,1,302,100,114915,4596.6
16,0,0,0,114916,4596.64
17,0,0,0,114917,4596.68
18,0,0,0,114918,4596.72
19,0,0,0,114919,4596.76
20,0,0,0,114920,4596.8
21,1,580,382,114921,4596.84
22,1,580,380,114922,4596.88
23,0,0,0,114923,4596.92
24,0,0,0,114924,4596.96
25,0,0,0,114925,4597.0
26,0,0,0,114926,4597.04
27,0,0,0,114927,4597.08
28,0,0,0,114928,4597.12
29,0,0,0,114929,4597.16
30,0,0,0,114930,4597.2
31,0,0,0,114931,4597.24
32,0,0,0,114932,4597.28
33,0,0,0,114933,4597.32
34,0,0,0,114934,4597.36
35,0,0,0,114935,4597.4
36,0,0,0,114936,4597.44
37,0,0,0,114937,4597.48
38,0,0,0,114938,4597.52
39,0,0,0,114939,4597.56
40,0,0,0,114940,4597.6
41,0,0,0,114941,4597.64
42,1,445,52,114942,4597.68
43,0,0,0,114943,4597.72
44,0,0,0,114944,4597.76
45,1,628,258,114945,4597.8
46,0,0,0,114946,4597.84
47,1,628,255,114947,4597.88
48,1,655,270,114948,4597.92
49,1,655,268,114949,4597.96
50,1,655,268,114950,4598.0
51,1,655,268,114951,4598.04
52,1,652,265,114952,4598.08
53,1,648,262,114953,4598.12
54,1,640,260,114954,4598.16
55,1,638,255,114955,4598.2
56,1,630,255,114956,4598.24
57,1,620,258,114957,4598.28
58,1,615,255,114958,4598.32
59,1,608,255,114959,4598.36
60,1,602,260,114960,4598.4
