Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,120450,4818.0
1,0,0,0,120451,4818.04
2,0,0,0,120452,4818.08
3,1,915,88,120453,4818.12
4,1,912,88,120454,4818.16
5,1,912,88,120455,4818.2
6,1,650,178,120456,4818.24
7,1,650,185,120457,4818.28
8,1,650,192,120458,4818.32
9,1,652,205,120459,4818.36
10,1,652,212,120460,4818.4
11,1,652,222,120461,4818.44
12,0,0,0,120462,4818.48
13,0,0,0,120463,4818.52
14,0,0,0,120464,4818.56
15,0,0,0,120465,4818.6
16,0,0,0,120466,4818.64
17,0,0,0,120467,4818.68
18,0,0,0,120468,4818.72
19,0,0,0,120469,4818.76
20,0,0,0,120470,4818.8
21,0,0,0,120471,4818.84
22,0,0,0,120472,4818.88
23,0,0,0,120473,4818.92
24,0,0,0,120474,4818.96
25,0,0,0,120475,4819.0
26,0,0,0,120476,4819.04
27,0,0,0,120477,4819.08
28,1,358,2,120478,4819.12
29,1,360,5,120479,4819.16
30,0,0,0,120480,4819.2
31,0,0,0,120481,4819.24
32,0,0,0,120482,4819.28
33,0,0,0,120483,4819.32
34,0,0,0,120484,4819.36
35,0,0,0,120485,4819.4
36,0,0,0,120486,4819.44
37,0,0,0,120487,4819.48
38,0,0,0,120488,4819.52
39,0,0,0,120489,4819.56
40,0,0,0,120490,4819.6
41,0,0,0,120491,4819.64
42,0,0,0,120492,4819.68
43,0,0,0,120493,4819.72
44,0,0,0,120494,4819.76
45,0,0,0,120495,4819.8
46,0,0,0,120496,4819.84
47,0,0,0,120497,4819.88
48,1,640,262,120498,4819.92
49,1,640,262,120499,4819.96
50,1,640,262,120500,4820.0
51,0,0,0,120501,4820.04
52,0,0,0,120502,4820.08
53,0,0,0,120503,4820.12
54,0,0,0,120504,4820.16
55,0,0,0,120505,4820.2
56,0,0,0,120506,4820.24
57,0,0,0,120507,4820.28
58,0,0,0,120508,4820.32
59,0,0,0,120509,4820.36
60,1,640,272,120510,4820.4
61,1,922,648,120511,4820.44
62,1,925,648,120512,4820.48
63,0,0,0,120513,4820.52
64,0,0,0,120514,4820.56
65,0,0,0,120515,4820.6
66,0,0,0,120516,4820.64
67,0,0,0,120517,4820.68
68,1,255,38,120518,4820.72
69,1,758,655,120519,4820.76
70,0,0,0,120520,4820.8
71,0,0,0,120521,4820.84
72,1,652,260,120522,4820.88
73,1,652,258,120523,4820.92
74,1,652,258,120524,4820.96
75,0,0,0,120525,4821.0
76,0,0,0,120526,4821.04
77,0,0,0,120527,4821.08
78,0,0,0,120528,4821.12
79,0,0,0,120529,4821.16
80,0,0,0,120530,4821.2
81,0,0,0,120531,4821.24
82,0,0,0,120532,4821.28
83,0,0,0,120533,4821.32
84,0,0,0,120534,4821.36
85,0,0,0,120535,4821.4
86,0,0,0,120536,4821.44
87,0,0,0,120537,4821.48
88,0,0,0,120538,4821.52
89,0,0,0,120539,4821.56
90,0,0,0,120540,4821.6
91,0,0,0,120541,4821.64
92,0,0,0,120542,4821.68
93,0,0,0,120543,4821.72
94,0,0,0,120544,4821.76
95,0,0,0,120545,4821.8
96,1,648,268,120546,4821.84
97,0,0,0,120547,4821.88
98,1,642,265,120548,4821.92
99,0,0,0,120549,4821.96
100,0,0,0,120550,4822.0
101,0,0,0,120551,4822.04
102,0,0,0,120552,4822.08
103,0,0,0,120553,4822.12
104,0,0,0,120554,4822.16
105,0,0,0,120555,4822.2
106,0,0,0,120556,4822.24
107,0,0,0,120557,4822.28
108,0,0,0,120558,4822.32
109,0,0,0,120559,4822.36
110,0,0,0,120560,4822.4
111,1,635,260,120561,4822.44
112,0,0,0,120562,4822.48
113,0,0,0,120563,4822.52
114,0,0,0,120564,4822.56
115,0,0,0,120565,4822.6
116,0,0,0,120566,4822.64
117,1,662,270,120567,4822.68
118,0,0,0,120568,4822.72
119,1,8,8,120569,4822.76
120,1,5,8,120570,4822.8
121,1,8,8,120571,4822.84
122,0,0,0,120572,4822.88
123,0,0,0,120573,4822.92
124,0,0,0,120574,4822.96
125,0,0,0,120575,4823.0
126,0,0,0,120576,4823.04
127,0,0,0,120577,4823.08
128,0,0,0,120578,4823.12
129,0,0,0,120579,4823.16
130,0,0,0,120580,4823.2
131,0,0,0,120581,4823.24
132,0,0,0,120582,4823.28
