Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,73275,2931.0
1,0,0,0,73276,2931.04
2,0,0,0,73277,2931.08
3,0,0,0,73278,2931.12
4,1,208,20,73279,2931.16
5,1,205,20,73280,2931.2
6,0,0,0,73281,2931.24
7,0,0,0,73282,2931.28
8,0,0,0,73283,2931.32
9,0,0,0,73284,2931.36
10,0,0,0,73285,2931.4
11,0,0,0,73286,2931.44
12,1,678,235,73287,2931.48
13,0,0,0,73288,2931.52
14,0,0,0,73289,2931.56
15,0,0,0,73290,2931.6
16,1,205,18,73291,2931.64
17,1,202,20,73292,2931.68
18,0,0,0,73293,2931.72
19,0,0,0,73294,2931.76
20,0,0,0,73295,2931.8
21,0,0,0,73296,2931.84
22,0,0,0,73297,2931.88
23,0,0,0,73298,2931.92
24,0,0,0,73299,2931.96
25,0,0,0,73300,2932.0
26,0,0,0,73301,2932.04
27,0,0,0,73302,2932.08
28,1,675,230,73303,2932.12
29,1,675,232,73304,2932.16
30,0,0,0,73305,2932.2
31,0,0,0,73306,2932.24
32,1,620,318,73307,2932.28
33,1,625,302,73308,2932.32
34,0,0,0,73309,2932.36
35,1,642,275,73310,2932.4
36,1,648,265,73311,2932.44
37,1,652,260,73312,2932.48
38,1,655,252,73313,2932.52
39,1,660,250,73314,2932.56
40,1,662,245,73315,2932.6
41,0,0,0,73316,2932.64
42,1,682,265,73317,2932.68
43,1,688,265,73318,2932.72
44,0,0,0,73319,2932.76
45,0,0,0,73320,2932.8
46,0,0,0,73321,2932.84
47,1,650,262,73322,2932.88
48,1,622,282,73323,2932.92
49,1,605,292,73324,2932.96
50,1,582,308,73325,2933.0
51,1,568,322,73326,2933.04
52,1,552,332,73327,2933.08
53,1,532,348,73328,2933.12
54,1,520,360,73329,2933.16
55,1,505,342,73330,2933.2
56,1,498,308,73331,2933.24
57,1,502,285,73332,2933.28
58,1,502,268,73333,2933.32
59,1,500,250,73334,2933.36
60,1,498,240,73335,2933.4
61,1,498,228,73336,2933.44
62,1,498,220,73337,2933.48
63,1,498,212,73338,2933.52
64,1,498,210,73339,2933.56
65,1,495,205,73340,2933.6
66,1,498,202,73341,2933.64
67,1,498,202,73342,2933.68
68,1,498,202,73343,2933.72
69,1,500,205,73344,2933.76
70,1,500,208,73345,2933.8
71,1,500,210,73346,2933.84
72,1,500,215,73347,2933.88
73,1,502,222,73348,2933.92
74,1,502,228,73349,2933.96
75,1,498,230,73350,2934.0
76,1,498,228,73351,2934.04
77,1,492,228,73352,2934.08
78,1,490,228,73353,2934.12
79,1,490,228,73354,2934.16
80,1,485,230,73355,2934.2
81,1,482,235,73356,2934.24
82,1,478,242,73357,2934.28
83,1,475,248,73358,2934.32
84,1,472,258,73359,2934.36
85,1,470,265,73360,2934.4
86,1,468,275,73361,2934.44
87,1,465,288,73362,2934.48
88,1,462,300,73363,2934.52
89,1,462,310,73364,2934.56
90,1,460,325,73365,2934.6
91,1,458,340,73366,2934.64
92,1,455,355,73367,2934.68
93,1,455,370,73368,2934.72
94,1,452,388,73369,2934.76
95,1,450,402,73370,2934.8
96,1,450,420,73371,2934.84
97,0,0,0,73372,2934.88
98,1,442,300,73373,2934.92
99,1,442,258,73374,2934.96
100,1,440,220,73375,2935.0
101,1,440,190,73376,2935.04
102,1,438,162,73377,2935.08
103,1,438,140,73378,2935.12
104,1,438,118,73379,2935.16
