Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,445,50,122825,4913.0
1,0,0,0,122826,4913.04
2,1,445,50,122827,4913.08
3,1,448,50,122828,4913.12
4,1,445,50,122829,4913.16
5,1,448,50,122830,4913.2
6,1,448,50,122831,4913.24
7,1,445,50,122832,4913.28
8,1,448,50,122833,4913.32
9,1,600,382,122834,4913.36
10,1,602,382,122835,4913.4
11,1,600,382,122836,4913.44
12,1,448,52,122837,4913.48
13,1,445,50,122838,4913.52
14,1,448,52,122839,4913.56
15,1,448,50,122840,4913.6
16,1,445,50,122841,4913.64
17,1,448,52,122842,4913.68
18,1,610,318,122843,4913.72
19,1,612,302,122844,4913.76
20,1,620,290,122845,4913.8
21,1,625,280,122846,4913.84
22,1,630,272,122847,4913.88
23,0,0,0,122848,4913.92
24,1,638,262,122849,4913.96
25,1,640,258,122850,4914.0
26,1,642,258,122851,4914.04
27,1,648,255,122852,4914.08
28,1,648,255,122853,4914.12
29,1,650,255,122854,4914.16
30,1,655,258,122855,4914.2
31,1,660,260,122856,4914.24
32,1,660,265,122857,4914.28
33,1,655,238,122858,4914.32
34,1,640,212,122859,4914.36
35,1,630,192,122860,4914.4
36,1,620,172,122861,4914.44
37,1,612,158,122862,4914.48
38,1,605,142,122863,4914.52
39,1,598,132,122864,4914.56
40,1,590,122,122865,4914.6
41,1,585,112,122866,4914.64
42,1,578,105,122867,4914.68
43,1,572,102,122868,4914.72
44,1,565,98,122869,4914.76
45,1,560,95,122870,4914.8
46,1,555,95,122871,4914.84
47,1,548,95,122872,4914.88
48,1,545,98,122873,4914.92
49,1,538,102,122874,4914.96
50,1,532,105,122875,4915.0
51,1,528,112,122876,4915.04
52,1,522,120,122877,4915.08
53,1,515,130,122878,4915.12
54,1,510,142,122879,4915.16
55,1,505,155,122880,4915.2
56,1,500,168,122881,4915.24
57,1,498,182,122882,4915.28
58,1,492,200,122883,4915.32
59,1,488,215,122884,4915.36
60,1,482,235,122885,4915.4
61,1,480,250,122886,4915.44
62,1,475,272,122887,4915.48
63,1,472,295,122888,4915.52
64,1,468,315,122889,4915.56
65,1,465,335,122890,4915.6
66,1,468,335,122891,4915.64
67,1,472,300,122892,4915.68
68,1,478,275,122893,4915.72
69,1,478,262,122894,4915.76
