Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,518,432,81900,2730.0
1,0,0,0,81901,2730.033333
2,1,915,8,81902,2730.066667
3,1,525,255,81903,2730.1
4,0,0,0,81904,2730.133333
5,0,0,0,81905,2730.166667
6,1,440,242,81906,2730.2
7,1,965,698,81907,2730.233333
8,1,1068,572,81908,2730.266667
9,0,0,0,81909,2730.3
10,0,0,0,81910,2730.333333
11,1,400,60,81911,2730.366667
12,0,0,0,81912,2730.4
13,0,0,0,81913,2730.433333
14,1,1155,578,81914,2730.466667
15,1,272,415,81915,2730.5
16,1,1170,580,81916,2730.533333
17,1,1185,582,81917,2730.566667
18,1,1108,712,81918,2730.6
19,1,1115,715,81919,2730.633333
20,1,1215,598,81920,2730.666667
21,1,1215,595,81921,2730.7
22,1,1220,602,81922,2730.733333
23,1,1220,608,81923,2730.766667
24,0,0,0,81924,2730.8
25,0,0,0,81925,2730.833333
26,0,0,0,81926,2730.866667
27,0,0,0,81927,2730.9
28,0,0,0,81928,2730.933333
29,0,0,0,81929,2730.966667
30,1,405,62,81930,2731.0
31,0,0,0,81931,2731.033333
32,1,402,62,81932,2731.066667
33,1,405,62,81933,2731.1
34,1,1018,12,81934,2731.133333
35,1,1020,10,81935,2731.166667
36,0,0,0,81936,2731.2
37,1,305,405,81937,2731.233333
38,1,402,62,81938,2731.266667
39,0,0,0,81939,2731.3
40,0,0,0,81940,2731.333333
41,0,0,0,81941,2731.366667
42,1,250,95,81942,2731.4
43,1,245,88,81943,2731.433333
44,1,310,355,81944,2731.466667
45,1,245,102,81945,2731.5
46,0,0,0,81946,2731.533333
47,1,918,45,81947,2731.566667
48,1,210,32,81948,2731.6
49,1,912,15,81949,2731.633333
50,1,912,5,81950,2731.666667
51,1,205,32,81951,2731.7
52,1,198,15,81952,2731.733333
53,1,1235,485,81953,2731.766667
54,0,0,0,81954,2731.8
55,1,152,50,81955,2731.833333
56,0,0,0,81956,2731.866667
57,0,0,0,81957,2731.9
58,1,8,332,81958,2731.933333
59,1,188,118,81959,2731.966667
60,1,140,8,81960,2732.0
61,0,0,0,81961,2732.033333
62,0,0,0,81962,2732.066667
63,1,805,5,81963,2732.1
64,0,0,0,81964,2732.133333
65,1,158,40,81965,2732.166667
66,0,0,0,81966,2732.2
67,0,0,0,81967,2732.233333
68,0,0,0,81968,2732.266667
69,1,398,620,81969,2732.3
70,0,0,0,81970,2732.333333
71,0,0,0,81971,2732.366667
72,0,0,0,81972,2732.4
73,0,0,0,81973,2732.433333
74,0,0,0,81974,2732.466667
75,1,5,522,81975,2732.5
76,1,5,518,81976,2732.533333
77,1,310,90,81977,2732.566667
78,1,88,12,81978,2732.6
79,0,0,0,81979,2732.633333
80,1,252,5,81980,2732.666667
81,1,170,5,81981,2732.7
82,1,402,62,81982,2732.733333
83,1,400,60,81983,2732.766667
84,0,0,0,81984,2732.8
85,0,0,0,81985,2732.833333
86,1,408,8,81986,2732.866667
87,0,0,0,81987,2732.9
88,1,105,322,81988,2732.933333
89,1,465,70,81989,2732.966667
90,0,0,0,81990,2733.0
91,0,0,0,81991,2733.033333
92,1,400,60,81992,2733.066667
93,1,455,5,81993,2733.1
94,1,462,2,81994,2733.133333
95,1,402,62,81995,2733.166667
96,1,485,5,81996,2733.2
97,0,0,0,81997,2733.233333
98,1,400,60,81998,2733.266667
99,0,0,0,81999,2733.3
100,0,0,0,82000,2733.333333
101,0,0,0,82001,2733.366667
102,0,0,0,82002,2733.4
103,0,0,0,82003,2733.433333
104,1,740,310,82004,2733.466667
105,0,0,0,82005,2733.5
