Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,175,272,85470,2849.0
1,0,0,0,85471,2849.033333
2,1,402,60,85472,2849.066667
3,0,0,0,85473,2849.1
4,1,920,218,85474,2849.133333
5,1,918,218,85475,2849.166667
6,0,0,0,85476,2849.2
7,0,0,0,85477,2849.233333
8,0,0,0,85478,2849.266667
9,0,0,0,85479,2849.3
10,0,0,0,85480,2849.333333
11,0,0,0,85481,2849.366667
12,1,405,62,85482,2849.4
13,0,0,0,85483,2849.433333
14,1,1172,542,85484,2849.466667
15,1,405,62,85485,2849.5
16,0,0,0,85486,2849.533333
17,1,402,62,85487,2849.566667
18,1,645,132,85488,2849.6
19,0,0,0,85489,2849.633333
20,1,605,155,85490,2849.666667
21,1,405,62,85491,2849.7
22,0,0,0,85492,2849.733333
23,1,402,62,85493,2849.766667
24,1,802,518,85494,2849.8
25,1,798,492,85495,2849.833333
26,1,820,505,85496,2849.866667
27,1,405,62,85497,2849.9
28,0,0,0,85498,2849.933333
29,1,402,62,85499,2849.966667
30,1,672,155,85500,2850.0
31,1,675,158,85501,2850.033333
32,1,735,238,85502,2850.066667
33,1,685,178,85503,2850.1
34,0,0,0,85504,2850.133333
35,1,402,60,85505,2850.166667
36,1,550,592,85506,2850.2
37,1,765,120,85507,2850.233333
38,1,530,260,85508,2850.266667
39,1,712,372,85509,2850.3
40,1,425,108,85510,2850.333333
41,1,425,108,85511,2850.366667
42,1,660,272,85512,2850.4
43,1,668,272,85513,2850.433333
44,1,672,275,85514,2850.466667
45,1,680,280,85515,2850.5
46,1,685,285,85516,2850.533333
47,1,685,285,85517,2850.566667
48,1,692,292,85518,2850.6
49,1,698,302,85519,2850.633333
50,1,702,310,85520,2850.666667
51,1,708,322,85521,2850.7
52,1,712,332,85522,2850.733333
53,1,712,335,85523,2850.766667
54,1,715,345,85524,2850.8
55,1,720,360,85525,2850.833333
56,1,728,360,85526,2850.866667
57,1,738,332,85527,2850.9
58,1,740,322,85528,2850.933333
59,1,740,322,85529,2850.966667
60,1,750,308,85530,2851.0
61,1,755,300,85531,2851.033333
62,1,760,290,85532,2851.066667
63,1,762,285,85533,2851.1
64,1,765,280,85534,2851.133333
65,1,765,278,85535,2851.166667
66,1,768,272,85536,2851.2
67,1,770,270,85537,2851.233333
68,1,772,270,85538,2851.266667
69,1,775,272,85539,2851.3
70,1,780,275,85540,2851.333333
71,1,780,275,85541,2851.366667
72,1,782,280,85542,2851.4
73,1,785,285,85543,2851.433333
74,1,788,290,85544,2851.466667
75,1,790,298,85545,2851.5
76,1,792,305,85546,2851.533333
77,1,792,305,85547,2851.566667
78,1,675,390,85548,2851.6
79,1,795,318,85549,2851.633333
80,1,670,410,85550,2851.666667
81,1,802,302,85551,2851.7
82,1,802,292,85552,2851.733333
83,1,802,292,85553,2851.766667
84,1,805,288,85554,2851.8
85,1,808,285,85555,2851.833333
86,1,810,285,85556,2851.866667
87,1,815,285,85557,2851.9
88,1,815,282,85558,2851.933333
89,1,815,282,85559,2851.966667
90,1,815,285,85560,2852.0
91,1,818,288,85561,2852.033333
92,1,818,292,85562,2852.066667
93,1,818,298,85563,2852.1
94,1,820,302,85564,2852.133333
95,1,820,302,85565,2852.166667
96,1,820,308,85566,2852.2
97,1,818,318,85567,2852.233333
98,1,820,328,85568,2852.266667
99,1,820,340,85569,2852.3
100,1,822,350,85570,2852.333333
101,1,822,352,85571,2852.366667
102,1,825,365,85572,2852.4
103,1,825,378,85573,2852.433333
104,1,828,392,85574,2852.466667
105,1,828,405,85575,2852.5
106,1,818,325,85576,2852.533333
107,1,818,325,85577,2852.566667
108,1,808,242,85578,2852.6
109,1,798,175,85579,2852.633333
110,1,790,122,85580,2852.666667
111,1,785,78,85581,2852.7
112,1,778,40,85582,2852.733333
113,1,778,40,85583,2852.766667
114,1,775,12,85584,2852.8
115,1,728,302,85585,2852.833333
116,1,725,300,85586,2852.866667
117,1,728,292,85587,2852.9
118,1,802,410,85588,2852.933333
119,1,802,412,85589,2852.966667
120,1,730,288,85590,2853.0
121,1,790,418,85591,2853.033333
122,1,730,282,85592,2853.066667
123,1,730,275,85593,2853.1
124,1,732,268,85594,2853.133333
125,1,732,268,85595,2853.166667
126,1,732,258,85596,2853.2
127,1,730,248,85597,2853.233333
128,1,728,238,85598,2853.266667
129,1,820,390,85599,2853.3
130,0,0,0,85600,2853.333333
131,0,0,0,85601,2853.366667
132,0,0,0,85602,2853.4
133,0,0,0,85603,2853.433333
134,1,402,62,85604,2853.466667
135,0,0,0,85605,2853.5
136,1,788,408,85606,2853.533333
137,1,788,408,85607,2853.566667
138,0,0,0,85608,2853.6
139,1,770,405,85609,2853.633333
140,0,0,0,85610,2853.666667
141,1,755,402,85611,2853.7
142,1,750,402,85612,2853.733333
143,1,750,405,85613,2853.766667
144,1,405,62,85614,2853.8
145,0,0,0,85615,2853.833333
146,1,400,60,85616,2853.866667
147,1,405,62,85617,2853.9
148,1,402,62,85618,2853.933333
149,1,402,60,85619,2853.966667
150,0,0,0,85620,2854.0
151,0,0,0,85621,2854.033333
152,1,725,5,85622,2854.066667
153,1,725,22,85623,2854.1
154,1,728,38,85624,2854.133333
155,1,725,38,85625,2854.166667
156,1,725,55,85626,2854.2
157,1,725,72,85627,2854.233333
158,1,725,88,85628,2854.266667
159,1,725,105,85629,2854.3
160,1,728,122,85630,2854.333333
161,1,728,122,85631,2854.366667
162,1,722,298,85632,2854.4
163,1,728,300,85633,2854.433333
164,1,730,300,85634,2854.466667
165,1,708,475,85635,2854.5
166,0,0,0,85636,2854.533333
167,1,735,300,85637,2854.566667
168,1,718,278,85638,2854.6
169,1,715,298,85639,2854.633333
170,1,715,318,85640,2854.666667
171,1,712,338,85641,2854.7
172,1,710,355,85642,2854.733333
173,1,710,355,85643,2854.766667
174,1,710,375,85644,2854.8
175,1,708,392,85645,2854.833333
176,1,708,412,85646,2854.866667
177,1,705,432,85647,2854.9
178,1,690,428,85648,2854.933333
179,1,690,425,85649,2854.966667
180,1,680,400,85650,2855.0
181,1,675,382,85651,2855.033333
182,1,675,382,85652,2855.066667
183,1,668,362,85653,2855.1
184,1,655,350,85654,2855.133333
185,1,645,340,85655,2855.166667
186,1,635,318,85656,2855.2
187,1,618,248,85657,2855.233333
188,1,618,245,85658,2855.266667
189,0,0,0,85659,2855.3
190,1,618,248,85660,2855.333333
191,1,620,252,85661,2855.366667
192,1,615,320,85662,2855.4
193,1,612,325,85663,2855.433333
194,1,612,325,85664,2855.466667
195,1,615,328,85665,2855.5
196,1,615,330,85666,2855.533333
197,1,615,332,85667,2855.566667
198,1,615,338,85668,2855.6
199,1,612,345,85669,2855.633333
200,1,612,345,85670,2855.666667
201,1,615,352,85671,2855.7
202,1,615,362,85672,2855.733333
203,1,612,372,85673,2855.766667
204,1,615,385,85674,2855.8
205,1,615,398,85675,2855.833333
206,1,615,398,85676,2855.866667
207,1,615,410,85677,2855.9
208,1,615,425,85678,2855.933333
209,1,615,442,85679,2855.966667
210,1,615,445,85680,2856.0
211,1,618,442,85681,2856.033333
212,1,618,442,85682,2856.066667
213,1,620,345,85683,2856.1
214,1,620,348,85684,2856.133333
215,1,620,352,85685,2856.166667
216,0,0,0,85686,2856.2
217,1,580,408,85687,2856.233333
218,1,580,408,85688,2856.266667
219,1,620,358,85689,2856.3
220,1,620,358,85690,2856.333333
221,1,620,358,85691,2856.366667
222,1,620,358,85692,2856.4
223,1,622,355,85693,2856.433333
224,1,625,358,85694,2856.466667
225,1,622,362,85695,2856.5
226,1,625,368,85696,2856.533333
227,1,625,372,85697,2856.566667
228,1,612,310,85698,2856.6
229,1,615,320,85699,2856.633333
230,1,615,320,85700,2856.666667
231,1,630,395,85701,2856.7
232,1,630,402,85702,2856.733333
233,1,632,410,85703,2856.766667
234,1,632,412,85704,2856.8
235,1,635,412,85705,2856.833333
236,1,635,418,85706,2856.866667
237,0,0,0,85707,2856.9
238,0,0,0,85708,2856.933333
239,1,638,412,85709,2856.966667
240,1,632,418,85710,2857.0
241,1,808,470,85711,2857.033333
242,1,808,470,85712,2857.066667
243,1,458,58,85713,2857.1
244,1,575,420,85714,2857.133333
245,1,565,408,85715,2857.166667
246,0,0,0,85716,2857.2
247,1,548,382,85717,2857.233333
248,1,548,382,85718,2857.266667
249,1,542,370,85719,2857.3
250,1,538,355,85720,2857.333333
251,1,535,345,85721,2857.366667
252,1,538,332,85722,2857.4
253,1,540,322,85723,2857.433333
254,1,540,322,85724,2857.466667
255,1,542,315,85725,2857.5
256,1,548,310,85726,2857.533333
257,1,550,305,85727,2857.566667
258,1,552,302,85728,2857.6
259,1,555,300,85729,2857.633333
260,1,555,300,85730,2857.666667
261,1,558,300,85731,2857.7
262,1,560,300,85732,2857.733333
263,1,560,300,85733,2857.766667
264,1,405,62,85734,2857.8
265,0,0,0,85735,2857.833333
266,1,400,60,85736,2857.866667
267,0,0,0,85737,2857.9
268,0,0,0,85738,2857.933333
269,1,402,62,85739,2857.966667
270,1,592,342,85740,2858.0
271,0,0,0,85741,2858.033333
272,0,0,0,85742,2858.066667
273,1,588,335,85743,2858.1
274,1,592,335,85744,2858.133333
275,1,595,335,85745,2858.166667
276,1,565,400,85746,2858.2
277,0,0,0,85747,2858.233333
278,1,592,338,85748,2858.266667
279,1,860,508,85749,2858.3
280,1,870,505,85750,2858.333333
281,1,880,500,85751,2858.366667
282,1,880,475,85752,2858.4
283,0,0,0,85753,2858.433333
284,0,0,0,85754,2858.466667
285,1,565,378,85755,2858.5
286,1,568,378,85756,2858.533333
287,0,0,0,85757,2858.566667
288,0,0,0,85758,2858.6
289,0,0,0,85759,2858.633333
290,0,0,0,85760,2858.666667
291,1,572,385,85761,2858.7
292,0,0,0,85762,2858.733333
293,1,400,60,85763,2858.766667
294,0,0,0,85764,2858.8
295,0,0,0,85765,2858.833333
296,0,0,0,85766,2858.866667
297,0,0,0,85767,2858.9
298,0,0,0,85768,2858.933333
299,1,402,62,85769,2858.966667
