Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,62,89160,2972.0
1,0,0,0,89161,2972.033333
2,1,402,62,89162,2972.066667
3,0,0,0,89163,2972.1
4,0,0,0,89164,2972.133333
5,1,402,62,89165,2972.166667
6,1,230,475,89166,2972.2
7,1,230,475,89167,2972.233333
8,1,900,402,89168,2972.266667
9,1,1060,342,89169,2972.3
10,0,0,0,89170,2972.333333
11,1,1108,628,89171,2972.366667
12,0,0,0,89172,2972.4
13,0,0,0,89173,2972.433333
14,0,0,0,89174,2972.466667
15,0,0,0,89175,2972.5
16,0,0,0,89176,2972.533333
17,1,450,135,89177,2972.566667
18,0,0,0,89178,2972.6
19,0,0,0,89179,2972.633333
20,0,0,0,89180,2972.666667
21,1,405,60,89181,2972.7
22,0,0,0,89182,2972.733333
23,1,400,60,89183,2972.766667
24,0,0,0,89184,2972.8
25,0,0,0,89185,2972.833333
26,1,402,62,89186,2972.866667
27,1,405,62,89187,2972.9
28,0,0,0,89188,2972.933333
29,1,402,62,89189,2972.966667
30,1,405,62,89190,2973.0
31,0,0,0,89191,2973.033333
32,1,402,62,89192,2973.066667
33,1,405,62,89193,2973.1
34,1,1272,12,89194,2973.133333
35,1,1262,12,89195,2973.166667
36,1,405,62,89196,2973.2
37,0,0,0,89197,2973.233333
38,1,1232,12,89198,2973.266667
39,1,405,62,89199,2973.3
40,1,1198,10,89200,2973.333333
41,1,1182,10,89201,2973.366667
42,1,182,672,89202,2973.4
43,1,182,672,89203,2973.433333
44,1,182,685,89204,2973.466667
45,1,405,62,89205,2973.5
46,0,0,0,89206,2973.533333
47,1,1115,8,89207,2973.566667
48,0,0,0,89208,2973.6
49,0,0,0,89209,2973.633333
50,1,1095,8,89210,2973.666667
51,1,405,62,89211,2973.7
52,0,0,0,89212,2973.733333
53,1,1072,8,89213,2973.766667
54,0,0,0,89214,2973.8
55,1,1268,230,89215,2973.833333
56,1,1262,235,89216,2973.866667
57,1,405,62,89217,2973.9
58,0,0,0,89218,2973.933333
59,1,1032,2,89219,2973.966667
60,0,0,0,89220,2974.0
61,0,0,0,89221,2974.033333
62,1,1012,2,89222,2974.066667
63,1,510,165,89223,2974.1
64,1,992,5,89224,2974.133333
65,1,982,2,89225,2974.166667
66,0,0,0,89226,2974.2
67,0,0,0,89227,2974.233333
68,1,1170,5,89228,2974.266667
69,1,405,62,89229,2974.3
70,0,0,0,89230,2974.333333
71,1,402,60,89231,2974.366667
72,1,408,62,89232,2974.4
73,0,0,0,89233,2974.433333
74,1,402,62,89234,2974.466667
75,1,670,238,89235,2974.5
76,0,0,0,89236,2974.533333
77,1,400,60,89237,2974.566667
78,1,405,62,89238,2974.6
79,0,0,0,89239,2974.633333
80,1,1218,668,89240,2974.666667
81,1,560,345,89241,2974.7
82,0,0,0,89242,2974.733333
83,1,402,60,89243,2974.766667
84,1,405,62,89244,2974.8
85,0,0,0,89245,2974.833333
86,1,402,62,89246,2974.866667
87,1,405,60,89247,2974.9
88,1,402,62,89248,2974.933333
89,1,402,60,89249,2974.966667
90,0,0,0,89250,2975.0
91,0,0,0,89251,2975.033333
92,1,402,62,89252,2975.066667
93,1,405,62,89253,2975.1
94,0,0,0,89254,2975.133333
95,1,402,62,89255,2975.166667
96,0,0,0,89256,2975.2
97,0,0,0,89257,2975.233333
98,0,0,0,89258,2975.266667
99,0,0,0,89259,2975.3
100,0,0,0,89260,2975.333333
101,0,0,0,89261,2975.366667
102,1,405,62,89262,2975.4
103,1,402,62,89263,2975.433333
104,1,402,60,89264,2975.466667
105,1,335,172,89265,2975.5
106,1,328,160,89266,2975.533333
107,1,320,142,89267,2975.566667
108,1,310,125,89268,2975.6
109,1,402,62,89269,2975.633333
110,1,402,60,89270,2975.666667
111,1,292,90,89271,2975.7
112,0,0,0,89272,2975.733333
113,1,725,660,89273,2975.766667
114,1,260,25,89274,2975.8
115,0,0,0,89275,2975.833333
116,1,402,62,89276,2975.866667
117,0,0,0,89277,2975.9
118,0,0,0,89278,2975.933333
119,0,0,0,89279,2975.966667
120,1,202,32,89280,2976.0
121,0,0,0,89281,2976.033333
122,1,438,715,89282,2976.066667
123,1,335,5,89283,2976.1
124,0,0,0,89284,2976.133333
125,0,0,0,89285,2976.166667
126,1,272,5,89286,2976.2
127,0,0,0,89287,2976.233333
128,0,0,0,89288,2976.266667
