Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,68430,2281.0
1,0,0,0,68431,2281.033333
2,1,348,428,68432,2281.066667
3,1,405,62,68433,2281.1
4,0,0,0,68434,2281.133333
5,1,402,60,68435,2281.166667
6,1,362,138,68436,2281.2
7,1,350,125,68437,2281.233333
8,1,342,112,68438,2281.266667
9,1,322,92,68439,2281.3
10,1,440,715,68440,2281.333333
11,1,440,715,68441,2281.366667
12,1,305,20,68442,2281.4
13,1,298,32,68443,2281.433333
14,1,52,410,68444,2281.466667
15,1,250,102,68445,2281.5
16,0,0,0,68446,2281.533333
17,1,512,718,68447,2281.566667
18,0,0,0,68448,2281.6
19,0,0,0,68449,2281.633333
20,0,0,0,68450,2281.666667
21,0,0,0,68451,2281.7
22,0,0,0,68452,2281.733333
23,0,0,0,68453,2281.766667
24,0,0,0,68454,2281.8
25,0,0,0,68455,2281.833333
26,0,0,0,68456,2281.866667
27,1,292,88,68457,2281.9
28,0,0,0,68458,2281.933333
29,0,0,0,68459,2281.966667
30,1,282,88,68460,2282.0
31,0,0,0,68461,2282.033333
32,0,0,0,68462,2282.066667
33,1,430,582,68463,2282.1
34,0,0,0,68464,2282.133333
35,0,0,0,68465,2282.166667
36,1,365,622,68466,2282.2
37,0,0,0,68467,2282.233333
38,0,0,0,68468,2282.266667
39,1,35,495,68469,2282.3
40,0,0,0,68470,2282.333333
41,1,298,90,68471,2282.366667
42,1,405,62,68472,2282.4
43,0,0,0,68473,2282.433333
44,1,402,62,68474,2282.466667
45,0,0,0,68475,2282.5
46,1,402,60,68476,2282.533333
47,1,402,60,68477,2282.566667
48,1,405,60,68478,2282.6
49,1,402,58,68479,2282.633333
50,1,402,60,68480,2282.666667
51,1,50,488,68481,2282.7
52,1,320,38,68482,2282.733333
53,1,320,38,68483,2282.766667
54,0,0,0,68484,2282.8
55,0,0,0,68485,2282.833333
56,0,0,0,68486,2282.866667
57,0,0,0,68487,2282.9
58,0,0,0,68488,2282.933333
59,1,145,225,68489,2282.966667
60,0,0,0,68490,2283.0
61,0,0,0,68491,2283.033333
62,0,0,0,68492,2283.066667
63,0,0,0,68493,2283.1
64,0,0,0,68494,2283.133333
65,0,0,0,68495,2283.166667
66,0,0,0,68496,2283.2
67,0,0,0,68497,2283.233333
68,0,0,0,68498,2283.266667
69,1,405,38,68499,2283.3
70,0,0,0,68500,2283.333333
71,0,0,0,68501,2283.366667
72,1,880,108,68502,2283.4
73,1,405,58,68503,2283.433333
74,1,880,108,68504,2283.466667
75,1,605,322,68505,2283.5
76,1,608,325,68506,2283.533333
77,1,608,325,68507,2283.566667
78,0,0,0,68508,2283.6
79,0,0,0,68509,2283.633333
80,0,0,0,68510,2283.666667
81,1,758,415,68511,2283.7
82,1,760,415,68512,2283.733333
83,1,760,415,68513,2283.766667
84,1,732,382,68514,2283.8
85,0,0,0,68515,2283.833333
86,1,605,298,68516,2283.866667
87,1,738,388,68517,2283.9
88,0,0,0,68518,2283.933333
89,1,402,62,68519,2283.966667
90,1,742,402,68520,2284.0
91,1,668,280,68521,2284.033333
92,1,680,280,68522,2284.066667
93,1,695,280,68523,2284.1
94,1,710,282,68524,2284.133333
95,1,710,282,68525,2284.166667
96,1,722,285,68526,2284.2
97,1,735,288,68527,2284.233333
98,1,745,292,68528,2284.266667
99,1,758,300,68529,2284.3
100,1,768,305,68530,2284.333333
101,1,768,308,68531,2284.366667
102,1,780,315,68532,2284.4
103,1,788,325,68533,2284.433333
104,1,798,335,68534,2284.466667
105,1,808,350,68535,2284.5
