Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,52140,1738.0
1,0,0,0,52141,1738.033333
2,1,402,62,52142,1738.066667
3,0,0,0,52143,1738.1
4,0,0,0,52144,1738.133333
5,0,0,0,52145,1738.166667
6,0,0,0,52146,1738.2
7,0,0,0,52147,1738.233333
8,0,0,0,52148,1738.266667
9,0,0,0,52149,1738.3
10,0,0,0,52150,1738.333333
11,0,0,0,52151,1738.366667
12,0,0,0,52152,1738.4
13,0,0,0,52153,1738.433333
14,0,0,0,52154,1738.466667
15,1,640,445,52155,1738.5
16,1,640,445,52156,1738.533333
17,1,640,448,52157,1738.566667
18,0,0,0,52158,1738.6
19,0,0,0,52159,1738.633333
20,1,402,62,52160,1738.666667
21,0,0,0,52161,1738.7
22,0,0,0,52162,1738.733333
23,0,0,0,52163,1738.766667
24,0,0,0,52164,1738.8
25,0,0,0,52165,1738.833333
26,0,0,0,52166,1738.866667
27,0,0,0,52167,1738.9
28,0,0,0,52168,1738.933333
29,0,0,0,52169,1738.966667
30,0,0,0,52170,1739.0
31,0,0,0,52171,1739.033333
32,0,0,0,52172,1739.066667
33,0,0,0,52173,1739.1
34,0,0,0,52174,1739.133333
35,0,0,0,52175,1739.166667
36,0,0,0,52176,1739.2
37,0,0,0,52177,1739.233333
38,0,0,0,52178,1739.266667
39,0,0,0,52179,1739.3
40,0,0,0,52180,1739.333333
41,0,0,0,52181,1739.366667
42,0,0,0,52182,1739.4
43,0,0,0,52183,1739.433333
44,0,0,0,52184,1739.466667
45,0,0,0,52185,1739.5
46,0,0,0,52186,1739.533333
47,0,0,0,52187,1739.566667
48,1,405,62,52188,1739.6
49,1,402,62,52189,1739.633333
50,1,402,62,52190,1739.666667
51,1,405,62,52191,1739.7
52,0,0,0,52192,1739.733333
53,1,405,62,52193,1739.766667
54,1,405,62,52194,1739.8
55,0,0,0,52195,1739.833333
56,1,680,452,52196,1739.866667
57,1,405,62,52197,1739.9
58,1,678,452,52198,1739.933333
59,1,678,455,52199,1739.966667
60,1,680,458,52200,1740.0
61,1,680,460,52201,1740.033333
62,1,680,462,52202,1740.066667
63,1,680,462,52203,1740.1
64,1,680,462,52204,1740.133333
65,1,680,465,52205,1740.166667
66,1,682,468,52206,1740.2
67,1,682,468,52207,1740.233333
68,1,682,468,52208,1740.266667
69,1,682,468,52209,1740.3
70,1,682,468,52210,1740.333333
71,1,682,468,52211,1740.366667
72,1,682,468,52212,1740.4
73,1,682,465,52213,1740.433333
74,1,682,462,52214,1740.466667
75,1,682,462,52215,1740.5
76,1,682,460,52216,1740.533333
77,1,682,455,52217,1740.566667
78,1,685,452,52218,1740.6
79,1,685,450,52219,1740.633333
80,1,685,445,52220,1740.666667
81,1,405,62,52221,1740.7
82,1,682,438,52222,1740.733333
83,1,682,435,52223,1740.766667
84,1,685,430,52224,1740.8
85,1,682,425,52225,1740.833333
86,1,682,422,52226,1740.866667
87,1,682,422,52227,1740.9
88,0,0,0,52228,1740.933333
89,1,652,372,52229,1740.966667
90,1,642,355,52230,1741.0
91,1,628,338,52231,1741.033333
92,1,615,328,52232,1741.066667
93,1,618,328,52233,1741.1
94,1,608,320,52234,1741.133333
95,1,598,310,52235,1741.166667
96,1,590,305,52236,1741.2
97,1,585,300,52237,1741.233333
98,1,545,252,52238,1741.266667
99,1,575,298,52239,1741.3
100,1,570,295,52240,1741.333333
101,1,565,298,52241,1741.366667
102,1,540,285,52242,1741.4
103,1,538,290,52243,1741.433333
104,1,538,295,52244,1741.466667
105,1,540,295,52245,1741.5
106,1,405,60,52246,1741.533333
107,1,402,62,52247,1741.566667
108,1,538,322,52248,1741.6
109,1,535,330,52249,1741.633333
110,1,522,320,52250,1741.666667
111,1,522,320,52251,1741.7
112,1,515,300,52252,1741.733333
113,1,508,295,52253,1741.766667
114,1,500,288,52254,1741.8
115,1,495,282,52255,1741.833333
116,1,488,278,52256,1741.866667
117,1,488,278,52257,1741.9
118,1,480,278,52258,1741.933333
119,1,475,278,52259,1741.966667
120,1,470,278,52260,1742.0
121,1,465,280,52261,1742.033333
122,1,460,285,52262,1742.066667
123,1,460,285,52263,1742.1
124,1,455,290,52264,1742.133333
125,1,452,298,52265,1742.166667
126,1,448,305,52266,1742.2
127,1,442,315,52267,1742.233333
128,1,440,325,52268,1742.266667
129,1,440,325,52269,1742.3
130,1,435,338,52270,1742.333333
131,1,432,350,52271,1742.366667
132,1,428,365,52272,1742.4
133,1,425,378,52273,1742.433333
134,1,420,395,52274,1742.466667
135,1,420,395,52275,1742.5
136,1,418,410,52276,1742.533333
137,1,418,430,52277,1742.566667
138,1,442,475,52278,1742.6
139,1,502,290,52279,1742.633333
140,1,402,62,52280,1742.666667
141,0,0,0,52281,1742.7
142,1,565,195,52282,1742.733333
143,1,580,162,52283,1742.766667
144,1,600,140,52284,1742.8
145,1,615,120,52285,1742.833333
146,1,628,105,52286,1742.866667
147,1,628,105,52287,1742.9
148,1,638,92,52288,1742.933333
149,1,648,85,52289,1742.966667
150,1,655,78,52290,1743.0
151,1,665,72,52291,1743.033333
152,1,672,68,52292,1743.066667
153,1,672,68,52293,1743.1
154,1,680,65,52294,1743.133333
155,1,685,65,52295,1743.166667
156,1,692,65,52296,1743.2
157,1,700,68,52297,1743.233333
158,1,705,70,52298,1743.266667
159,1,705,70,52299,1743.3
160,1,710,75,52300,1743.333333
161,1,715,80,52301,1743.366667
162,1,720,85,52302,1743.4
163,1,725,92,52303,1743.433333
164,1,730,100,52304,1743.466667
165,1,730,100,52305,1743.5
166,1,732,108,52306,1743.533333
167,1,738,118,52307,1743.566667
168,1,742,128,52308,1743.6
169,1,745,138,52309,1743.633333
170,1,748,148,52310,1743.666667
171,1,752,142,52311,1743.7
172,1,755,125,52312,1743.733333
173,1,760,110,52313,1743.766667
174,1,762,100,52314,1743.8
175,1,765,92,52315,1743.833333
176,1,768,85,52316,1743.866667
177,1,768,88,52317,1743.9
178,1,770,82,52318,1743.933333
179,1,772,80,52319,1743.966667
180,1,775,80,52320,1744.0
181,1,778,80,52321,1744.033333
182,1,778,82,52322,1744.066667
183,1,778,82,52323,1744.1
184,1,780,85,52324,1744.133333
185,1,780,90,52325,1744.166667
186,1,782,98,52326,1744.2
187,1,782,105,52327,1744.233333
188,1,782,115,52328,1744.266667
189,1,785,115,52329,1744.3
190,1,785,125,52330,1744.333333
191,1,785,135,52331,1744.366667
192,1,785,150,52332,1744.4
193,1,785,162,52333,1744.433333
194,1,785,178,52334,1744.466667
195,1,785,180,52335,1744.5
196,1,785,195,52336,1744.533333
197,1,785,210,52337,1744.566667
198,1,785,230,52338,1744.6
199,1,785,250,52339,1744.633333
200,1,785,268,52340,1744.666667
201,1,785,268,52341,1744.7
202,1,785,290,52342,1744.733333
203,1,785,308,52343,1744.766667
204,1,782,368,52344,1744.8
205,1,405,62,52345,1744.833333
206,1,402,60,52346,1744.866667
207,1,408,62,52347,1744.9
208,1,612,292,52348,1744.933333
209,1,592,290,52349,1744.966667
210,1,575,292,52350,1745.0
211,1,560,295,52351,1745.033333
212,1,548,300,52352,1745.066667
213,1,550,302,52353,1745.1
214,1,540,305,52354,1745.133333
215,1,530,308,52355,1745.166667
216,1,522,318,52356,1745.2
217,1,515,322,52357,1745.233333
218,1,508,328,52358,1745.266667
219,1,510,330,52359,1745.3
220,1,502,335,52360,1745.333333
221,1,498,345,52361,1745.366667
222,1,495,352,52362,1745.4
223,1,490,358,52363,1745.433333
224,1,482,352,52364,1745.466667
225,1,482,355,52365,1745.5
226,1,478,348,52366,1745.533333
227,1,475,340,52367,1745.566667
228,1,472,338,52368,1745.6
229,1,472,332,52369,1745.633333
230,1,468,330,52370,1745.666667
231,1,468,330,52371,1745.7
232,1,462,330,52372,1745.733333
233,1,460,332,52373,1745.766667
234,1,458,335,52374,1745.8
235,1,455,340,52375,1745.833333
236,1,452,348,52376,1745.866667
237,1,452,345,52377,1745.9
238,1,452,352,52378,1745.933333
239,1,450,360,52379,1745.966667
240,1,448,370,52380,1746.0
241,1,445,380,52381,1746.033333
242,1,442,390,52382,1746.066667
243,1,442,390,52383,1746.1
244,1,440,402,52384,1746.133333
245,1,438,415,52385,1746.166667
246,1,435,430,52386,1746.2
247,1,435,440,52387,1746.233333
248,1,432,438,52388,1746.266667
249,1,435,438,52389,1746.3
250,1,435,435,52390,1746.333333
251,1,435,435,52391,1746.366667
252,1,435,435,52392,1746.4
253,1,435,432,52393,1746.433333
254,1,432,432,52394,1746.466667
255,1,435,435,52395,1746.5
256,1,432,435,52396,1746.533333
257,1,432,440,52397,1746.566667
258,1,435,448,52398,1746.6
259,1,435,450,52399,1746.633333
260,1,432,448,52400,1746.666667
261,1,432,448,52401,1746.7
262,1,432,448,52402,1746.733333
263,1,432,448,52403,1746.766667
264,1,432,452,52404,1746.8
265,1,432,452,52405,1746.833333
266,1,432,452,52406,1746.866667
267,1,430,452,52407,1746.9
268,1,430,452,52408,1746.933333
269,1,430,452,52409,1746.966667
270,1,430,452,52410,1747.0
271,1,430,452,52411,1747.033333
272,1,430,452,52412,1747.066667
