Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,558,492,67080,2236.0
1,1,558,490,67081,2236.033333
2,0,0,0,67082,2236.066667
3,1,675,308,67083,2236.1
4,1,675,308,67084,2236.133333
5,1,578,492,67085,2236.166667
6,1,672,300,67086,2236.2
7,1,428,52,67087,2236.233333
8,1,428,50,67088,2236.266667
9,1,410,48,67089,2236.3
10,1,408,42,67090,2236.333333
11,1,408,42,67091,2236.366667
12,0,0,0,67092,2236.4
13,0,0,0,67093,2236.433333
14,0,0,0,67094,2236.466667
15,1,588,510,67095,2236.5
16,1,575,500,67096,2236.533333
17,1,582,518,67097,2236.566667
18,1,572,510,67098,2236.6
19,0,0,0,67099,2236.633333
20,0,0,0,67100,2236.666667
21,0,0,0,67101,2236.7
22,1,558,520,67102,2236.733333
23,0,0,0,67103,2236.766667
24,1,552,525,67104,2236.8
25,1,552,522,67105,2236.833333
26,1,552,520,67106,2236.866667
27,0,0,0,67107,2236.9
28,0,0,0,67108,2236.933333
29,0,0,0,67109,2236.966667
30,1,572,535,67110,2237.0
31,1,570,505,67111,2237.033333
32,1,570,502,67112,2237.066667
33,0,0,0,67113,2237.1
34,0,0,0,67114,2237.133333
35,1,572,472,67115,2237.166667
36,0,0,0,67116,2237.2
37,1,668,315,67117,2237.233333
38,1,668,315,67118,2237.266667
39,0,0,0,67119,2237.3
40,0,0,0,67120,2237.333333
41,0,0,0,67121,2237.366667
42,1,572,425,67122,2237.4
43,1,570,410,67123,2237.433333
44,1,570,410,67124,2237.466667
45,1,568,408,67125,2237.5
46,1,570,398,67126,2237.533333
47,1,565,390,67127,2237.566667
48,1,570,402,67128,2237.6
49,1,562,382,67129,2237.633333
50,1,562,382,67130,2237.666667
51,1,560,380,67131,2237.7
52,1,560,378,67132,2237.733333
53,1,558,378,67133,2237.766667
54,1,558,380,67134,2237.8
55,1,558,378,67135,2237.833333
56,1,558,378,67136,2237.866667
57,1,558,382,67137,2237.9
58,1,558,380,67138,2237.933333
59,1,560,380,67139,2237.966667
60,1,560,382,67140,2238.0
61,1,560,380,67141,2238.033333
62,1,558,380,67142,2238.066667
63,1,558,382,67143,2238.1
64,1,555,380,67144,2238.133333
65,1,555,380,67145,2238.166667
66,1,555,385,67146,2238.2
67,1,552,385,67147,2238.233333
68,0,0,0,67148,2238.266667
69,1,555,380,67149,2238.3
70,1,555,382,67150,2238.333333
71,1,552,378,67151,2238.366667
72,1,552,380,67152,2238.4
73,1,555,382,67153,2238.433333
74,1,558,380,67154,2238.466667
75,1,555,382,67155,2238.5
76,1,555,380,67156,2238.533333
77,1,552,380,67157,2238.566667
78,1,555,385,67158,2238.6
79,1,558,382,67159,2238.633333
80,1,560,380,67160,2238.666667
81,0,0,0,67161,2238.7
82,0,0,0,67162,2238.733333
83,0,0,0,67163,2238.766667
84,0,0,0,67164,2238.8
85,0,0,0,67165,2238.833333
86,0,0,0,67166,2238.866667
87,0,0,0,67167,2238.9
88,1,555,382,67168,2238.933333
89,1,555,382,67169,2238.966667
90,1,555,382,67170,2239.0
91,1,552,382,67171,2239.033333
92,1,552,380,67172,2239.066667
93,1,552,382,67173,2239.1
94,1,552,382,67174,2239.133333
95,0,0,0,67175,2239.166667
96,0,0,0,67176,2239.2
97,0,0,0,67177,2239.233333
98,0,0,0,67178,2239.266667
99,1,552,385,67179,2239.3
100,1,555,385,67180,2239.333333
101,1,558,385,67181,2239.366667
102,0,0,0,67182,2239.4
103,0,0,0,67183,2239.433333
104,1,555,390,67184,2239.466667
105,1,558,388,67185,2239.5
106,1,560,388,67186,2239.533333
107,1,560,390,67187,2239.566667
108,1,560,388,67188,2239.6
109,1,560,388,67189,2239.633333
110,1,560,388,67190,2239.666667
111,1,560,388,67191,2239.7
112,1,560,388,67192,2239.733333
113,1,560,390,67193,2239.766667
114,1,562,390,67194,2239.8
115,1,618,305,67195,2239.833333
116,1,618,305,67196,2239.866667
117,0,0,0,67197,2239.9
118,0,0,0,67198,2239.933333
119,0,0,0,67199,2239.966667
120,1,620,320,67200,2240.0
121,1,620,320,67201,2240.033333
122,0,0,0,67202,2240.066667
123,1,618,320,67203,2240.1
124,1,615,322,67204,2240.133333
125,1,612,322,67205,2240.166667
126,0,0,0,67206,2240.2
127,0,0,0,67207,2240.233333
128,0,0,0,67208,2240.266667
129,1,610,322,67209,2240.3
130,1,610,322,67210,2240.333333
131,1,610,322,67211,2240.366667
132,0,0,0,67212,2240.4
133,1,610,322,67213,2240.433333
134,1,615,322,67214,2240.466667
135,1,612,325,67215,2240.5
136,1,612,320,67216,2240.533333
137,0,0,0,67217,2240.566667
138,0,0,0,67218,2240.6
139,0,0,0,67219,2240.633333
140,0,0,0,67220,2240.666667
141,1,570,400,67221,2240.7
142,1,572,398,67222,2240.733333
143,1,568,402,67223,2240.766667
144,1,608,285,67224,2240.8
145,1,608,285,67225,2240.833333
146,1,580,415,67226,2240.866667
147,1,605,288,67227,2240.9
148,1,602,280,67228,2240.933333
149,1,602,275,67229,2240.966667
