Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,57570,1919.0
1,0,0,0,57571,1919.033333
2,0,0,0,57572,1919.066667
3,0,0,0,57573,1919.1
4,0,0,0,57574,1919.133333
5,0,0,0,57575,1919.166667
6,0,0,0,57576,1919.2
7,0,0,0,57577,1919.233333
8,0,0,0,57578,1919.266667
9,1,622,678,57579,1919.3
10,0,0,0,57580,1919.333333
11,0,0,0,57581,1919.366667
12,0,0,0,57582,1919.4
13,0,0,0,57583,1919.433333
14,1,1095,628,57584,1919.466667
15,1,1125,660,57585,1919.5
16,1,1152,712,57586,1919.533333
17,1,1155,710,57587,1919.566667
18,0,0,0,57588,1919.6
19,0,0,0,57589,1919.633333
20,1,790,652,57590,1919.666667
21,0,0,0,57591,1919.7
22,1,645,462,57592,1919.733333
23,0,0,0,57593,1919.766667
24,0,0,0,57594,1919.8
25,0,0,0,57595,1919.833333
26,1,528,352,57596,1919.866667
27,0,0,0,57597,1919.9
28,0,0,0,57598,1919.933333
29,0,0,0,57599,1919.966667
30,0,0,0,57600,1920.0
31,0,0,0,57601,1920.033333
32,0,0,0,57602,1920.066667
33,0,0,0,57603,1920.1
34,0,0,0,57604,1920.133333
35,0,0,0,57605,1920.166667
36,0,0,0,57606,1920.2
37,0,0,0,57607,1920.233333
38,0,0,0,57608,1920.266667
39,0,0,0,57609,1920.3
40,0,0,0,57610,1920.333333
41,0,0,0,57611,1920.366667
42,0,0,0,57612,1920.4
43,0,0,0,57613,1920.433333
44,0,0,0,57614,1920.466667
45,1,370,425,57615,1920.5
46,0,0,0,57616,1920.533333
47,1,200,170,57617,1920.566667
48,0,0,0,57618,1920.6
49,0,0,0,57619,1920.633333
50,0,0,0,57620,1920.666667
51,0,0,0,57621,1920.7
52,0,0,0,57622,1920.733333
53,0,0,0,57623,1920.766667
54,0,0,0,57624,1920.8
55,0,0,0,57625,1920.833333
56,0,0,0,57626,1920.866667
57,0,0,0,57627,1920.9
58,0,0,0,57628,1920.933333
59,0,0,0,57629,1920.966667
60,1,528,608,57630,1921.0
61,0,0,0,57631,1921.033333
62,0,0,0,57632,1921.066667
63,0,0,0,57633,1921.1
64,0,0,0,57634,1921.133333
65,1,962,5,57635,1921.166667
66,0,0,0,57636,1921.2
67,0,0,0,57637,1921.233333
68,1,748,102,57638,1921.266667
69,1,685,28,57639,1921.3
70,0,0,0,57640,1921.333333
71,1,418,390,57641,1921.366667
72,0,0,0,57642,1921.4
73,0,0,0,57643,1921.433333
74,1,475,632,57644,1921.466667
75,0,0,0,57645,1921.5
76,0,0,0,57646,1921.533333
77,1,1150,15,57647,1921.566667
78,1,1158,82,57648,1921.6
79,1,1158,80,57649,1921.633333
80,0,0,0,57650,1921.666667
81,1,358,285,57651,1921.7
82,0,0,0,57652,1921.733333
83,0,0,0,57653,1921.766667
84,0,0,0,57654,1921.8
85,0,0,0,57655,1921.833333
86,1,382,380,57656,1921.866667
87,0,0,0,57657,1921.9
88,0,0,0,57658,1921.933333
89,0,0,0,57659,1921.966667
90,0,0,0,57660,1922.0
