Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,81300,2710.0
1,0,0,0,81301,2710.033333
2,0,0,0,81302,2710.066667
3,0,0,0,81303,2710.1
4,0,0,0,81304,2710.133333
5,0,0,0,81305,2710.166667
6,0,0,0,81306,2710.2
7,0,0,0,81307,2710.233333
8,0,0,0,81308,2710.266667
9,0,0,0,81309,2710.3
10,0,0,0,81310,2710.333333
11,0,0,0,81311,2710.366667
12,0,0,0,81312,2710.4
13,0,0,0,81313,2710.433333
14,0,0,0,81314,2710.466667
15,0,0,0,81315,2710.5
16,0,0,0,81316,2710.533333
17,0,0,0,81317,2710.566667
18,1,675,405,81318,2710.6
19,1,656.667,413.333,81319,2710.633333
20,1,638.333,421.667,81320,2710.666667
21,1,620,430,81321,2710.7
22,1,615,395,81322,2710.733333
23,1,610,365,81323,2710.766667
24,1,612,348,81324,2710.8
25,1,610,332,81325,2710.833333
26,1,608,332,81326,2710.866667
27,1,608,322,81327,2710.9
28,1,605,312,81328,2710.933333
29,1,605,302,81329,2710.966667
30,1,605,300,81330,2711.0
31,1,605,292,81331,2711.033333
32,1,602,292,81332,2711.066667
33,1,605,290,81333,2711.1
34,1,605,288,81334,2711.133333
35,1,602,288,81335,2711.166667
36,1,585,300,81336,2711.2
37,1,582,308,81337,2711.233333
38,1,582,308,81338,2711.266667
39,1,562,380,81339,2711.3
40,1,560,388,81340,2711.333333
41,1,558,388,81341,2711.366667
42,1,554.75,366.0,81342,2711.4
43,1,551.5,344.0,81343,2711.433333
44,1,548.25,322.0,81344,2711.466667
45,1,545,300,81345,2711.5
46,1,535,308,81346,2711.533333
47,1,528,312,81347,2711.566667
48,1,520,322,81348,2711.6
49,1,512,330,81349,2711.633333
50,1,512,330,81350,2711.666667
51,1,505,340,81351,2711.7
52,1,500,352,81352,2711.733333
53,1,510,325,81353,2711.766667
54,1,525,302,81354,2711.8
55,1,531.5,292.0,81355,2711.833333
56,1,538,282,81356,2711.866667
57,1,545,265,81357,2711.9
58,1,552,252,81358,2711.933333
59,1,560,245,81359,2711.966667
60,1,565,238,81360,2712.0
61,1,570,235,81361,2712.033333
62,1,570,232,81362,2712.066667
63,1,578,232,81363,2712.1
64,1,585,232,81364,2712.133333
65,1,585,230,81365,2712.166667
66,1,590,235,81366,2712.2
67,1,602,250,81367,2712.233333
68,1,600,250,81368,2712.266667
69,1,590.5,255.5,81369,2712.3
70,1,581.0,261.0,81370,2712.333333
71,1,571.5,266.5,81371,2712.366667
72,1,562,272,81372,2712.4
73,1,570,270,81373,2712.433333
74,1,568,270,81374,2712.466667
75,1,609.0,337.5,81375,2712.5
76,1,650,405,81376,2712.533333
77,1,655,420,81377,2712.566667
78,1,662,382,81378,2712.6
79,1,668,352,81379,2712.633333
80,1,665,352,81380,2712.666667
81,1,675,328,81381,2712.7
82,1,678,310,81382,2712.733333
83,1,680,298,81383,2712.766667
84,1,685,282,81384,2712.8
85,1,688,275,81385,2712.833333
86,1,688,272,81386,2712.866667
87,1,690,265,81387,2712.9
88,1,695,260,81388,2712.933333
89,1,695,255,81389,2712.966667
90,1,700,252,81390,2713.0
91,1,702,252,81391,2713.033333
92,1,702,252,81392,2713.066667
93,1,705,252,81393,2713.1
94,1,708,252,81394,2713.133333
95,1,710,255,81395,2713.166667
96,1,718,298,81396,2713.2
