Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,722,682,72330,2411.0
1,1,735.25,686.5,72331,2411.033333
2,1,748.5,691.0,72332,2411.066667
3,1,761.75,695.5,72333,2411.1
4,1,775,700,72334,2411.133333
5,0,0,0,72335,2411.166667
6,0,0,0,72336,2411.2
7,0,0,0,72337,2411.233333
8,0,0,0,72338,2411.266667
9,0,0,0,72339,2411.3
10,0,0,0,72340,2411.333333
11,1,742,40,72341,2411.366667
12,0,0,0,72342,2411.4
13,0,0,0,72343,2411.433333
14,0,0,0,72344,2411.466667
15,0,0,0,72345,2411.5
16,0,0,0,72346,2411.533333
17,0,0,0,72347,2411.566667
18,1,468,58,72348,2411.6
19,1,434.0,59.0,72349,2411.633333
20,1,400,60,72350,2411.666667
21,1,472.5,118.0,72351,2411.7
22,1,545.0,176.0,72352,2411.733333
23,1,617.5,234.0,72353,2411.766667
24,1,690,292,72354,2411.8
25,1,695,300,72355,2411.833333
26,1,700,308,72356,2411.866667
27,1,702,310,72357,2411.9
28,1,708,320,72358,2411.933333
29,1,712,328,72359,2411.966667
30,1,718,342,72360,2412.0
31,1,722,355,72361,2412.033333
32,1,728,368,72362,2412.066667
33,1,728,368,72363,2412.1
34,1,732,380,72364,2412.133333
35,1,735.25,370.5,72365,2412.166667
36,1,738.5,361.0,72366,2412.2
37,1,741.75,351.5,72367,2412.233333
38,1,745,342,72368,2412.266667
39,1,745,342,72369,2412.3
40,1,752,302,72370,2412.333333
41,1,755,270,72371,2412.366667
42,1,758,242,72372,2412.4
43,1,760,220,72373,2412.433333
44,1,762,200,72374,2412.466667
45,1,762,200,72375,2412.5
46,1,765,185,72376,2412.533333
47,1,768,172,72377,2412.566667
48,1,770,162,72378,2412.6
49,1,772,155,72379,2412.633333
50,1,775,148,72380,2412.666667
51,1,775,148,72381,2412.7
52,1,778,142,72382,2412.733333
53,1,778,138,72383,2412.766667
54,1,780,135,72384,2412.8
55,1,782,135,72385,2412.833333
56,1,785,135,72386,2412.866667
57,1,785,135,72387,2412.9
58,1,788,138,72388,2412.933333
59,1,788,138,72389,2412.966667
60,1,790,142,72390,2413.0
61,1,792,148,72391,2413.033333
62,1,795,152,72392,2413.066667
63,1,795,152,72393,2413.1
64,1,795,160,72394,2413.133333
65,1,798,168,72395,2413.166667
66,1,800,175,72396,2413.2
67,1,802,185,72397,2413.233333
68,1,802,195,72398,2413.266667
69,1,802,195,72399,2413.3
70,1,795,205,72400,2413.333333
71,1,758,202,72401,2413.366667
72,1,728,208,72402,2413.4
73,1,708,210,72403,2413.433333
74,1,685,215,72404,2413.466667
75,1,685,215,72405,2413.5
76,1,665,220,72406,2413.533333
77,1,648,225,72407,2413.566667
78,1,630,232,72408,2413.6
79,1,618,240,72409,2413.633333
80,1,602,248,72410,2413.666667
81,1,602,250,72411,2413.7
82,1,590,258,72412,2413.733333
83,1,578,268,72413,2413.766667
84,1,565,280,72414,2413.8
85,1,555,292,72415,2413.833333
86,1,542,302,72416,2413.866667
87,1,542,305,72417,2413.9
88,1,532,318,72418,2413.933333
89,1,522,330,72419,2413.966667
90,1,512,348,72420,2414.0
91,1,502,362,72421,2414.033333
92,1,495,378,72422,2414.066667
93,1,495,378,72423,2414.1
94,1,485,392,72424,2414.133333
95,1,478,410,72425,2414.166667
96,1,470,428,72426,2414.2
97,1,462,448,72427,2414.233333
98,1,484.667,408.0,72428,2414.266667
99,1,507.333,368.0,72429,2414.3
100,1,530,328,72430,2414.333333
101,1,558,280,72431,2414.366667
102,1,580,242,72432,2414.4
103,1,600,210,72433,2414.433333
104,1,618,185,72434,2414.466667
105,1,618,185,72435,2414.5
106,1,635,165,72436,2414.533333
107,1,648,148,72437,2414.566667
108,1,660,132,72438,2414.6
109,1,672,120,72439,2414.633333
110,1,682,110,72440,2414.666667
111,1,682,108,72441,2414.7
112,1,692,100,72442,2414.733333
113,1,702,95,72443,2414.766667
114,1,710,90,72444,2414.8
115,1,720,85,72445,2414.833333
116,1,728,82,72446,2414.866667
117,1,728,82,72447,2414.9
118,1,735,82,72448,2414.933333
119,1,742,82,72449,2414.966667
120,1,750,85,72450,2415.0
121,1,750,85,72451,2415.033333
122,1,755,88,72452,2415.066667
123,1,762,90,72453,2415.1
124,1,770,95,72454,2415.133333
125,1,775,100,72455,2415.166667
126,1,782,108,72456,2415.2
127,1,782,108,72457,2415.233333
128,1,788,115,72458,2415.266667
129,1,792,125,72459,2415.3
130,1,798,135,72460,2415.333333
131,1,802,145,72461,2415.366667
132,1,808,155,72462,2415.4
133,1,808,155,72463,2415.433333
134,1,812,168,72464,2415.466667
135,1,818,180,72465,2415.5
136,1,820,192,72466,2415.533333
137,1,825,205,72467,2415.566667
138,1,828,218,72468,2415.6
139,1,828,218,72469,2415.633333
140,1,832,232,72470,2415.666667
141,1,835,248,72471,2415.7
142,1,838,262,72472,2415.733333
143,1,842,278,72473,2415.766667
144,1,845,292,72474,2415.8
145,1,845,290,72475,2415.833333
146,1,847.5,297.5,72476,2415.866667
147,1,850,305,72477,2415.9
148,1,850,300,72478,2415.933333
149,1,850,300,72479,2415.966667
150,1,848,298,72480,2416.0
151,1,850,295,72481,2416.033333
152,1,850,295,72482,2416.066667
153,1,850,295,72483,2416.1
154,1,852,292,72484,2416.133333
155,1,855,290,72485,2416.166667
156,1,860,285,72486,2416.2
157,1,860,285,72487,2416.233333
158,1,865,278,72488,2416.266667
159,1,870,268,72489,2416.3
160,1,875,260,72490,2416.333333
161,1,880,250,72491,2416.366667
162,1,885,238,72492,2416.4
163,1,885,235,72493,2416.433333
164,1,885,232,72494,2416.466667
165,1,885,222,72495,2416.5
166,1,885,215,72496,2416.533333
167,1,880,210,72497,2416.566667
168,1,875,208,72498,2416.6
169,1,875,205,72499,2416.633333
170,1,870,205,72500,2416.666667
171,1,865,205,72501,2416.7
172,1,862,205,72502,2416.733333
173,1,855,208,72503,2416.766667
174,1,850,210,72504,2416.8
175,1,850,210,72505,2416.833333
176,1,842,212,72506,2416.866667
177,1,852.0,256.0,72507,2416.9
178,1,862,300,72508,2416.933333
179,1,861.6,301.6,72509,2416.966667
180,1,861.2,303.2,72510,2417.0
181,1,860.8,304.8,72511,2417.033333
182,1,860.4,306.4,72512,2417.066667
183,1,860,308,72513,2417.1
184,1,860.0,308.0,72514,2417.133333
185,1,860,308,72515,2417.166667
186,1,847.5,311.5,72516,2417.2
187,1,835.0,315.0,72517,2417.233333
188,1,822.5,318.5,72518,2417.266667
189,1,810,322,72519,2417.3
190,1,810,320,72520,2417.333333
191,1,810,320,72521,2417.366667
192,1,808,322,72522,2417.4
193,1,808,322,72523,2417.433333
194,1,762.4,359.2,72524,2417.466667
195,1,716.8,396.4,72525,2417.5
196,1,671.2,433.6,72526,2417.533333
197,1,625.6,470.8,72527,2417.566667
198,1,580,508,72528,2417.6
199,1,580,505,72529,2417.633333
200,0,0,0,72530,2417.666667
201,0,0,0,72531,2417.7
202,0,0,0,72532,2417.733333
203,0,0,0,72533,2417.766667
204,0,0,0,72534,2417.8
205,0,0,0,72535,2417.833333
206,0,0,0,72536,2417.866667
207,1,682,500,72537,2417.9
208,1,682.0,499.0,72538,2417.933333
209,1,682,498,72539,2417.966667
210,0,0,0,72540,2418.0
