Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,605,482,45090,1503.0
1,1,605,482,45091,1503.033333
2,0,0,0,45092,1503.066667
3,1,405,62,45093,1503.1
4,0,0,0,45094,1503.133333
5,1,405,62,45095,1503.166667
6,0,0,0,45096,1503.2
7,0,0,0,45097,1503.233333
8,1,402,62,45098,1503.266667
9,0,0,0,45099,1503.3
10,0,0,0,45100,1503.333333
11,1,402,62,45101,1503.366667
12,0,0,0,45102,1503.4
13,0,0,0,45103,1503.433333
14,1,402,62,45104,1503.466667
15,0,0,0,45105,1503.5
16,0,0,0,45106,1503.533333
17,1,402,62,45107,1503.566667
18,0,0,0,45108,1503.6
19,0,0,0,45109,1503.633333
20,1,402,62,45110,1503.666667
21,0,0,0,45111,1503.7
22,0,0,0,45112,1503.733333
23,1,402,62,45113,1503.766667
24,0,0,0,45114,1503.8
25,0,0,0,45115,1503.833333
26,1,402,62,45116,1503.866667
27,0,0,0,45117,1503.9
28,0,0,0,45118,1503.933333
29,1,402,62,45119,1503.966667
30,0,0,0,45120,1504.0
31,0,0,0,45121,1504.033333
32,1,402,62,45122,1504.066667
33,0,0,0,45123,1504.1
34,0,0,0,45124,1504.133333
35,0,0,0,45125,1504.166667
36,0,0,0,45126,1504.2
37,0,0,0,45127,1504.233333
38,1,402,62,45128,1504.266667
39,0,0,0,45129,1504.3
40,0,0,0,45130,1504.333333
41,1,402,62,45131,1504.366667
42,0,0,0,45132,1504.4
43,0,0,0,45133,1504.433333
44,1,402,62,45134,1504.466667
45,1,405,62,45135,1504.5
46,0,0,0,45136,1504.533333
47,1,402,62,45137,1504.566667
48,0,0,0,45138,1504.6
49,0,0,0,45139,1504.633333
50,1,402,62,45140,1504.666667
51,1,665,450,45141,1504.7
52,1,665,452,45142,1504.733333
53,1,668,455,45143,1504.766667
54,1,668,458,45144,1504.8
55,1,668,458,45145,1504.833333
56,1,668,460,45146,1504.866667
57,1,668,462,45147,1504.9
58,1,670,465,45148,1504.933333
59,1,670,468,45149,1504.966667
60,1,670,470,45150,1505.0
61,1,670,470,45151,1505.033333
62,1,670,470,45152,1505.066667
63,1,670,472,45153,1505.1
64,1,672,472,45154,1505.133333
65,1,672,475,45155,1505.166667
66,1,672,475,45156,1505.2
67,1,672,472,45157,1505.233333
68,1,672,472,45158,1505.266667
69,1,672,475,45159,1505.3
70,1,675,472,45160,1505.333333
71,1,675,470,45161,1505.366667
72,1,675,468,45162,1505.4
73,1,675,465,45163,1505.433333
74,1,675,465,45164,1505.466667
75,1,678,462,45165,1505.5
76,1,678,458,45166,1505.533333
77,1,678,452,45167,1505.566667
78,1,405,60,45168,1505.6
