Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,678,452,82800,2760.0
1,1,678,452,82801,2760.033333
2,1,678,458,82802,2760.066667
3,1,679.0,369.0,82803,2760.1
4,1,680,280,82804,2760.133333
5,1,685,280,82805,2760.166667
6,1,670.0,361.0,82806,2760.2
7,1,655,442,82807,2760.233333
8,1,695.0,407.0,82808,2760.266667
9,1,735,372,82809,2760.3
10,1,738,372,82810,2760.333333
11,1,738,375,82811,2760.366667
12,1,738,380,82812,2760.4
13,1,738,382,82813,2760.433333
14,1,740,390,82814,2760.466667
15,1,742,292,82815,2760.5
16,1,752,298,82816,2760.533333
17,1,765,300,82817,2760.566667
18,1,775,305,82818,2760.6
19,1,775,305,82819,2760.633333
20,1,782,310,82820,2760.666667
21,1,792,320,82821,2760.7
22,1,800,328,82822,2760.733333
23,1,805,335,82823,2760.766667
24,1,812,348,82824,2760.8
25,1,812,348,82825,2760.833333
26,1,820,358,82826,2760.866667
27,1,822,368,82827,2760.9
28,1,792,342,82828,2760.933333
29,1,752,305,82829,2760.966667
30,1,756.0,370.0,82830,2761.0
31,1,760,435,82831,2761.033333
32,1,749.0,352.5,82832,2761.066667
33,1,738,270,82833,2761.1
34,1,730,252,82834,2761.133333
35,1,720,245,82835,2761.166667
36,1,680,255,82836,2761.2
37,1,680,255,82837,2761.233333
38,1,672,255,82838,2761.266667
39,1,670,258,82839,2761.3
40,1,675,268,82840,2761.333333
41,1,691.5,288.0,82841,2761.366667
42,1,708,308,82842,2761.4
43,1,708,305,82843,2761.433333
44,1,701.5,308.5,82844,2761.466667
45,1,695,312,82845,2761.5
46,1,698,322,82846,2761.533333
47,1,700,335,82847,2761.566667
48,1,705,350,82848,2761.6
49,1,705,350,82849,2761.633333
50,1,708,362,82850,2761.666667
51,1,712,378,82851,2761.7
52,1,715,390,82852,2761.733333
53,1,730,372,82853,2761.766667
54,1,740,350,82854,2761.8
55,1,740,350,82855,2761.833333
56,1,750,330,82856,2761.866667
57,1,760,318,82857,2761.9
58,1,768,305,82858,2761.933333
59,1,772,298,82859,2761.966667
60,1,780,290,82860,2762.0
61,1,780,290,82861,2762.033333
62,1,788,285,82862,2762.066667
63,1,792,282,82863,2762.1
64,1,798,280,82864,2762.133333
65,1,802,280,82865,2762.166667
66,1,808,282,82866,2762.2
67,1,808,282,82867,2762.233333
68,1,810,285,82868,2762.266667
69,1,815,288,82869,2762.3
70,1,818,292,82870,2762.333333
71,1,822,300,82871,2762.366667
72,1,828,305,82872,2762.4
73,1,828,305,82873,2762.433333
74,1,828,310,82874,2762.466667
75,1,830,320,82875,2762.5
76,1,832,330,82876,2762.533333
77,1,838,340,82877,2762.566667
78,1,842,325,82878,2762.6
79,1,842,322,82879,2762.633333
80,1,842,300,82880,2762.666667
81,1,845,285,82881,2762.7
82,1,845,270,82882,2762.733333
83,1,848,260,82883,2762.766667
84,1,848,250,82884,2762.8
85,1,848,250,82885,2762.833333
86,1,848,245,82886,2762.866667
87,1,850,240,82887,2762.9
88,1,850,238,82888,2762.933333
89,1,850,238,82889,2762.966667
90,1,852,238,82890,2763.0
91,1,852,238,82891,2763.033333
92,1,852,240,82892,2763.066667
93,1,852,242,82893,2763.1
94,1,852,248,82894,2763.133333
95,1,852,252,82895,2763.166667
96,1,852,260,82896,2763.2
97,1,852,260,82897,2763.233333
98,1,852,268,82898,2763.266667
99,1,852,278,82899,2763.3
100,1,852,290,82900,2763.333333
101,1,852,302,82901,2763.366667
102,1,852,315,82902,2763.4
103,1,852,315,82903,2763.433333
104,1,850,330,82904,2763.466667
105,1,840,305,82905,2763.5
106,1,830,282,82906,2763.533333
107,1,828,270,82907,2763.566667
108,1,825,262,82908,2763.6
109,1,825,262,82909,2763.633333
110,1,822,260,82910,2763.666667
111,1,820,255,82911,2763.7
112,1,820,255,82912,2763.733333
113,1,818,255,82913,2763.766667
114,1,818,255,82914,2763.8
115,1,818,255,82915,2763.833333
116,1,818,258,82916,2763.866667
117,1,818,260,82917,2763.9
118,1,818,258,82918,2763.933333
119,1,820,255,82919,2763.966667
120,1,815,252,82920,2764.0
121,1,815,252,82921,2764.033333
122,1,812,252,82922,2764.066667
123,1,812,252,82923,2764.1
124,1,810,252,82924,2764.133333
125,1,808,255,82925,2764.166667
126,1,808,260,82926,2764.2
127,1,808,260,82927,2764.233333
128,1,805,265,82928,2764.266667
129,1,805,270,82929,2764.3
130,1,805,280,82930,2764.333333
131,1,802,288,82931,2764.366667
132,1,802,295,82932,2764.4
133,1,802,295,82933,2764.433333
134,1,802,305,82934,2764.466667
135,1,800,320,82935,2764.5
136,1,800,330,82936,2764.533333
137,1,798,342,82937,2764.566667
138,1,798,360,82938,2764.6
139,1,798,360,82939,2764.633333
140,1,795,372,82940,2764.666667
141,1,795,390,82941,2764.7
142,1,795,408,82942,2764.733333
143,1,792,422,82943,2764.766667
144,1,765,385,82944,2764.8
145,1,765,385,82945,2764.833333
146,1,732,325,82946,2764.866667
147,1,710,280,82947,2764.9
148,1,692,245,82948,2764.933333
149,1,670,208,82949,2764.966667
150,1,655,180,82950,2765.0
151,1,655,180,82951,2765.033333
152,1,640,160,82952,2765.066667
153,1,630,142,82953,2765.1
154,1,620,128,82954,2765.133333
155,1,610,115,82955,2765.166667
156,1,602,105,82956,2765.2
157,1,602,105,82957,2765.233333
158,1,595,95,82958,2765.266667
159,1,588,90,82959,2765.3
160,1,580,85,82960,2765.333333
161,1,575,80,82961,2765.366667
162,1,570,80,82962,2765.4
163,1,570,78,82963,2765.433333
164,1,565,78,82964,2765.466667
165,1,560,80,82965,2765.5
166,1,555,80,82966,2765.533333
167,1,550,82,82967,2765.566667
168,1,548,88,82968,2765.6
169,1,548,88,82969,2765.633333
170,1,545,92,82970,2765.666667
171,1,542,98,82971,2765.7
172,1,538,105,82972,2765.733333
173,1,535,112,82973,2765.766667
174,1,535,122,82974,2765.8
175,1,535,122,82975,2765.833333
176,1,532,132,82976,2765.866667
177,1,522,140,82977,2765.9
178,1,515,145,82978,2765.933333
179,1,510,150,82979,2765.966667
180,1,505,158,82980,2766.0
181,1,505,158,82981,2766.033333
182,1,502,165,82982,2766.066667
183,1,500,175,82983,2766.1
184,1,498,182,82984,2766.133333
185,1,495,192,82985,2766.166667
186,1,492,202,82986,2766.2
187,1,492,202,82987,2766.233333
188,1,490,212,82988,2766.266667
189,1,488,225,82989,2766.3
190,1,485,238,82990,2766.333333
191,1,485,250,82991,2766.366667
192,1,482,265,82992,2766.4
193,1,482,265,82993,2766.433333
194,1,480,280,82994,2766.466667
195,1,478,298,82995,2766.5
196,1,478,315,82996,2766.533333
197,1,475,332,82997,2766.566667
198,1,505,368,82998,2766.6
199,1,505,368,82999,2766.633333
200,1,497.333,287.0,83000,2766.666667
201,1,489.667,206.0,83001,2766.7
202,1,482,125,83002,2766.733333
203,1,485,92,83003,2766.766667
204,1,485,70,83004,2766.8
205,1,485,70,83005,2766.833333
206,1,485,50,83006,2766.866667
207,1,488,35,83007,2766.9
208,1,490,20,83008,2766.933333
209,1,490,10,83009,2766.966667
210,1,492,5,83010,2767.0
211,1,492,5,83011,2767.033333
212,1,526.333,85.0,83012,2767.066667
213,1,560.667,165.0,83013,2767.1
214,1,595,245,83014,2767.133333
215,1,588,232,83015,2767.166667
216,1,568.0,323.5,83016,2767.2
217,1,548,415,83017,2767.233333
218,1,546.5,430.0,83018,2767.266667
219,1,545,445,83019,2767.3
220,1,538.0,358.4,83020,2767.333333
221,1,531.0,271.8,83021,2767.366667
222,1,524.0,185.2,83022,2767.4
223,1,517.0,98.6,83023,2767.433333
224,1,510,12,83024,2767.466667
225,1,512,20,83025,2767.5
226,1,512,30,83026,2767.533333
227,1,515,38,83027,2767.566667
228,1,518,50,83028,2767.6
229,1,518,50,83029,2767.633333
230,1,518,60,83030,2767.666667
231,1,520,72,83031,2767.7
232,1,522,82,83032,2767.733333
233,1,525,95,83033,2767.766667
234,1,525,108,83034,2767.8
235,1,525,108,83035,2767.833333
236,1,550,118,83036,2767.866667
237,1,580,122,83037,2767.9
238,1,598,125,83038,2767.933333
239,1,618,130,83039,2767.966667
240,1,632,135,83040,2768.0
241,1,635,135,83041,2768.033333
242,1,648,140,83042,2768.066667
243,1,662,148,83043,2768.1
244,1,672,155,83044,2768.133333
245,1,682,162,83045,2768.166667
246,1,695,172,83046,2768.2
247,1,695,172,83047,2768.233333
248,1,702,182,83048,2768.266667
249,1,712,195,83049,2768.3
250,1,720,205,83050,2768.333333
251,1,728,218,83051,2768.366667
252,1,738,232,83052,2768.4
253,1,735,232,83053,2768.433333
254,1,742,248,83054,2768.466667
255,1,750,265,83055,2768.5
256,1,755,280,83056,2768.533333
257,1,760,298,83057,2768.566667
258,1,765,318,83058,2768.6
259,1,765,318,83059,2768.633333
260,1,770,335,83060,2768.666667
261,1,775,355,83061,2768.7
262,1,780,370,83062,2768.733333
263,1,770.0,284.0,83063,2768.766667
264,1,760.0,198.0,83064,2768.8
265,1,750,112,83065,2768.833333
266,1,742,55,83066,2768.866667
267,1,738,8,83067,2768.9
268,1,742.8,107.4,83068,2768.933333
269,1,747.6,206.8,83069,2768.966667
270,1,752.4,306.2,83070,2769.0
271,1,757.2,405.6,83071,2769.033333
272,1,762,505,83072,2769.066667
273,1,760,520,83073,2769.1
274,1,755,522,83074,2769.133333
275,1,746.25,452.75,83075,2769.166667
276,1,737.5,383.5,83076,2769.2
277,1,728.75,314.25,83077,2769.233333
278,1,720,245,83078,2769.266667
279,1,665,298,83079,2769.3
280,1,668,295,83080,2769.333333
281,1,670,292,83081,2769.366667
282,1,705,242,83082,2769.4
283,1,710.0,220.0,83083,2769.433333
284,1,715,198,83084,2769.466667
285,1,726.0,286.0,83085,2769.5
286,1,737.0,374.0,83086,2769.533333
287,1,748,462,83087,2769.566667
288,1,740,458,83088,2769.6
289,1,740,458,83089,2769.633333
290,1,732,455,83090,2769.666667
291,0,0,0,83091,2769.7
292,0,0,0,83092,2769.733333
293,0,0,0,83093,2769.766667
294,0,0,0,83094,2769.8
295,0,0,0,83095,2769.833333
296,0,0,0,83096,2769.866667
297,0,0,0,83097,2769.9
298,0,0,0,83098,2769.933333
299,0,0,0,83099,2769.966667
300,1,695,440,83100,2770.0
301,1,695,438,83101,2770.033333
302,1,692,438,83102,2770.066667
303,1,692,438,83103,2770.1
304,1,692,438,83104,2770.133333
305,1,697.6,359.4,83105,2770.166667
306,1,703.2,280.8,83106,2770.2
307,1,708.8,202.2,83107,2770.233333
308,1,714.4,123.6,83108,2770.266667
309,1,720,45,83109,2770.3
310,1,720,60,83110,2770.333333
311,1,720,78,83111,2770.366667
312,1,720,92,83112,2770.4
313,1,720,92,83113,2770.433333
314,1,720,110,83114,2770.466667
315,1,720,125,83115,2770.5
316,1,680,172,83116,2770.533333
317,1,648,208,83117,2770.566667
318,1,628,235,83118,2770.6
319,1,628,232,83119,2770.633333
320,1,608,260,83120,2770.666667
321,1,590,285,83121,2770.7
322,1,578,302,83122,2770.733333
323,1,562,322,83123,2770.766667
324,1,552,342,83124,2770.8
325,1,552,342,83125,2770.833333
326,1,540,360,83126,2770.866667
327,1,530,382,83127,2770.9
328,1,520,400,83128,2770.933333
329,1,512,420,83129,2770.966667
330,1,508,438,83130,2771.0
331,1,508,438,83131,2771.033333
332,1,528,390,83132,2771.066667
333,1,555,328,83133,2771.1
334,1,575,288,83134,2771.133333
335,1,595,248,83135,2771.166667
336,1,610,222,83136,2771.2
337,1,610,222,83137,2771.233333
338,1,620,200,83138,2771.266667
339,1,632,182,83139,2771.3
340,1,642,168,83140,2771.333333
341,1,650,155,83141,2771.366667
342,1,658,148,83142,2771.4
343,1,658,148,83143,2771.433333
344,1,665,140,83144,2771.466667
345,1,672,135,83145,2771.5
346,1,680,130,83146,2771.533333
347,1,685,128,83147,2771.566667
348,1,692,128,83148,2771.6
349,1,692,128,83149,2771.633333
350,1,695,128,83150,2771.666667
351,1,702,130,83151,2771.7
352,1,708,132,83152,2771.733333
353,1,710,132,83153,2771.766667
354,1,718,140,83154,2771.8
355,1,718,140,83155,2771.833333
356,1,720,142,83156,2771.866667
357,1,698,152,83157,2771.9
358,1,672,150,83158,2771.933333
359,1,655,152,83159,2771.966667
360,1,640,162,83160,2772.0
361,1,640,162,83161,2772.033333
362,1,622,168,83162,2772.066667
363,1,605,175,83163,2772.1
364,1,592,185,83164,2772.133333
365,1,578,192,83165,2772.166667
366,1,568,202,83166,2772.2
367,1,568,202,83167,2772.233333
368,1,555,212,83168,2772.266667
369,1,542,225,83169,2772.3
370,1,535,238,83170,2772.333333
371,1,522,248,83171,2772.366667
372,1,515,262,83172,2772.4
373,1,515,262,83173,2772.433333
374,1,505,275,83174,2772.466667
375,1,498,292,83175,2772.5
376,1,490,308,83176,2772.533333
377,1,482,322,83177,2772.566667
378,1,475,340,83178,2772.6
379,1,475,340,83179,2772.633333
380,1,468,358,83180,2772.666667
381,1,462,375,83181,2772.7
382,1,458,392,83182,2772.733333
383,1,450,412,83183,2772.766667
384,1,448,405,83184,2772.8
385,1,448,405,83185,2772.833333
386,1,450,375,83186,2772.866667
387,1,455,358,83187,2772.9
388,1,452,342,83188,2772.933333
389,1,452,328,83189,2772.966667
390,1,455,318,83190,2773.0
391,1,455,315,83191,2773.033333
392,1,458,305,83192,2773.066667
393,1,460,300,83193,2773.1
394,1,462,295,83194,2773.133333
395,1,465,290,83195,2773.166667
396,1,468,288,83196,2773.2
397,1,468,285,83197,2773.233333
398,1,470,282,83198,2773.266667
399,1,472,282,83199,2773.3
400,1,475,282,83200,2773.333333
401,1,475,282,83201,2773.366667
402,1,475,288,83202,2773.4
403,1,475,288,83203,2773.433333
404,1,475,292,83204,2773.466667
405,1,478,300,83205,2773.5
406,1,480,308,83206,2773.533333
407,1,480,315,83207,2773.566667
