Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,850,468,37020,1234.0
1,1,848,468,37021,1234.033333
2,1,842,458,37022,1234.066667
3,1,840,455,37023,1234.1
4,1,838,450,37024,1234.133333
5,1,835,445,37025,1234.166667
6,1,835,445,37026,1234.2
7,1,832,442,37027,1234.233333
8,1,830,445,37028,1234.266667
9,0,0,0,37029,1234.3
10,0,0,0,37030,1234.333333
11,0,0,0,37031,1234.366667
12,1,822,450,37032,1234.4
13,1,822,448,37033,1234.433333
14,1,818,448,37034,1234.466667
15,0,0,0,37035,1234.5
16,0,0,0,37036,1234.533333
17,0,0,0,37037,1234.566667
18,0,0,0,37038,1234.6
19,0,0,0,37039,1234.633333
20,0,0,0,37040,1234.666667
21,0,0,0,37041,1234.7
22,0,0,0,37042,1234.733333
23,0,0,0,37043,1234.766667
24,0,0,0,37044,1234.8
25,0,0,0,37045,1234.833333
26,0,0,0,37046,1234.866667
27,1,752,445,37047,1234.9
28,1,748,442,37048,1234.933333
29,0,0,0,37049,1234.966667
30,1,732,448,37050,1235.0
31,1,728,450,37051,1235.033333
32,1,718,452,37052,1235.066667
33,1,712,295,37053,1235.1
34,1,712,452,37054,1235.133333
35,1,712,295,37055,1235.166667
36,1,712,298,37056,1235.2
37,1,712,298,37057,1235.233333
38,1,712,300,37058,1235.266667
39,1,712,300,37059,1235.3
40,1,712,300,37060,1235.333333
41,1,712,300,37061,1235.366667
42,0,0,0,37062,1235.4
43,0,0,0,37063,1235.433333
44,1,688,298,37064,1235.466667
45,0,0,0,37065,1235.5
46,1,692,412,37066,1235.533333
47,1,695,410,37067,1235.566667
48,1,695,408,37068,1235.6
49,1,698,405,37069,1235.633333
50,1,698,400,37070,1235.666667
51,1,695,398,37071,1235.7
52,1,695,398,37072,1235.733333
53,1,692,395,37073,1235.766667
54,0,0,0,37074,1235.8
55,0,0,0,37075,1235.833333
56,0,0,0,37076,1235.866667
57,1,675,390,37077,1235.9
58,1,675,390,37078,1235.933333
59,1,670,390,37079,1235.966667
60,1,665,388,37080,1236.0
61,1,658,388,37081,1236.033333
62,1,652,388,37082,1236.066667
63,1,648,388,37083,1236.1
64,1,645,388,37084,1236.133333
65,1,642,392,37085,1236.166667
66,1,632,385,37086,1236.2
67,1,625,382,37087,1236.233333
68,1,618,380,37088,1236.266667
69,1,610,382,37089,1236.3
70,1,610,380,37090,1236.333333
71,1,600,380,37091,1236.366667
72,1,592,380,37092,1236.4
73,1,588,380,37093,1236.433333
74,1,578,380,37094,1236.466667
75,1,572,380,37095,1236.5
76,1,572,380,37096,1236.533333
77,1,565,380,37097,1236.566667
78,1,562,382,37098,1236.6
79,1,555,385,37099,1236.633333
80,1,550,382,37100,1236.666667
81,1,545,382,37101,1236.7
82,1,545,382,37102,1236.733333
83,1,540,382,37103,1236.766667
84,1,538,382,37104,1236.8
85,1,532,380,37105,1236.833333
86,1,528,380,37106,1236.866667
87,1,525,380,37107,1236.9
88,1,525,380,37108,1236.933333
89,1,520,378,37109,1236.966667
90,1,515,375,37110,1237.0
91,1,512,372,37111,1237.033333
92,1,505,372,37112,1237.066667
93,1,500,372,37113,1237.1
94,1,500,370,37114,1237.133333
95,1,495,370,37115,1237.166667
96,1,482,372,37116,1237.2
97,1,482,372,37117,1237.233333
98,1,475,372,37118,1237.266667
99,1,465,378,37119,1237.3
100,1,465,378,37120,1237.333333
101,1,458,382,37121,1237.366667
102,1,450,390,37122,1237.4
103,1,238,385,37123,1237.433333
104,1,235,385,37124,1237.466667
105,0,0,0,37125,1237.5
106,0,0,0,37126,1237.533333
107,1,398,418,37127,1237.566667
108,1,385,425,37128,1237.6
109,0,0,0,37129,1237.633333
110,1,360,438,37130,1237.666667
111,1,350,440,37131,1237.7
112,1,350,442,37132,1237.733333
113,1,338,445,37133,1237.766667
114,0,0,0,37134,1237.8
115,0,0,0,37135,1237.833333
116,0,0,0,37136,1237.866667
117,1,380,485,37137,1237.9
118,1,380,485,37138,1237.933333
119,0,0,0,37139,1237.966667
120,0,0,0,37140,1238.0
121,0,0,0,37141,1238.033333
122,0,0,0,37142,1238.066667
123,0,0,0,37143,1238.1
124,0,0,0,37144,1238.133333
125,1,320,400,37145,1238.166667
126,0,0,0,37146,1238.2
127,1,248,472,37147,1238.233333
128,1,240,475,37148,1238.266667
129,0,0,0,37149,1238.3
130,0,0,0,37150,1238.333333
131,0,0,0,37151,1238.366667
132,1,248,422,37152,1238.4
133,0,0,0,37153,1238.433333
134,0,0,0,37154,1238.466667
135,0,0,0,37155,1238.5
136,0,0,0,37156,1238.533333
137,0,0,0,37157,1238.566667
138,0,0,0,37158,1238.6
139,0,0,0,37159,1238.633333
140,0,0,0,37160,1238.666667
141,0,0,0,37161,1238.7
142,0,0,0,37162,1238.733333
143,0,0,0,37163,1238.766667
144,1,125,508,37164,1238.8
145,1,118,510,37165,1238.833333
146,1,108,512,37166,1238.866667
147,0,0,0,37167,1238.9
148,0,0,0,37168,1238.933333
149,0,0,0,37169,1238.966667
150,0,0,0,37170,1239.0
151,0,0,0,37171,1239.033333
152,0,0,0,37172,1239.066667
153,0,0,0,37173,1239.1
154,0,0,0,37174,1239.133333
155,0,0,0,37175,1239.166667
156,1,28,532,37176,1239.2
157,1,20,538,37177,1239.233333
158,1,12,542,37178,1239.266667
159,1,88,418,37179,1239.3
160,1,88,415,37180,1239.333333
161,0,0,0,37181,1239.366667
162,0,0,0,37182,1239.4
163,0,0,0,37183,1239.433333
164,0,0,0,37184,1239.466667
165,1,48,475,37185,1239.5
166,1,48,472,37186,1239.533333
167,0,0,0,37187,1239.566667
168,0,0,0,37188,1239.6
169,1,72,402,37189,1239.633333
170,1,72,402,37190,1239.666667
171,0,0,0,37191,1239.7
172,0,0,0,37192,1239.733333
173,0,0,0,37193,1239.766667
174,0,0,0,37194,1239.8
175,0,0,0,37195,1239.833333
176,0,0,0,37196,1239.866667
177,1,740,295,37197,1239.9
178,0,0,0,37198,1239.933333
179,1,738,295,37199,1239.966667
180,0,0,0,37200,1240.0
181,1,50,525,37201,1240.033333
182,1,50,520,37202,1240.066667
183,1,70,495,37203,1240.1
184,0,0,0,37204,1240.133333
185,0,0,0,37205,1240.166667
186,1,75,485,37206,1240.2
187,1,75,482,37207,1240.233333
188,1,78,480,37208,1240.266667
189,1,78,480,37209,1240.3
190,1,78,480,37210,1240.333333
191,1,80,480,37211,1240.366667
192,0,0,0,37212,1240.4
193,0,0,0,37213,1240.433333
194,0,0,0,37214,1240.466667
195,1,90,488,37215,1240.5
196,1,90,485,37216,1240.533333
197,0,0,0,37217,1240.566667
198,1,470,165,37218,1240.6
199,0,0,0,37219,1240.633333
200,1,640,212,37220,1240.666667
201,1,965,358,37221,1240.7
202,1,965,358,37222,1240.733333
203,1,980,362,37223,1240.766667
204,1,18,20,37224,1240.8
205,1,32,20,37225,1240.833333
206,1,52,18,37226,1240.866667
207,1,70,18,37227,1240.9
208,1,70,15,37228,1240.933333
209,1,90,15,37229,1240.966667
210,0,0,0,37230,1241.0
