Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,415,405,26550,885.0
1,1,415,405,26551,885.033333
2,1,412,405,26552,885.066667
3,1,412,408,26553,885.1
4,1,412,408,26554,885.133333
5,1,415,405,26555,885.166667
6,1,418,405,26556,885.2
7,1,418,405,26557,885.233333
8,1,422,402,26558,885.266667
9,1,428,398,26559,885.3
10,1,432,395,26560,885.333333
11,1,438,390,26561,885.366667
12,1,445,378,26562,885.4
13,1,445,378,26563,885.433333
14,1,452,368,26564,885.466667
15,1,465,348,26565,885.5
16,1,480,328,26566,885.533333
17,1,495,298,26567,885.566667
18,1,512,265,26568,885.6
19,1,512,265,26569,885.633333
20,1,530,228,26570,885.666667
21,1,545,185,26571,885.7
22,1,562,138,26572,885.733333
23,1,578,88,26573,885.766667
24,1,590,35,26574,885.8
25,1,590,35,26575,885.833333
26,1,400,60,26576,885.866667
27,1,5,70,26577,885.9
28,1,402,62,26578,885.933333
29,1,1005,672,26579,885.966667
30,1,620,200,26580,886.0
31,0,0,0,26581,886.033333
32,1,400,60,26582,886.066667
33,1,1272,698,26583,886.1
34,1,1272,715,26584,886.133333
35,1,1130,692,26585,886.166667
36,1,405,62,26586,886.2
37,1,402,60,26587,886.233333
38,1,400,60,26588,886.266667
39,1,865,252,26589,886.3
40,1,828,245,26590,886.333333
41,1,402,60,26591,886.366667
42,1,370,442,26592,886.4
43,1,372,442,26593,886.433333
44,1,402,62,26594,886.466667
45,1,405,60,26595,886.5
46,1,402,60,26596,886.533333
47,1,402,60,26597,886.566667
48,1,405,62,26598,886.6
49,0,0,0,26599,886.633333
50,1,245,102,26600,886.666667
51,0,0,0,26601,886.7
52,1,880,108,26602,886.733333
53,1,880,108,26603,886.766667
54,1,405,60,26604,886.8
55,1,402,60,26605,886.833333
56,1,402,60,26606,886.866667
57,1,405,60,26607,886.9
58,1,402,60,26608,886.933333
59,1,402,60,26609,886.966667
60,1,728,308,26610,887.0
61,1,728,308,26611,887.033333
62,1,402,60,26612,887.066667
63,1,698,310,26613,887.1
64,1,698,315,26614,887.133333
65,1,700,322,26615,887.166667
66,1,708,328,26616,887.2
67,1,708,328,26617,887.233333
68,1,402,60,26618,887.266667
69,1,728,288,26619,887.3
70,1,738,272,26620,887.333333
71,1,745,265,26621,887.366667
72,1,752,255,26622,887.4
73,1,752,255,26623,887.433333
74,1,760,250,26624,887.466667
75,1,765,245,26625,887.5
76,1,772,242,26626,887.533333
77,1,778,240,26627,887.566667
78,1,782,240,26628,887.6
79,1,782,240,26629,887.633333
80,1,788,242,26630,887.666667
81,1,792,245,26631,887.7
82,1,798,250,26632,887.733333
83,1,802,255,26633,887.766667
84,1,805,260,26634,887.8
85,1,805,262,26635,887.833333
86,1,810,270,26636,887.866667
87,1,815,280,26637,887.9
88,1,818,290,26638,887.933333
89,1,820,302,26639,887.966667
90,1,822,315,26640,888.0
91,1,825,315,26641,888.033333
92,1,828,330,26642,888.066667
93,1,792,380,26643,888.1
94,1,755,208,26644,888.133333
95,1,725,162,26645,888.166667
96,1,700,112,26646,888.2
97,1,698,112,26647,888.233333
98,1,680,80,26648,888.266667
99,1,665,55,26649,888.3
100,1,652,35,26650,888.333333
101,1,642,18,26651,888.366667
102,1,632,8,26652,888.4
103,1,632,8,26653,888.433333
104,1,402,62,26654,888.466667
105,1,405,60,26655,888.5
106,1,402,60,26656,888.533333
107,1,402,60,26657,888.566667
108,1,405,60,26658,888.6
109,1,402,60,26659,888.633333
110,1,402,60,26660,888.666667
111,1,405,60,26661,888.7
112,1,402,60,26662,888.733333
113,1,402,60,26663,888.766667
114,1,405,60,26664,888.8
115,1,402,60,26665,888.833333
116,1,402,60,26666,888.866667
117,0,0,0,26667,888.9
118,0,0,0,26668,888.933333
119,1,568,5,26669,888.966667
120,1,568,15,26670,889.0
121,1,568,15,26671,889.033333
122,1,565,25,26672,889.066667
123,1,562,35,26673,889.1
124,1,562,45,26674,889.133333
125,1,560,58,26675,889.166667
126,1,560,70,26676,889.2
127,1,560,70,26677,889.233333
128,1,560,82,26678,889.266667
129,1,558,98,26679,889.3
130,1,558,110,26680,889.333333
131,0,0,0,26681,889.366667
132,1,598,165,26682,889.4
133,1,598,165,26683,889.433333
134,1,402,60,26684,889.466667
135,1,652,225,26685,889.5
136,1,670,248,26686,889.533333
137,1,690,272,26687,889.566667
138,1,702,292,26688,889.6
139,1,705,292,26689,889.633333
140,1,720,310,26690,889.666667
141,1,732,330,26691,889.7
142,1,742,345,26692,889.733333
143,1,752,360,26693,889.766667
144,1,765,378,26694,889.8
145,1,765,378,26695,889.833333
146,1,775,392,26696,889.866667
147,1,785,412,26697,889.9
148,1,802,445,26698,889.933333
149,1,802,445,26699,889.966667
150,1,812,465,26700,890.0
151,1,812,465,26701,890.033333
152,1,818,470,26702,890.066667
153,1,818,430,26703,890.1
154,1,812,405,26704,890.133333
155,1,808,380,26705,890.166667
156,1,805,362,26706,890.2
157,1,805,360,26707,890.233333
158,1,805,342,26708,890.266667
159,1,805,328,26709,890.3
160,1,802,318,26710,890.333333
161,1,802,305,26711,890.366667
162,1,802,298,26712,890.4
163,1,802,298,26713,890.433333
164,1,800,290,26714,890.466667
165,1,800,285,26715,890.5
166,1,800,282,26716,890.533333
167,1,798,280,26717,890.566667
168,1,800,278,26718,890.6
169,1,800,278,26719,890.633333
170,1,798,278,26720,890.666667
171,1,798,280,26721,890.7
172,1,798,282,26722,890.733333
173,1,795,288,26723,890.766667
174,1,798,292,26724,890.8
175,1,798,292,26725,890.833333
176,1,795,298,26726,890.866667
177,1,798,308,26727,890.9
178,1,795,315,26728,890.933333
179,1,798,322,26729,890.966667
180,1,795,335,26730,891.0
181,1,795,335,26731,891.033333
182,1,795,340,26732,891.066667
183,1,405,60,26733,891.1
184,1,405,60,26734,891.133333
185,1,718,275,26735,891.166667
186,1,700,262,26736,891.2
187,1,700,262,26737,891.233333
188,1,682,252,26738,891.266667
189,1,668,242,26739,891.3
190,1,652,232,26740,891.333333
191,1,640,228,26741,891.366667
192,1,628,225,26742,891.4
193,1,628,225,26743,891.433333
194,1,615,222,26744,891.466667
195,1,605,222,26745,891.5
196,1,595,222,26746,891.533333
197,1,582,225,26747,891.566667
198,1,575,230,26748,891.6
199,1,575,230,26749,891.633333
200,1,565,235,26750,891.666667
201,1,555,242,26751,891.7
202,1,545,250,26752,891.733333
203,1,535,258,26753,891.766667
204,1,528,268,26754,891.8
205,1,528,268,26755,891.833333
206,1,520,280,26756,891.866667
207,1,510,295,26757,891.9
208,1,502,308,26758,891.933333
209,1,495,322,26759,891.966667
210,1,490,340,26760,892.0
211,1,490,340,26761,892.033333
212,1,482,355,26762,892.066667
213,1,475,375,26763,892.1
214,1,470,392,26764,892.133333
215,1,465,410,26765,892.166667
216,1,498,470,26766,892.2
217,1,498,470,26767,892.233333
218,1,550,248,26768,892.266667
219,1,585,192,26769,892.3
220,1,600,165,26770,892.333333
221,1,618,135,26771,892.366667
222,1,632,115,26772,892.4
223,1,632,115,26773,892.433333
224,1,642,102,26774,892.466667
225,1,652,90,26775,892.5
226,1,662,80,26776,892.533333
227,1,670,72,26777,892.566667
228,1,678,68,26778,892.6
229,1,678,68,26779,892.633333
230,1,685,65,26780,892.666667
231,1,690,62,26781,892.7
232,1,698,62,26782,892.733333
233,1,702,62,26783,892.766667
234,1,708,65,26784,892.8
235,1,708,65,26785,892.833333
236,1,712,68,26786,892.866667
237,1,718,72,26787,892.9
238,1,722,78,26788,892.933333
239,1,728,85,26789,892.966667
240,1,732,90,26790,893.0
241,1,732,90,26791,893.033333
242,1,735,98,26792,893.066667
243,1,740,108,26793,893.1
244,1,742,115,26794,893.133333
245,1,748,125,26795,893.166667
246,1,750,135,26796,893.2
247,1,750,135,26797,893.233333
248,1,760,118,26798,893.266667
249,1,775,85,26799,893.3
250,1,782,62,26800,893.333333
251,1,790,42,26801,893.366667
252,1,798,28,26802,893.4
253,1,798,28,26803,893.433333
254,1,805,15,26804,893.466667
255,1,812,8,26805,893.5
256,1,818,2,26806,893.533333
257,1,402,60,26807,893.566667
258,1,662,482,26808,893.6
259,1,662,482,26809,893.633333
260,1,662,472,26810,893.666667
261,1,668,460,26811,893.7
262,1,405,60,26812,893.733333
263,1,682,432,26813,893.766667
264,1,698,428,26814,893.8
265,1,698,428,26815,893.833333
266,1,402,60,26816,893.866667
267,0,0,0,26817,893.9
268,1,862,5,26818,893.933333
269,1,865,15,26819,893.966667
270,1,868,25,26820,894.0
271,1,868,25,26821,894.033333
272,1,870,38,26822,894.066667
273,1,872,50,26823,894.1
274,1,875,65,26824,894.133333
275,1,878,80,26825,894.166667
276,1,880,95,26826,894.2
277,1,880,98,26827,894.233333
278,1,882,115,26828,894.266667
279,1,885,132,26829,894.3
280,1,885,152,26830,894.333333
281,1,888,172,26831,894.366667
282,1,890,192,26832,894.4
283,1,890,192,26833,894.433333
284,1,890,212,26834,894.466667
285,1,892,235,26835,894.5
286,1,892,260,26836,894.533333
287,1,895,282,26837,894.566667
288,1,895,305,26838,894.6
289,1,895,305,26839,894.633333
290,1,898,330,26840,894.666667
291,1,892,328,26841,894.7
292,1,892,315,26842,894.733333
293,1,890,310,26843,894.766667
294,1,890,305,26844,894.8
295,1,890,302,26845,894.833333
296,1,888,302,26846,894.866667
297,1,888,302,26847,894.9
