Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,28710,957.0
1,0,0,0,28711,957.033333
2,0,0,0,28712,957.066667
3,1,98,505,28713,957.1
4,1,102,505,28714,957.133333
5,1,108,508,28715,957.166667
6,1,112,510,28716,957.2
7,1,115,508,28717,957.233333
8,1,400,60,28718,957.266667
9,1,405,62,28719,957.3
10,0,0,0,28720,957.333333
11,1,402,60,28721,957.366667
12,1,405,62,28722,957.4
13,0,0,0,28723,957.433333
14,1,402,60,28724,957.466667
15,1,408,62,28725,957.5
16,0,0,0,28726,957.533333
17,1,398,58,28727,957.566667
18,1,158,510,28728,957.6
19,1,162,510,28729,957.633333
20,1,165,512,28730,957.666667
21,1,168,512,28731,957.7
22,1,170,512,28732,957.733333
23,1,172,512,28733,957.766667
24,0,0,0,28734,957.8
25,0,0,0,28735,957.833333
26,1,230,370,28736,957.866667
27,1,192,492,28737,957.9
28,1,230,370,28738,957.933333
29,1,228,370,28739,957.966667
30,1,405,62,28740,958.0
31,0,0,0,28741,958.033333
32,1,402,60,28742,958.066667
33,1,405,60,28743,958.1
34,1,402,62,28744,958.133333
35,1,402,60,28745,958.166667
36,1,405,60,28746,958.2
37,1,402,60,28747,958.233333
38,1,402,60,28748,958.266667
39,1,405,60,28749,958.3
40,1,402,62,28750,958.333333
41,1,402,60,28751,958.366667
42,0,0,0,28752,958.4
43,1,582,295,28753,958.433333
44,1,582,295,28754,958.466667
45,1,405,60,28755,958.5
46,1,402,60,28756,958.533333
47,1,402,60,28757,958.566667
48,0,0,0,28758,958.6
49,1,260,438,28759,958.633333
50,1,258,438,28760,958.666667
51,1,405,62,28761,958.7
52,1,402,60,28762,958.733333
53,1,402,60,28763,958.766667
54,1,405,60,28764,958.8
55,1,402,60,28765,958.833333
56,1,402,60,28766,958.866667
57,1,408,62,28767,958.9
58,0,0,0,28768,958.933333
59,1,402,60,28769,958.966667
60,1,405,60,28770,959.0
61,1,402,60,28771,959.033333
62,1,402,60,28772,959.066667
63,0,0,0,28773,959.1
64,1,410,505,28774,959.133333
65,1,412,505,28775,959.166667
66,1,415,505,28776,959.2
67,1,420,505,28777,959.233333
68,1,420,505,28778,959.266667
69,1,408,62,28779,959.3
70,0,0,0,28780,959.333333
71,1,402,62,28781,959.366667
72,0,0,0,28782,959.4
73,0,0,0,28783,959.433333
74,0,0,0,28784,959.466667
75,1,405,62,28785,959.5
76,1,402,60,28786,959.533333
77,1,402,60,28787,959.566667
78,1,405,60,28788,959.6
79,1,402,60,28789,959.633333
80,1,402,60,28790,959.666667
81,1,405,60,28791,959.7
82,1,402,60,28792,959.733333
83,1,402,60,28793,959.766667
84,1,405,60,28794,959.8
85,1,402,60,28795,959.833333
86,1,402,60,28796,959.866667
87,1,405,60,28797,959.9
88,1,402,60,28798,959.933333
89,1,402,60,28799,959.966667
90,1,405,60,28800,960.0
91,1,402,60,28801,960.033333
92,1,402,60,28802,960.066667
93,1,880,108,28803,960.1
94,0,0,0,28804,960.133333
95,1,402,60,28805,960.166667
96,1,405,60,28806,960.2
97,1,405,60,28807,960.233333
98,1,1105,470,28808,960.266667
99,1,405,60,28809,960.3
100,1,402,60,28810,960.333333
101,1,402,60,28811,960.366667
102,1,1018,202,28812,960.4
103,1,405,60,28813,960.433333
104,1,402,60,28814,960.466667
105,1,1100,202,28815,960.5
106,1,405,60,28816,960.533333
107,1,402,60,28817,960.566667
108,1,405,60,28818,960.6
109,1,402,60,28819,960.633333
110,1,402,60,28820,960.666667
111,1,405,60,28821,960.7
112,1,402,60,28822,960.733333
113,1,1270,460,28823,960.766667
114,1,405,60,28824,960.8
115,1,402,60,28825,960.833333
116,1,402,60,28826,960.866667
117,1,405,60,28827,960.9
118,1,402,60,28828,960.933333
119,1,402,60,28829,960.966667
120,1,405,60,28830,961.0
121,1,402,60,28831,961.033333
122,1,402,60,28832,961.066667
123,1,405,60,28833,961.1
124,1,405,60,28834,961.133333
125,1,402,60,28835,961.166667
126,1,405,60,28836,961.2
127,1,402,60,28837,961.233333
128,1,402,60,28838,961.266667
129,1,405,60,28839,961.3
130,1,402,60,28840,961.333333
131,1,402,60,28841,961.366667
132,1,982,42,28842,961.4
133,1,972,50,28843,961.433333
134,1,962,52,28844,961.466667
135,1,408,62,28845,961.5
136,1,955,55,28846,961.533333
137,1,945,58,28847,961.566667
138,1,408,62,28848,961.6
139,0,0,0,28849,961.633333
140,1,922,58,28850,961.666667
141,1,408,62,28851,961.7
142,0,0,0,28852,961.733333
143,1,402,60,28853,961.766667
144,1,405,60,28854,961.8
145,1,402,60,28855,961.833333
146,1,402,60,28856,961.866667
147,1,405,60,28857,961.9
148,1,402,60,28858,961.933333
149,1,402,60,28859,961.966667
150,0,0,0,28860,962.0
