Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,62,63300,2110.0
1,1,403.5,62.0,63301,2110.033333
2,1,402,62,63302,2110.066667
3,1,405,62,63303,2110.1
4,1,403.5,62.0,63304,2110.133333
5,1,402,62,63305,2110.166667
6,1,405,62,63306,2110.2
7,1,403.5,62.0,63307,2110.233333
8,1,402,62,63308,2110.266667
9,1,405,62,63309,2110.3
10,1,403.5,62.0,63310,2110.333333
11,1,402,62,63311,2110.366667
12,1,402.0,62.0,63312,2110.4
13,1,402.0,62.0,63313,2110.433333
14,1,402,62,63314,2110.466667
15,1,346.0,33.5,63315,2110.5
16,1,290,5,63316,2110.533333
17,0,0,0,63317,2110.566667
18,0,0,0,63318,2110.6
19,0,0,0,63319,2110.633333
20,0,0,0,63320,2110.666667
21,0,0,0,63321,2110.7
22,0,0,0,63322,2110.733333
23,0,0,0,63323,2110.766667
24,1,128,58,63324,2110.8
25,0,0,0,63325,2110.833333
26,0,0,0,63326,2110.866667
27,0,0,0,63327,2110.9
28,0,0,0,63328,2110.933333
29,0,0,0,63329,2110.966667
30,0,0,0,63330,2111.0
31,0,0,0,63331,2111.033333
32,0,0,0,63332,2111.066667
33,0,0,0,63333,2111.1
34,0,0,0,63334,2111.133333
35,1,400,60,63335,2111.166667
36,1,400.0,60.0,63336,2111.2
37,1,400.0,60.0,63337,2111.233333
38,1,400,60,63338,2111.266667
39,1,401.667,54.0,63339,2111.3
40,1,403.333,48.0,63340,2111.333333
41,1,405,42,63341,2111.366667
42,1,495.0,81.333,63342,2111.4
43,1,585.0,120.667,63343,2111.433333
44,1,675,160,63344,2111.466667
45,1,629.5,143.667,63345,2111.5
46,1,584.0,127.333,63346,2111.533333
47,1,538.5,111.0,63347,2111.566667
48,1,493.0,94.667,63348,2111.6
49,1,447.5,78.333,63349,2111.633333
50,1,402,62,63350,2111.666667
51,1,402.5,58.667,63351,2111.7
52,1,403.0,55.333,63352,2111.733333
53,1,403.5,52.0,63353,2111.766667
54,1,404.0,48.667,63354,2111.8
55,1,404.5,45.333,63355,2111.833333
56,1,405,42,63356,2111.866667
57,1,470.75,103.5,63357,2111.9
58,1,536.5,165.0,63358,2111.933333
59,1,602.25,226.5,63359,2111.966667
60,1,668,288,63360,2112.0
61,1,672,292,63361,2112.033333
62,1,678,300,63362,2112.066667
63,1,682,308,63363,2112.1
64,1,682,308,63364,2112.133333
65,1,688,315,63365,2112.166667
66,1,692,328,63366,2112.2
67,1,698,338,63367,2112.233333
68,1,702,350,63368,2112.266667
69,1,708,365,63369,2112.3
70,1,708,365,63370,2112.333333
71,1,710,378,63371,2112.366667
72,1,716.0,364.0,63372,2112.4
73,1,722,350,63373,2112.433333
74,1,722,298,63374,2112.466667
75,1,730,258,63375,2112.5
76,1,730,258,63376,2112.533333
77,1,732,225,63377,2112.566667
78,1,735,195,63378,2112.6
79,1,740,172,63379,2112.633333
80,1,742,155,63380,2112.666667
81,1,744.0,145.0,63381,2112.7
82,1,746.0,135.0,63382,2112.733333
83,1,748,125,63383,2112.766667
84,1,750,115,63384,2112.8
85,1,752,108,63385,2112.833333
86,1,755,98,63386,2112.866667
87,1,733.5,181.5,63387,2112.9
88,1,712,265,63388,2112.933333
89,1,712,248,63389,2112.966667
90,1,726.0,207.25,63390,2113.0
91,1,740.0,166.5,63391,2113.033333
92,1,754.0,125.75,63392,2113.066667
93,1,768,85,63393,2113.1
94,1,768,85,63394,2113.133333
95,1,770,88,63395,2113.166667
96,1,772,90,63396,2113.2
97,1,775,95,63397,2113.233333
98,1,775,100,63398,2113.266667
99,1,778,108,63399,2113.3
100,1,778,108,63400,2113.333333
101,1,780,115,63401,2113.366667
102,1,782,122,63402,2113.4
103,1,785,132,63403,2113.433333
104,1,788,140,63404,2113.466667
105,1,788,150,63405,2113.5
106,1,788,150,63406,2113.533333
107,1,798,188,63407,2113.566667
108,1,808,228,63408,2113.6
109,1,812,252,63409,2113.633333
110,1,820,278,63410,2113.666667
111,1,828,300,63411,2113.7
112,1,828,300,63412,2113.733333
113,1,832,320,63413,2113.766667
114,1,835,342,63414,2113.8
115,1,840,360,63415,2113.833333
116,1,842,380,63416,2113.866667
117,1,848,400,63417,2113.9
118,1,848,400,63418,2113.933333
119,1,850,420,63419,2113.966667
120,1,852,438,63420,2114.0
121,1,822,415,63421,2114.033333
122,1,798.5,356.5,63422,2114.066667
123,1,775,298,63423,2114.1
124,1,775,298,63424,2114.133333
125,1,775,298,63425,2114.166667
126,1,725.0,255.0,63426,2114.2
127,1,675,212,63427,2114.233333
128,1,660,198,63428,2114.266667
129,1,650,188,63429,2114.3
130,1,648,188,63430,2114.333333
131,1,638,178,63431,2114.366667
132,1,630,172,63432,2114.4
133,1,622,168,63433,2114.433333
134,1,618,165,63434,2114.466667
135,1,610,162,63435,2114.5
136,1,610,160,63436,2114.533333
137,1,605,160,63437,2114.566667
138,1,598,162,63438,2114.6
139,1,592,162,63439,2114.633333
140,1,588,168,63440,2114.666667
141,1,580,175,63441,2114.7
142,1,580,175,63442,2114.733333
143,1,578,182,63443,2114.766667
144,1,568,188,63444,2114.8
145,1,562,195,63445,2114.833333
146,1,558,202,63446,2114.866667
147,1,552,215,63447,2114.9
148,1,552,215,63448,2114.933333
149,1,548,222,63449,2114.966667
150,1,545,232,63450,2115.0
151,1,540,245,63451,2115.033333
