Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,62,64110,2137.0
1,1,356.5,51.0,64111,2137.033333
2,1,308,40,64112,2137.066667
3,1,405,62,64113,2137.1
4,1,403.5,62.0,64114,2137.133333
5,1,402,62,64115,2137.166667
6,1,402.0,62.0,64116,2137.2
7,1,402.0,62.0,64117,2137.233333
8,1,402,62,64118,2137.266667
9,1,405,62,64119,2137.3
10,1,402,60,64120,2137.333333
11,1,400,60,64121,2137.366667
12,1,408,42,64122,2137.4
13,1,408,45,64123,2137.433333
14,1,408,42,64124,2137.466667
15,1,436.5,51.0,64125,2137.5
16,1,465,60,64126,2137.533333
17,1,465,60,64127,2137.566667
18,1,405,62,64128,2137.6
19,1,345.0,33.5,64129,2137.633333
20,1,285,5,64130,2137.666667
21,1,343.5,32.5,64131,2137.7
22,1,402,60,64132,2137.733333
23,1,402,60,64133,2137.766667
24,1,369.667,41.667,64134,2137.8
25,1,337.333,23.333,64135,2137.833333
26,1,305,5,64136,2137.866667
27,0,0,0,64137,2137.9
28,0,0,0,64138,2137.933333
29,0,0,0,64139,2137.966667
30,0,0,0,64140,2138.0
31,0,0,0,64141,2138.033333
32,0,0,0,64142,2138.066667
33,1,145,310,64143,2138.1
34,1,220.0,272.0,64144,2138.133333
35,1,295.0,234.0,64145,2138.166667
36,1,370.0,196.0,64146,2138.2
37,1,445.0,158.0,64147,2138.233333
38,1,520.0,120.0,64148,2138.266667
39,1,595,82,64149,2138.3
40,1,595,80,64150,2138.333333
41,1,557.0,76.0,64151,2138.366667
42,1,519.0,72.0,64152,2138.4
43,1,481.0,68.0,64153,2138.433333
44,1,443.0,64.0,64154,2138.466667
45,1,405,60,64155,2138.5
46,1,338.833,76.667,64156,2138.533333
47,1,272.667,93.333,64157,2138.566667
48,1,206.5,110.0,64158,2138.6
49,1,140.333,126.667,64159,2138.633333
50,1,74.167,143.333,64160,2138.666667
51,1,8,160,64161,2138.7
52,0,0,0,64162,2138.733333
53,0,0,0,64163,2138.766667
54,0,0,0,64164,2138.8
55,0,0,0,64165,2138.833333
56,0,0,0,64166,2138.866667
57,0,0,0,64167,2138.9
58,0,0,0,64168,2138.933333
59,1,448,308,64169,2138.966667
60,1,501.5,298.0,64170,2139.0
61,1,555,288,64171,2139.033333
62,1,548,288,64172,2139.066667
63,1,538,290,64173,2139.1
64,1,530,292,64174,2139.133333
65,1,522,295,64175,2139.166667
66,1,515,302,64176,2139.2
67,1,515,302,64177,2139.233333
68,1,508,308,64178,2139.266667
69,1,502,315,64179,2139.3
70,1,495,322,64180,2139.333333
71,1,480,345,64181,2139.366667
72,1,480,345,64182,2139.4
73,1,480,345,64183,2139.433333
74,1,475,355,64184,2139.466667
75,1,470,370,64185,2139.5
76,1,462,382,64186,2139.533333
77,1,458,398,64187,2139.566667
78,1,452,412,64188,2139.6
79,1,452,412,64189,2139.633333
80,1,448,428,64190,2139.666667
81,1,454.0,378.0,64191,2139.7
82,1,460,328,64192,2139.733333
83,1,468,282,64193,2139.766667
84,1,472,252,64194,2139.8
85,1,472,252,64195,2139.833333
86,1,478,222,64196,2139.866667
87,1,480,200,64197,2139.9
88,1,485,182,64198,2139.933333
89,1,488,168,64199,2139.966667
90,1,492,158,64200,2140.0
91,1,495,148,64201,2140.033333
92,1,495,148,64202,2140.066667
93,1,498,138,64203,2140.1
94,1,500,132,64204,2140.133333
95,1,505,128,64205,2140.166667
96,1,505,122,64206,2140.2
97,1,510,122,64207,2140.233333
98,1,508,120,64208,2140.266667
99,1,512,122,64209,2140.3
100,1,515,122,64210,2140.333333
101,1,518,122,64211,2140.366667
102,1,520,125,64212,2140.4
103,1,522,130,64213,2140.433333
104,1,522,128,64214,2140.466667
105,1,525,135,64215,2140.5
106,1,525,142,64216,2140.533333
107,1,528,150,64217,2140.566667
108,1,520,152,64218,2140.6
109,1,515,155,64219,2140.633333
110,1,515,155,64220,2140.666667
111,1,515,165,64221,2140.7
112,1,510,172,64222,2140.733333
113,1,508,180,64223,2140.766667
114,1,505,190,64224,2140.8
115,1,502,202,64225,2140.833333
116,1,502,202,64226,2140.866667
117,1,500,212,64227,2140.9
118,1,498,225,64228,2140.933333
119,1,495,238,64229,2140.966667
120,1,495,250,64230,2141.0
121,1,492,265,64231,2141.033333
122,1,492,265,64232,2141.066667
123,1,490,280,64233,2141.1
124,1,490,295,64234,2141.133333
125,1,488,310,64235,2141.166667
126,1,485,328,64236,2141.2
127,1,485,345,64237,2141.233333
128,1,485,345,64238,2141.266667
129,1,482,365,64239,2141.3
130,1,480,382,64240,2141.333333
131,1,480,400,64241,2141.366667
132,1,478,420,64242,2141.4
133,1,478,440,64243,2141.433333
134,1,478,440,64244,2141.466667
135,1,475,458,64245,2141.5
136,1,480.0,399.0,64246,2141.533333
137,1,485,340,64247,2141.566667
138,1,490,292,64248,2141.6
139,1,495,255,64249,2141.633333
140,1,495,255,64250,2141.666667
141,1,498,220,64251,2141.7
142,1,502,192,64252,2141.733333
143,1,505,168,64253,2141.766667
144,1,508,148,64254,2141.8
145,1,510,130,64255,2141.833333
146,1,510,130,64256,2141.866667
147,1,512,112,64257,2141.9
148,1,515,100,64258,2141.933333
149,1,518,90,64259,2141.966667
150,1,522,80,64260,2142.0
151,1,525,75,64261,2142.033333
152,1,522,72,64262,2142.066667
153,1,528,68,64263,2142.1
154,1,530,62,64264,2142.133333
155,1,532,60,64265,2142.166667
156,1,535,58,64266,2142.2
157,1,538,58,64267,2142.233333
158,1,538,58,64268,2142.266667
159,1,538,58,64269,2142.3
160,1,542,60,64270,2142.333333
161,1,545,62,64271,2142.366667
162,1,548,65,64272,2142.4
