Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,77760,2592.0
1,0,0,0,77761,2592.033333
2,0,0,0,77762,2592.066667
3,0,0,0,77763,2592.1
4,0,0,0,77764,2592.133333
5,0,0,0,77765,2592.166667
6,0,0,0,77766,2592.2
7,0,0,0,77767,2592.233333
8,0,0,0,77768,2592.266667
9,0,0,0,77769,2592.3
10,0,0,0,77770,2592.333333
11,0,0,0,77771,2592.366667
12,0,0,0,77772,2592.4
13,1,858,712,77773,2592.433333
14,1,858,715,77774,2592.466667
15,0,0,0,77775,2592.5
16,0,0,0,77776,2592.533333
17,0,0,0,77777,2592.566667
18,0,0,0,77778,2592.6
19,0,0,0,77779,2592.633333
20,0,0,0,77780,2592.666667
21,1,1010,628,77781,2592.7
22,0,0,0,77782,2592.733333
23,1,1140,630,77783,2592.766667
24,0,0,0,77784,2592.8
25,0,0,0,77785,2592.833333
26,1,1072,592,77786,2592.866667
27,1,968,80,77787,2592.9
28,1,1050,548,77788,2592.933333
29,1,1050,505,77789,2592.966667
30,1,1238,420,77790,2593.0
31,1,1238,420,77791,2593.033333
32,1,958,240,77792,2593.066667
33,1,1075,32,77793,2593.1
34,1,1035,132,77794,2593.133333
35,1,1075,75,77795,2593.166667
36,1,1125,25,77796,2593.2
37,0,0,0,77797,2593.233333
38,1,1260,150,77798,2593.266667
39,1,1152,555,77799,2593.3
40,0,0,0,77800,2593.333333
41,1,1152,8,77801,2593.366667
42,1,1158,5,77802,2593.4
43,1,1158,5,77803,2593.433333
44,1,880,222,77804,2593.466667
45,1,408,72,77805,2593.5
46,1,1162,25,77806,2593.533333
47,0,0,0,77807,2593.566667
48,0,0,0,77808,2593.6
49,1,418,305,77809,2593.633333
50,0,0,0,77810,2593.666667
51,1,1190,192,77811,2593.7
52,0,0,0,77812,2593.733333
53,1,1180,38,77813,2593.766667
54,1,1260,120,77814,2593.8
55,0,0,0,77815,2593.833333
56,0,0,0,77816,2593.866667
57,1,590,425,77817,2593.9
58,1,590,425,77818,2593.933333
59,1,588,425,77819,2593.966667
60,0,0,0,77820,2594.0
61,0,0,0,77821,2594.033333
62,0,0,0,77822,2594.066667
63,1,625,365,77823,2594.1
64,1,630,365,77824,2594.133333
65,1,630,370,77825,2594.166667
66,0,0,0,77826,2594.2
67,1,635,375,77827,2594.233333
68,1,635,380,77828,2594.266667
69,1,618,280,77829,2594.3
70,1,620,262,77830,2594.333333
71,1,622,270,77831,2594.366667
72,0,0,0,77832,2594.4
73,0,0,0,77833,2594.433333
74,0,0,0,77834,2594.466667
75,1,645,278,77835,2594.5
76,1,652,282,77836,2594.533333
77,1,658,290,77837,2594.566667
78,1,652,325,77838,2594.6
79,1,652,325,77839,2594.633333
80,1,668,308,77840,2594.666667
81,1,672,318,77841,2594.7
