Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,408,70,88020,2934.0
1,1,484.75,130.0,88021,2934.033333
2,1,561.5,190.0,88022,2934.066667
3,1,638.25,250.0,88023,2934.1
4,1,715,310,88024,2934.133333
5,1,718,315,88025,2934.166667
6,1,642,268,88026,2934.2
7,1,700,302,88027,2934.233333
8,1,642,265,88028,2934.266667
9,1,640.667,266.0,88029,2934.3
10,1,639.333,267.0,88030,2934.333333
11,1,638,268,88031,2934.366667
12,1,638.0,270.0,88032,2934.4
13,1,638,272,88033,2934.433333
14,1,645.0,285.0,88034,2934.466667
15,1,652,298,88035,2934.5
16,1,650,298,88036,2934.533333
17,1,645,300,88037,2934.566667
18,1,638,310,88038,2934.6
19,1,632,315,88039,2934.633333
20,1,625,325,88040,2934.666667
21,1,620,335,88041,2934.7
22,1,620,335,88042,2934.733333
23,1,615,345,88043,2934.766667
24,1,610,358,88044,2934.8
25,1,605,370,88045,2934.833333
26,1,600,385,88046,2934.866667
27,1,595,400,88047,2934.9
28,1,598,400,88048,2934.933333
29,1,606.5,362.5,88049,2934.966667
30,1,615,325,88050,2935.0
31,1,631.5,281.5,88051,2935.033333
32,1,648,238,88052,2935.066667
33,1,658,215,88053,2935.1
34,1,658,215,88054,2935.133333
35,1,665,192,88055,2935.166667
36,1,675,175,88056,2935.2
37,1,685,160,88057,2935.233333
38,1,690,150,88058,2935.266667
39,1,695.0,143.0,88059,2935.3
40,1,700.0,136.0,88060,2935.333333
41,1,705.0,129.0,88061,2935.366667
42,1,710,122,88062,2935.4
43,1,715,120,88063,2935.433333
44,1,720,115,88064,2935.466667
45,1,728,112,88065,2935.5
46,1,728,112,88066,2935.533333
47,1,730,112,88067,2935.566667
48,1,735,112,88068,2935.6
49,1,742,115,88069,2935.633333
50,1,745,118,88070,2935.666667
51,1,750,122,88071,2935.7
52,1,750,122,88072,2935.733333
53,1,755,125,88073,2935.766667
54,1,760,132,88074,2935.8
55,1,762,140,88075,2935.833333
56,1,768,148,88076,2935.866667
57,1,772,155,88077,2935.9
58,1,772,158,88078,2935.933333
59,1,775,165,88079,2935.966667
60,1,778,175,88080,2936.0
61,1,780,162,88081,2936.033333
62,1,788,155,88082,2936.066667
63,1,792,148,88083,2936.1
64,1,792,148,88084,2936.133333
65,1,798,142,88085,2936.166667
66,1,800,140,88086,2936.2
67,1,802,138,88087,2936.233333
68,1,805,138,88088,2936.266667
