Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,785,345,72930,2431.0
1,1,782.667,345.0,72931,2431.033333
2,1,780.333,345.0,72932,2431.066667
3,1,778,345,72933,2431.1
4,1,778,345,72934,2431.133333
5,1,778,330,72935,2431.166667
6,1,770,320,72936,2431.2
7,1,768,308,72937,2431.233333
8,1,768,298,72938,2431.266667
9,1,765,292,72939,2431.3
10,1,765,292,72940,2431.333333
11,1,762,285,72941,2431.366667
12,1,760,280,72942,2431.4
13,1,758,278,72943,2431.433333
14,1,758,275,72944,2431.466667
15,1,758,275,72945,2431.5
16,1,758,275,72946,2431.533333
17,1,758,275,72947,2431.566667
18,1,758,280,72948,2431.6
19,1,758,285,72949,2431.633333
20,1,760,290,72950,2431.666667
21,1,760,298,72951,2431.7
22,1,758,298,72952,2431.733333
23,1,760,305,72953,2431.766667
24,1,758,315,72954,2431.8
25,1,758,325,72955,2431.833333
26,1,758,335,72956,2431.866667
27,1,755,348,72957,2431.9
28,1,755,348,72958,2431.933333
29,1,738,322,72959,2431.966667
30,1,722,290,72960,2432.0
31,1,708,272,72961,2432.033333
32,1,692,252,72962,2432.066667
33,1,678,238,72963,2432.1
34,1,674.0,231.5,72964,2432.133333
35,1,670,225,72965,2432.166667
36,1,658,212,72966,2432.2
37,1,648,202,72967,2432.233333
38,1,635,198,72968,2432.266667
39,1,628,190,72969,2432.3
40,1,625,190,72970,2432.333333
41,1,618,188,72971,2432.366667
42,1,608,185,72972,2432.4
43,1,600,185,72973,2432.433333
44,1,590,188,72974,2432.466667
45,1,582,190,72975,2432.5
46,1,582,190,72976,2432.533333
47,1,572,192,72977,2432.566667
48,1,565,200,72978,2432.6
49,1,558,205,72979,2432.633333
50,1,550,212,72980,2432.666667
51,1,542,225,72981,2432.7
52,1,542,222,72982,2432.733333
53,1,528,248,72983,2432.766667
54,1,528,248,72984,2432.8
55,1,520,262,72985,2432.833333
56,1,512,275,72986,2432.866667
57,1,505,292,72987,2432.9
58,1,505,292,72988,2432.933333
59,1,500,308,72989,2432.966667
60,1,492,328,72990,2433.0
61,1,488,345,72991,2433.033333
62,1,482,365,72992,2433.066667
63,1,478,385,72993,2433.1
64,1,475,385,72994,2433.133333
65,1,482,368,72995,2433.166667
66,1,492,335,72996,2433.2
67,1,498,315,72997,2433.233333
68,1,502,300,72998,2433.266667
69,1,508,288,72999,2433.3
70,1,508,288,73000,2433.333333
71,1,508,280,73001,2433.366667
72,1,512,275,73002,2433.4
73,1,515,270,73003,2433.433333
74,1,515,268,73004,2433.466667
75,1,518,265,73005,2433.5
76,1,518,265,73006,2433.533333
77,1,520,265,73007,2433.566667
78,1,522,268,73008,2433.6
79,1,522,270,73009,2433.633333
80,1,525,272,73010,2433.666667
81,1,528,278,73011,2433.7
82,1,528,278,73012,2433.733333
83,1,528,285,73013,2433.766667
84,1,530,290,73014,2433.8
85,1,530,298,73015,2433.833333
86,1,532,305,73016,2433.866667
87,1,530,305,73017,2433.9
88,1,530,305,73018,2433.933333
89,1,522,295,73019,2433.966667
90,1,518,288,73020,2434.0
91,1,510,282,73021,2434.033333
92,1,505,282,73022,2434.066667
93,1,502,282,73023,2434.1
94,1,502,282,73024,2434.133333
95,1,500,282,73025,2434.166667
96,1,495,285,73026,2434.2
97,1,490,288,73027,2434.233333
98,1,485,292,73028,2434.266667
99,1,482,298,73029,2434.3
100,1,482,298,73030,2434.333333
101,1,480,305,73031,2434.366667
102,1,475,312,73032,2434.4
103,1,472,322,73033,2434.433333
104,1,470,332,73034,2434.466667
105,1,465,345,73035,2434.5
106,1,465,345,73036,2434.533333
107,1,462,358,73037,2434.566667
108,1,460,370,73038,2434.6
109,1,458,385,73039,2434.633333
110,1,455,400,73040,2434.666667
111,1,452,415,73041,2434.7
112,1,452,415,73042,2434.733333
113,1,452,418,73043,2434.766667
114,1,495,330,73044,2434.8
115,1,522,282,73045,2434.833333
116,1,540,248,73046,2434.866667
117,1,560,215,73047,2434.9
118,1,560,215,73048,2434.933333
119,1,575,190,73049,2434.966667
120,1,588,170,73050,2435.0
121,1,600,152,73051,2435.033333
122,1,610,140,73052,2435.066667
123,1,620,128,73053,2435.1
124,1,620,128,73054,2435.133333
125,1,630,118,73055,2435.166667
126,1,638,112,73056,2435.2
127,1,648,105,73057,2435.233333
128,1,655,100,73058,2435.266667
129,1,662,98,73059,2435.3
130,1,662,98,73060,2435.333333
131,1,668,98,73061,2435.366667
132,1,675,98,73062,2435.4
133,1,682,98,73063,2435.433333
134,1,688,100,73064,2435.466667
135,1,692,102,73065,2435.5
136,1,692,102,73066,2435.533333
137,1,700,108,73067,2435.566667
138,1,705,112,73068,2435.6
139,1,710,120,73069,2435.633333
140,1,715,128,73070,2435.666667
141,1,720,135,73071,2435.7
142,1,720,135,73072,2435.733333
143,1,725,145,73073,2435.766667
144,1,730,155,73074,2435.8
145,1,732,162,73075,2435.833333
146,1,748,160,73076,2435.866667
147,1,760,152,73077,2435.9
148,1,760,152,73078,2435.933333
149,1,765,150,73079,2435.966667
150,1,772,150,73080,2436.0
151,1,782,150,73081,2436.033333
152,1,788,150,73082,2436.066667
153,1,792,152,73083,2436.1
154,1,792,152,73084,2436.133333
155,1,798,155,73085,2436.166667
156,1,802,160,73086,2436.2
157,1,805,168,73087,2436.233333
158,1,810,175,73088,2436.266667
159,1,812,182,73089,2436.3
160,1,812,182,73090,2436.333333
161,1,815,190,73091,2436.366667
162,1,820,202,73092,2436.4
163,1,820,212,73093,2436.433333
164,1,825,225,73094,2436.466667
165,1,825,240,73095,2436.5
166,1,825,240,73096,2436.533333
167,1,828,252,73097,2436.566667
168,1,830,270,73098,2436.6
169,1,830,285,73099,2436.633333
170,1,832,302,73100,2436.666667
171,1,832,322,73101,2436.7
172,1,832,320,73102,2436.733333
173,1,832,340,73103,2436.766667
174,1,835,360,73104,2436.8
175,1,835,380,73105,2436.833333
176,1,835,400,73106,2436.866667
177,1,828,328,73107,2436.9
178,1,828,325,73108,2436.933333
179,1,820,260,73109,2436.966667
180,1,815,225,73110,2437.0
181,1,815,195,73111,2437.033333
182,1,812,172,73112,2437.066667
183,1,812,158,73113,2437.1
184,1,812,158,73114,2437.133333
185,1,810,145,73115,2437.166667
186,1,810,135,73116,2437.2
187,1,810,128,73117,2437.233333
188,1,808,122,73118,2437.266667
189,1,810,120,73119,2437.3
190,1,808,118,73120,2437.333333
191,1,808,118,73121,2437.366667
192,1,808,118,73122,2437.4
193,1,808,118,73123,2437.433333
194,1,808,118,73124,2437.466667
195,1,810,122,73125,2437.5
196,1,810,122,73126,2437.533333
197,1,810,130,73127,2437.566667
198,1,810,130,73128,2437.6
199,1,810,135,73129,2437.633333
200,1,810,142,73130,2437.666667
201,1,818,190,73131,2437.7
202,1,818,190,73132,2437.733333
203,1,820,220,73133,2437.766667
204,1,825,248,73134,2437.8
205,1,828,272,73135,2437.833333
206,1,830,292,73136,2437.866667
207,1,790.0,377.0,73137,2437.9
208,1,750,462,73138,2437.933333
209,1,742,452,73139,2437.966667
210,1,790.0,415.0,73140,2438.0
211,1,838,378,73141,2438.033333
212,1,838,398,73142,2438.066667
213,1,840,415,73143,2438.1
214,1,840,412,73144,2438.133333
215,1,820,348,73145,2438.166667
216,1,810.0,313.0,73146,2438.2
217,1,800.0,278.0,73147,2438.233333
218,1,790.0,243.0,73148,2438.266667
219,1,780,208,73149,2438.3
220,1,780,208,73150,2438.333333
221,1,772,192,73151,2438.366667
222,1,770,180,73152,2438.4
223,1,765,170,73153,2438.433333
224,1,765,162,73154,2438.466667
225,1,760,158,73155,2438.5
226,1,760,158,73156,2438.533333
227,1,758,155,73157,2438.566667
228,1,755,152,73158,2438.6
229,1,752,152,73159,2438.633333
230,1,748,162,73160,2438.666667
231,1,742,178,73161,2438.7
232,1,742,178,73162,2438.733333
233,1,738,192,73163,2438.766667
234,1,735,205,73164,2438.8
235,1,730,218,73165,2438.833333
236,1,727.5,231.5,73166,2438.866667
237,1,725,245,73167,2438.9
238,1,725,245,73168,2438.933333
239,1,722,260,73169,2438.966667
240,1,718,290,73170,2439.0
241,1,718,290,73171,2439.033333
242,1,715,305,73172,2439.066667
243,1,710,322,73173,2439.1
244,1,710,322,73174,2439.133333
245,1,708,338,73175,2439.166667
246,1,683.0,321.0,73176,2439.2
247,1,658.0,304.0,73177,2439.233333
248,1,633.0,287.0,73178,2439.266667
249,1,608,270,73179,2439.3
250,1,608,270,73180,2439.333333
251,1,590,258,73181,2439.366667
252,1,578,248,73182,2439.4
253,1,565,240,73183,2439.433333
254,1,552,235,73184,2439.466667
255,1,545,232,73185,2439.5
256,1,545,232,73186,2439.533333
257,1,538,230,73187,2439.566667
258,1,530,230,73188,2439.6
259,1,516.0,231.0,73189,2439.633333
260,1,502,232,73190,2439.666667
261,1,542,275,73191,2439.7
262,1,542,275,73192,2439.733333
263,1,475,242,73193,2439.766667
264,1,468,255,73194,2439.8
265,1,460,265,73195,2439.833333
266,1,452,272,73196,2439.866667
267,1,445,282,73197,2439.9
268,1,445,282,73198,2439.933333
269,1,435,292,73199,2439.966667
270,1,428,308,73200,2440.0
271,1,420,320,73201,2440.033333
272,1,415,332,73202,2440.066667
273,1,410,345,73203,2440.1
274,1,408,345,73204,2440.133333
275,1,405,355,73205,2440.166667
276,1,405,360,73206,2440.2
277,1,408,360,73207,2440.233333
278,1,408,360,73208,2440.266667
279,1,410,362,73209,2440.3
280,1,410,362,73210,2440.333333
281,1,412,362,73211,2440.366667
282,1,415,368,73212,2440.4
283,1,418,372,73213,2440.433333
284,1,420,378,73214,2440.466667
285,1,425,385,73215,2440.5
286,1,425,385,73216,2440.533333
287,1,430,395,73217,2440.566667
288,1,430,405,73218,2440.6
289,1,430,418,73219,2440.633333
290,1,430,428,73220,2440.666667
291,1,430,425,73221,2440.7
292,1,430,422,73222,2440.733333
293,1,432,422,73223,2440.766667
294,1,432,425,73224,2440.8
295,1,430,425,73225,2440.833333
296,1,430,425,73226,2440.866667
297,1,430,430,73227,2440.9
298,1,430,430,73228,2440.933333
299,1,430,430,73229,2440.966667
300,1,430,432,73230,2441.0
301,1,428,432,73231,2441.033333
302,1,425,432,73232,2441.066667
303,1,426.5,432.0,73233,2441.1
304,1,428,432,73234,2441.133333
305,1,428,432,73235,2441.166667
306,1,438.0,370.0,73236,2441.2
307,1,448,308,73237,2441.233333
308,1,448.0,313.0,73238,2441.266667
309,1,448,318,73239,2441.3
310,1,448,315,73240,2441.333333
311,1,448,308,73241,2441.366667
312,1,433.667,229.333,73242,2441.4
313,1,419.333,150.667,73243,2441.433333
314,1,405,72,73244,2441.466667
315,1,440.0,148.0,73245,2441.5
316,1,475.0,224.0,73246,2441.533333
317,1,510,300,73247,2441.566667
318,1,510,310,73248,2441.6
319,1,505,318,73249,2441.633333
320,1,505,322,73250,2441.666667
321,1,456.5,397.0,73251,2441.7
322,1,408,472,73252,2441.733333
323,1,378,468,73253,2441.766667
324,1,369.333,469.333,73254,2441.8
325,1,360.667,470.667,73255,2441.833333
326,1,352,472,73256,2441.866667
327,0,0,0,73257,2441.9
