Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,310,88,30330,1011.0
1,1,319.333,128.667,30331,1011.033333
2,1,328.667,169.333,30332,1011.066667
3,1,338,210,30333,1011.1
4,1,350.8,184.0,30334,1011.133333
5,1,363.6,158.0,30335,1011.166667
6,1,376.4,132.0,30336,1011.2
7,1,389.2,106.0,30337,1011.233333
8,1,402,80,30338,1011.266667
9,1,465,5,30339,1011.3
10,1,430.667,5.0,30340,1011.333333
11,1,396.333,5.0,30341,1011.366667
12,1,362,5,30342,1011.4
13,1,370.0,20.4,30343,1011.433333
14,1,378.0,35.8,30344,1011.466667
15,1,386.0,51.2,30345,1011.5
16,1,394.0,66.6,30346,1011.533333
17,1,402,82,30347,1011.566667
18,1,466.5,132.75,30348,1011.6
19,1,531.0,183.5,30349,1011.633333
20,1,595.5,234.25,30350,1011.666667
21,1,660,285,30351,1011.7
22,1,660,288,30352,1011.733333
23,1,650,288,30353,1011.766667
24,1,620,282,30354,1011.8
25,1,630,280,30355,1011.833333
26,1,630,280,30356,1011.866667
27,1,628,308,30357,1011.9
28,1,615,282,30358,1011.933333
29,1,608,285,30359,1011.966667
30,1,600,290,30360,1012.0
31,1,592,295,30361,1012.033333
32,1,592,295,30362,1012.066667
33,1,588,302,30363,1012.1
34,1,580,310,30364,1012.133333
35,1,575,318,30365,1012.166667
36,1,570,328,30366,1012.2
37,1,565,338,30367,1012.233333
38,1,562,338,30368,1012.266667
39,1,560,350,30369,1012.3
40,1,552,362,30370,1012.333333
41,1,548,378,30371,1012.366667
42,1,545,390,30372,1012.4
43,1,545.0,401.0,30373,1012.433333
44,1,545,412,30374,1012.466667
45,1,530,382,30375,1012.5
46,1,532,362,30376,1012.533333
47,1,525,345,30377,1012.566667
48,1,520,332,30378,1012.6
49,1,520,320,30379,1012.633333
50,1,520,320,30380,1012.666667
51,1,520,312,30381,1012.7
52,1,520,302,30382,1012.733333
53,1,520,295,30383,1012.766667
54,1,520,290,30384,1012.8
55,1,520,285,30385,1012.833333
56,1,518,285,30386,1012.866667
57,1,520,285,30387,1012.9
58,1,518,288,30388,1012.933333
59,1,518,290,30389,1012.966667
60,1,518,292,30390,1013.0
61,1,515,298,30391,1013.033333
62,1,515,298,30392,1013.066667
63,1,515,302,30393,1013.1
64,1,512,308,30394,1013.133333
65,1,512,315,30395,1013.166667
66,1,512,322,30396,1013.2
67,1,512,332,30397,1013.233333
68,1,512,332,30398,1013.266667
69,1,512,342,30399,1013.3
70,1,512,352,30400,1013.333333
71,1,515,365,30401,1013.366667
72,1,515,378,30402,1013.4
73,1,515,390,30403,1013.433333
74,1,512,390,30404,1013.466667
75,1,515,402,30405,1013.5
76,1,515,402,30406,1013.533333
77,1,515,398,30407,1013.566667
78,1,515,398,30408,1013.6
79,1,515,395,30409,1013.633333
80,1,515,395,30410,1013.666667
81,1,515,395,30411,1013.7
82,1,515,395,30412,1013.733333
83,1,515,398,30413,1013.766667
84,1,515,400,30414,1013.8
85,1,515,408,30415,1013.833333
86,1,515,408,30416,1013.866667
87,1,515,408,30417,1013.9
88,1,515,405,30418,1013.933333
89,1,515,405,30419,1013.966667
90,1,515,405,30420,1014.0
91,1,515,408,30421,1014.033333
92,1,515,408,30422,1014.066667
93,1,518,405,30423,1014.1
94,1,518,405,30424,1014.133333
95,1,518,405,30425,1014.166667
96,1,518.0,405.0,30426,1014.2
97,1,518,405,30427,1014.233333
98,1,518,405,30428,1014.266667
99,1,518,408,30429,1014.3
100,1,518,405,30430,1014.333333
101,1,518,405,30431,1014.366667
102,1,518.0,405.0,30432,1014.4
103,1,518,405,30433,1014.433333
104,1,518,405,30434,1014.466667
105,1,518,405,30435,1014.5
106,1,518,405,30436,1014.533333
107,1,518,405,30437,1014.566667
108,1,518,405,30438,1014.6
109,1,518,405,30439,1014.633333
110,1,518,405,30440,1014.666667
111,1,518,405,30441,1014.7
112,1,518,405,30442,1014.733333
113,1,518,405,30443,1014.766667
114,1,518,405,30444,1014.8
115,1,518,405,30445,1014.833333
116,1,518,405,30446,1014.866667
117,1,518,405,30447,1014.9
118,1,518,405,30448,1014.933333
119,1,518,405,30449,1014.966667
120,1,518,408,30450,1015.0
121,1,518,405,30451,1015.033333
122,1,518,405,30452,1015.066667
123,1,518,408,30453,1015.1
124,1,518,408,30454,1015.133333
125,1,518,408,30455,1015.166667
126,1,586.8,410.4,30456,1015.2
127,1,655.6,412.8,30457,1015.233333
128,1,724.4,415.2,30458,1015.266667
129,1,793.2,417.6,30459,1015.3
130,1,862,420,30460,1015.333333
131,1,862,420,30461,1015.366667
132,1,858.6,411.0,30462,1015.4
133,1,855.2,402.0,30463,1015.433333
134,1,851.8,393.0,30464,1015.466667
135,1,848.4,384.0,30465,1015.5
136,1,845,375,30466,1015.533333
137,0,0,0,30467,1015.566667
138,0,0,0,30468,1015.6
139,0,0,0,30469,1015.633333
140,0,0,0,30470,1015.666667
141,0,0,0,30471,1015.7
142,0,0,0,30472,1015.733333
143,1,828,338,30473,1015.766667
144,1,757.0,291.667,30474,1015.8
145,1,686.0,245.333,30475,1015.833333
146,1,615.0,199.0,30476,1015.866667
147,1,544.0,152.667,30477,1015.9
148,1,473.0,106.333,30478,1015.933333
149,1,402,60,30479,1015.966667
150,0,0,0,30480,1016.0
