Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,48900,1630.0
1,0,0,0,48901,1630.033333
2,1,315,625,48902,1630.066667
3,1,408,70,48903,1630.1
4,0,0,0,48904,1630.133333
5,0,0,0,48905,1630.166667
6,1,390,445,48906,1630.2
7,1,408,70,48907,1630.233333
8,1,402,68,48908,1630.266667
9,1,408,72,48909,1630.3
10,1,408,70,48910,1630.333333
11,1,402,68,48911,1630.366667
12,1,262,580,48912,1630.4
13,1,410,322,48913,1630.433333
14,1,412,322,48914,1630.466667
15,0,0,0,48915,1630.5
16,1,385,5,48916,1630.533333
17,0,0,0,48917,1630.566667
18,1,885,642,48918,1630.6
19,0,0,0,48919,1630.633333
20,0,0,0,48920,1630.666667
21,1,210,405,48921,1630.7
22,1,120,332,48922,1630.733333
23,1,100,292,48923,1630.766667
24,1,70,242,48924,1630.8
25,1,40,215,48925,1630.833333
26,1,40,212,48926,1630.866667
27,1,8,188,48927,1630.9
28,1,5,558,48928,1630.933333
29,1,385,132,48929,1630.966667
30,1,278,222,48930,1631.0
31,0,0,0,48931,1631.033333
32,1,402,68,48932,1631.066667
33,1,405,70,48933,1631.1
34,1,5,295,48934,1631.133333
35,1,402,70,48935,1631.166667
36,1,408,70,48936,1631.2
37,1,405,70,48937,1631.233333
38,1,402,68,48938,1631.266667
39,0,0,0,48939,1631.3
40,0,0,0,48940,1631.333333
41,1,678,518,48941,1631.366667
42,0,0,0,48942,1631.4
43,0,0,0,48943,1631.433333
44,0,0,0,48944,1631.466667
45,1,602,302,48945,1631.5
46,1,598,310,48946,1631.533333
47,1,595,320,48947,1631.566667
48,1,590,330,48948,1631.6
49,1,588,342,48949,1631.633333
50,1,588,342,48950,1631.666667
51,1,582,355,48951,1631.7
52,1,580,368,48952,1631.733333
53,1,578,378,48953,1631.766667
54,1,592,368,48954,1631.8
55,1,605,352,48955,1631.833333
56,1,605,352,48956,1631.866667
57,1,225,372,48957,1631.9
58,1,630,328,48958,1631.933333
59,0,0,0,48959,1631.966667
60,1,648,308,48960,1632.0
61,1,658,305,48961,1632.033333
62,1,658,305,48962,1632.066667
63,1,668,305,48963,1632.1
64,1,675,302,48964,1632.133333
65,1,682,302,48965,1632.166667
66,1,692,302,48966,1632.2
67,1,700,305,48967,1632.233333
68,1,700,305,48968,1632.266667
69,1,705,308,48969,1632.3
70,1,730,325,48970,1632.333333
71,1,738,328,48971,1632.366667
72,1,705,320,48972,1632.4
73,1,710,328,48973,1632.433333
74,1,710,328,48974,1632.466667
75,1,740,342,48975,1632.5
76,1,745,352,48976,1632.533333
77,1,750,362,48977,1632.566667
78,0,0,0,48978,1632.6
79,0,0,0,48979,1632.633333
80,1,712,340,48980,1632.666667
81,1,722,270,48981,1632.7
82,1,712,240,48982,1632.733333
83,1,700,210,48983,1632.766667
84,1,692,188,48984,1632.8
85,1,682,168,48985,1632.833333
86,1,685,168,48986,1632.866667
87,0,0,0,48987,1632.9
88,1,670,132,48988,1632.933333
89,1,662,120,48989,1632.966667
90,1,655,110,48990,1633.0
91,1,650,100,48991,1633.033333
92,1,650,100,48992,1633.066667
93,1,645,92,48993,1633.1
94,1,640,88,48994,1633.133333
95,1,635,85,48995,1633.166667
96,1,630,82,48996,1633.2
97,1,625,82,48997,1633.233333
98,1,622,82,48998,1633.266667
99,1,620,82,48999,1633.3
100,1,615,88,49000,1633.333333
101,1,610,90,49001,1633.366667
102,1,605,98,49002,1633.4
103,1,600,105,49003,1633.433333
104,1,600,102,49004,1633.466667
105,1,595,112,49005,1633.5
106,1,590,122,49006,1633.533333
107,1,585,135,49007,1633.566667
108,1,582,150,49008,1633.6
109,1,578,162,49009,1633.633333
110,1,578,162,49010,1633.666667
111,1,572,180,49011,1633.7
112,1,570,198,49012,1633.733333
113,1,565,212,49013,1633.766667
114,1,562,230,49014,1633.8
115,1,560,252,49015,1633.833333
116,1,558,252,49016,1633.866667
117,1,555,272,49017,1633.9
118,1,552,292,49018,1633.933333
119,1,550,312,49019,1633.966667
120,1,548,335,49020,1634.0
121,1,540,400,49021,1634.033333
122,1,538,400,49022,1634.066667
123,1,532,235,49023,1634.1
124,1,528,195,49024,1634.133333
125,1,522,168,49025,1634.166667
126,1,522,152,49026,1634.2
127,1,520,140,49027,1634.233333
128,1,520,138,49028,1634.266667
129,1,520,128,49029,1634.3
130,1,518,120,49030,1634.333333
131,1,518,115,49031,1634.366667
132,1,518,112,49032,1634.4
133,1,518,110,49033,1634.433333
134,1,515,110,49034,1634.466667
135,1,518,110,49035,1634.5
136,1,518,110,49036,1634.533333
137,1,518,110,49037,1634.566667
138,1,518,115,49038,1634.6
139,1,518,118,49039,1634.633333
140,1,518,118,49040,1634.666667
141,1,518,122,49041,1634.7
142,1,518,128,49042,1634.733333
143,1,520,135,49043,1634.766667
144,1,520,142,49044,1634.8
145,1,520,170,49045,1634.833333
146,1,520,168,49046,1634.866667
147,1,512,202,49047,1634.9
148,1,510,230,49048,1634.933333
149,1,505,252,49049,1634.966667
150,1,505,275,49050,1635.0
151,1,502,298,49051,1635.033333
152,1,500,318,49052,1635.066667
153,1,498,340,49053,1635.1
154,1,495,358,49054,1635.133333
155,1,495,358,49055,1635.166667
156,1,492,380,49056,1635.2
157,1,492,398,49057,1635.233333
158,1,490,418,49058,1635.266667
159,1,535,458,49059,1635.3
160,1,408,70,49060,1635.333333
161,1,402,68,49061,1635.366667
162,0,0,0,49062,1635.4
163,1,615,255,49063,1635.433333
164,1,628,235,49064,1635.466667
165,1,642,218,49065,1635.5
166,1,655,208,49066,1635.533333
167,1,655,208,49067,1635.566667
168,1,665,198,49068,1635.6
169,1,675,192,49069,1635.633333
170,1,682,185,49070,1635.666667
171,1,692,182,49071,1635.7
172,1,700,182,49072,1635.733333
173,1,700,180,49073,1635.766667
174,1,705,180,49074,1635.8
175,1,712,180,49075,1635.833333
176,1,718,182,49076,1635.866667
177,1,708,168,49077,1635.9
178,1,688,155,49078,1635.933333
