Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,518,432,81900,2730.0
1,1,520.333,373.0,81901,2730.033333
2,1,522.667,314.0,81902,2730.066667
3,1,525,255,81903,2730.1
4,1,496.667,250.667,81904,2730.133333
5,1,468.333,246.333,81905,2730.166667
6,1,440,242,81906,2730.2
7,1,432.0,205.6,81907,2730.233333
8,1,424.0,169.2,81908,2730.266667
9,1,416.0,132.8,81909,2730.3
10,1,408.0,96.4,81910,2730.333333
11,1,400,60,81911,2730.366667
12,1,368.0,148.75,81912,2730.4
13,1,336.0,237.5,81913,2730.433333
14,1,304.0,326.25,81914,2730.466667
15,1,272,415,81915,2730.5
16,0,0,0,81916,2730.533333
17,0,0,0,81917,2730.566667
18,0,0,0,81918,2730.6
19,0,0,0,81919,2730.633333
20,0,0,0,81920,2730.666667
21,0,0,0,81921,2730.7
22,0,0,0,81922,2730.733333
23,0,0,0,81923,2730.766667
24,0,0,0,81924,2730.8
25,0,0,0,81925,2730.833333
26,0,0,0,81926,2730.866667
27,0,0,0,81927,2730.9
28,0,0,0,81928,2730.933333
29,0,0,0,81929,2730.966667
30,1,405,62,81930,2731.0
31,1,403.5,62.0,81931,2731.033333
32,1,402,62,81932,2731.066667
33,1,405,62,81933,2731.1
34,1,380.0,147.75,81934,2731.133333
35,1,355.0,233.5,81935,2731.166667
36,1,330.0,319.25,81936,2731.2
37,1,305,405,81937,2731.233333
38,1,294.0,343.0,81938,2731.266667
39,1,283.0,281.0,81939,2731.3
40,1,272.0,219.0,81940,2731.333333
41,1,261.0,157.0,81941,2731.366667
42,1,250,95,81942,2731.4
43,1,245,88,81943,2731.433333
44,1,245.0,95.0,81944,2731.466667
45,1,245,102,81945,2731.5
46,1,233.333,78.667,81946,2731.533333
47,1,221.667,55.333,81947,2731.566667
48,1,210,32,81948,2731.6
49,1,208.333,32.0,81949,2731.633333
50,1,206.667,32.0,81950,2731.666667
51,1,205,32,81951,2731.7
52,1,198,15,81952,2731.733333
53,1,182.667,26.667,81953,2731.766667
54,1,167.333,38.333,81954,2731.8
55,1,152,50,81955,2731.833333
56,1,161.0,67.0,81956,2731.866667
57,1,170.0,84.0,81957,2731.9
58,1,179.0,101.0,81958,2731.933333
59,1,188,118,81959,2731.966667
60,1,183.0,105.0,81960,2732.0
61,1,178.0,92.0,81961,2732.033333
62,1,173.0,79.0,81962,2732.066667
63,1,168.0,66.0,81963,2732.1
64,1,163.0,53.0,81964,2732.133333
65,1,158,40,81965,2732.166667
66,0,0,0,81966,2732.2
67,0,0,0,81967,2732.233333
68,0,0,0,81968,2732.266667
69,0,0,0,81969,2732.3
70,0,0,0,81970,2732.333333
71,0,0,0,81971,2732.366667
72,0,0,0,81972,2732.4
73,0,0,0,81973,2732.433333
74,0,0,0,81974,2732.466667
75,1,5,522,81975,2732.5
76,1,5,518,81976,2732.533333
77,0,0,0,81977,2732.566667
78,0,0,0,81978,2732.6
79,0,0,0,81979,2732.633333
80,0,0,0,81980,2732.666667
81,0,0,0,81981,2732.7
82,0,0,0,81982,2732.733333
83,1,400,60,81983,2732.766667
84,1,402.667,42.667,81984,2732.8
85,1,405.333,25.333,81985,2732.833333
86,1,408,8,81986,2732.866667
87,1,427.0,28.667,81987,2732.9
88,1,446.0,49.333,81988,2732.933333
89,1,465,70,81989,2732.966667
90,1,443.333,66.667,81990,2733.0
91,1,421.667,63.333,81991,2733.033333
92,1,400,60,81992,2733.066667
93,1,455,5,81993,2733.1
94,1,462,2,81994,2733.133333
95,1,402,62,81995,2733.166667
96,1,401.333,61.333,81996,2733.2
97,1,400.667,60.667,81997,2733.233333
98,1,400,60,81998,2733.266667
99,1,456.667,101.667,81999,2733.3
100,1,513.333,143.333,82000,2733.333333
101,1,570.0,185.0,82001,2733.366667
102,1,626.667,226.667,82002,2733.4
103,1,683.333,268.333,82003,2733.433333
104,1,740,310,82004,2733.466667
105,1,700.5,252.0,82005,2733.5
106,1,661.0,194.0,82006,2733.533333
107,1,621.5,136.0,82007,2733.566667
108,1,582,78,82008,2733.6
109,1,578,38,82009,2733.633333
110,1,666.8,58.0,82010,2733.666667
111,1,755.6,78.0,82011,2733.7
112,1,844.4,98.0,82012,2733.733333
113,1,933.2,118.0,82013,2733.766667
114,1,1022,138,82014,2733.8
115,1,951.0,121.5,82015,2733.833333
116,1,880,105,82016,2733.866667
117,1,806.667,162.667,82017,2733.9
118,1,733.333,220.333,82018,2733.933333
119,1,660,278,82019,2733.966667
120,1,675,272,82020,2734.0
121,1,688,272,82021,2734.033333
122,1,698,272,82022,2734.066667
123,1,698,272,82023,2734.1
124,1,710,275,82024,2734.133333
125,1,720,278,82025,2734.166667
126,1,730,282,82026,2734.2
127,1,740,288,82027,2734.233333
128,1,750,292,82028,2734.266667
129,1,750,292,82029,2734.3
130,1,758,300,82030,2734.333333
131,1,768,310,82031,2734.366667
132,1,775,320,82032,2734.4
133,1,782,332,82033,2734.433333
134,1,790,342,82034,2734.466667
135,1,792,345,82035,2734.5
136,1,798,358,82036,2734.533333
137,1,805,370,82037,2734.566667
138,1,808,378,82038,2734.6
139,1,765,322,82039,2734.633333
140,1,722,260,82040,2734.666667
141,1,725,262,82041,2734.7
142,1,702,232,82042,2734.733333
143,1,672,198,82043,2734.766667
144,1,655,175,82044,2734.8
145,1,638,155,82045,2734.833333
146,1,622,140,82046,2734.866667
147,1,622,140,82047,2734.9
148,1,610,125,82048,2734.933333
149,1,598,115,82049,2734.966667
150,1,588,108,82050,2735.0
151,1,578,100,82051,2735.033333
152,1,578,100,82052,2735.066667
153,1,570,95,82053,2735.1
154,1,560,90,82054,2735.133333
155,1,552,90,82055,2735.166667
156,1,545,88,82056,2735.2
157,1,540,88,82057,2735.233333
158,1,538,88,82058,2735.266667
159,1,532,90,82059,2735.3
160,1,528,92,82060,2735.333333
161,1,522,95,82061,2735.366667
162,1,518.5,99.25,82062,2735.4
163,1,515.0,103.5,82063,2735.433333
164,1,511.5,107.75,82064,2735.466667
165,1,508,112,82065,2735.5
166,1,505,122,82066,2735.533333
167,1,502,130,82067,2735.566667
168,1,500,135,82068,2735.6
169,1,548,125,82069,2735.633333
170,1,548,125,82070,2735.666667
171,1,580,118,82071,2735.7
172,1,600,112,82072,2735.733333
173,1,620,110,82073,2735.766667
174,1,638,112,82074,2735.8
175,1,655,112,82075,2735.833333
176,1,655,112,82076,2735.866667
177,1,670,115,82077,2735.9
178,1,682,118,82078,2735.933333
179,1,695,122,82079,2735.966667
180,1,705,128,82080,2736.0
181,1,718,135,82081,2736.033333
182,1,718,135,82082,2736.066667
183,1,728,142,82083,2736.1
184,1,738,152,82084,2736.133333
185,1,748,162,82085,2736.166667
186,1,755,172,82086,2736.2
187,1,762,185,82087,2736.233333
188,1,762,185,82088,2736.266667
189,1,772,200,82089,2736.3
190,1,778,212,82090,2736.333333
191,1,785,228,82091,2736.366667
192,1,792,248,82092,2736.4
193,1,798,262,82093,2736.433333
194,1,798,265,82094,2736.466667
195,1,805,282,82095,2736.5
196,1,810,302,82096,2736.533333
197,1,815,322,82097,2736.566667
198,1,820,342,82098,2736.6
199,1,782,340,82099,2736.633333
200,1,796.0,371.25,82100,2736.666667
201,1,810.0,402.5,82101,2736.7
202,1,824.0,433.75,82102,2736.733333
203,1,838,465,82103,2736.766667
204,1,860,488,82104,2736.8
205,1,778.0,435.5,82105,2736.833333
206,1,696.0,383.0,82106,2736.866667
207,1,614.0,330.5,82107,2736.9
208,1,532,278,82108,2736.933333
209,1,520,278,82109,2736.966667
210,1,510,280,82110,2737.0
211,1,500,282,82111,2737.033333
212,1,498,282,82112,2737.066667
213,1,490,288,82113,2737.1
214,1,482,292,82114,2737.133333
215,1,472,298,82115,2737.166667
216,1,468,305,82116,2737.2
217,1,465,308,82117,2737.233333
218,1,462,308,82118,2737.266667
219,1,455,320,82119,2737.3
220,1,452,328,82120,2737.333333
221,1,448,335,82121,2737.366667
222,1,445,345,82122,2737.4
223,1,442,352,82123,2737.433333
224,1,440,355,82124,2737.466667
225,1,440,350,82125,2737.5
226,1,438,345,82126,2737.533333
227,1,435,340,82127,2737.566667
228,1,432,340,82128,2737.6
229,1,432,340,82129,2737.633333
230,1,430,340,82130,2737.666667
231,1,428,342,82131,2737.7
232,1,425,345,82132,2737.733333
233,1,425,348,82133,2737.766667
234,1,422,348,82134,2737.8
235,1,422,345,82135,2737.833333
236,1,422,345,82136,2737.866667
237,1,422,348,82137,2737.9
238,1,420,348,82138,2737.933333
239,1,420,348,82139,2737.966667
240,1,420,348,82140,2738.0
241,1,420,348,82141,2738.033333
242,1,420,348,82142,2738.066667
243,1,420,348,82143,2738.1
244,1,420,348,82144,2738.133333
245,1,418,348,82145,2738.166667
246,1,418,350,82146,2738.2
247,1,418,350,82147,2738.233333
248,1,418,350,82148,2738.266667
249,1,418,350,82149,2738.3
250,1,418,350,82150,2738.333333
251,1,418,350,82151,2738.366667
252,1,418,350,82152,2738.4
253,1,418,350,82153,2738.433333
254,1,418,350,82154,2738.466667
255,1,435,315,82155,2738.5
256,1,432.667,316.0,82156,2738.533333
257,1,430.333,317.0,82157,2738.566667
258,1,428,318,82158,2738.6
259,1,420.333,232.667,82159,2738.633333
260,1,412.667,147.333,82160,2738.666667
261,1,405,62,82161,2738.7
262,1,402,62,82162,2738.733333
263,1,402,60,82163,2738.766667
264,1,402.0,60.0,82164,2738.8
265,1,402.0,60.0,82165,2738.833333
266,1,402,60,82166,2738.866667
267,1,405.25,124.5,82167,2738.9
268,1,408.5,189.0,82168,2738.933333
269,1,411.75,253.5,82169,2738.966667
270,1,415,318,82170,2739.0
271,1,415,308,82171,2739.033333
272,1,415,308,82172,2739.066667
273,1,420,350,82173,2739.1
274,1,428,348,82174,2739.133333
275,1,460.0,350.0,82175,2739.166667
276,1,492,352,82176,2739.2
277,1,490,352,82177,2739.233333
278,1,490,352,82178,2739.266667
279,1,491.25,334.5,82179,2739.3
280,1,492.5,317.0,82180,2739.333333
281,1,493.75,299.5,82181,2739.366667
282,1,495,282,82182,2739.4
283,1,505,270,82183,2739.433333
284,1,505,270,82184,2739.466667
285,1,510,262,82185,2739.5
286,1,520,255,82186,2739.533333
287,1,525,250,82187,2739.566667
288,1,530,245,82188,2739.6
289,1,538,240,82189,2739.633333
290,1,538,240,82190,2739.666667
291,1,545,240,82191,2739.7
292,1,552,238,82192,2739.733333
293,1,558,240,82193,2739.766667
294,1,565,240,82194,2739.8
295,1,572,242,82195,2739.833333
296,1,572,242,82196,2739.866667
297,1,553.5,336.0,82197,2739.9
298,1,535,430,82198,2739.933333
299,1,532,432,82199,2739.966667
300,0,0,0,82200,2740.0
