Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,442,140,25170,839.0
1,1,405,60,25171,839.033333
2,1,402,60,25172,839.066667
3,1,492,98,25173,839.1
4,1,405,60,25174,839.133333
5,1,402,60,25175,839.166667
6,1,402.0,60.0,25176,839.2
7,1,402,60,25177,839.233333
8,1,402,60,25178,839.266667
9,1,402.75,60.0,25179,839.3
10,1,403.5,60.0,25180,839.333333
11,1,404.25,60.0,25181,839.366667
12,1,405,60,25182,839.4
13,1,405,62,25183,839.433333
14,1,402,60,25184,839.466667
15,1,405,60,25185,839.5
16,1,405,60,25186,839.533333
17,1,402,60,25187,839.566667
18,1,405,60,25188,839.6
19,1,402,58,25189,839.633333
20,1,400,60,25190,839.666667
21,1,405,60,25191,839.7
22,1,402,58,25192,839.733333
23,1,402,60,25193,839.766667
24,1,405,60,25194,839.8
25,1,405,58,25195,839.833333
26,1,402,60,25196,839.866667
27,1,405,58,25197,839.9
28,1,405,58,25198,839.933333
29,1,402,60,25199,839.966667
30,1,405,58,25200,840.0
31,1,405,58,25201,840.033333
32,1,402,60,25202,840.066667
33,1,405,60,25203,840.1
34,1,405,60,25204,840.133333
35,1,402,60,25205,840.166667
36,1,401.667,60.0,25206,840.2
37,1,401.333,60.0,25207,840.233333
38,1,401.0,60.0,25208,840.266667
39,1,400.667,60.0,25209,840.3
40,1,400.333,60.0,25210,840.333333
41,1,400,60,25211,840.366667
42,1,455.6,133.6,25212,840.4
43,1,511.2,207.2,25213,840.433333
44,1,566.8,280.8,25214,840.466667
45,1,622.4,354.4,25215,840.5
46,1,678,428,25216,840.533333
47,1,665.0,376.5,25217,840.566667
48,1,652,325,25218,840.6
49,1,682,390,25219,840.633333
50,1,682,390,25220,840.666667
51,1,652.0,302.5,25221,840.7
52,1,622,215,25222,840.733333
53,1,612,190,25223,840.766667
54,1,608,170,25224,840.8
55,1,602,155,25225,840.833333
56,1,600,152,25226,840.866667
57,1,595,140,25227,840.9
58,1,592,128,25228,840.933333
59,1,588,118,25229,840.966667
60,1,582,110,25230,841.0
61,1,580,105,25231,841.033333
62,1,580,105,25232,841.066667
63,1,578,100,25233,841.1
64,1,575,98,25234,841.133333
65,1,572,95,25235,841.166667
66,1,572,95,25236,841.2
67,1,568,98,25237,841.233333
68,1,568,98,25238,841.266667
69,1,568,100,25239,841.3
70,1,565,102,25240,841.333333
71,1,562,105,25241,841.366667
72,1,562,112,25242,841.4
73,1,562,118,25243,841.433333
74,1,562,118,25244,841.466667
75,1,562,125,25245,841.5
76,1,481.0,92.5,25246,841.533333
77,1,400,60,25247,841.566667
78,1,471.0,116.4,25248,841.6
79,1,542.0,172.8,25249,841.633333
80,1,613.0,229.2,25250,841.666667
81,1,684.0,285.6,25251,841.7
82,1,755,342,25252,841.733333
83,1,782,378,25253,841.766667
84,1,802,402,25254,841.8
85,1,818,425,25255,841.833333
86,1,820,428,25256,841.866667
87,1,838,452,25257,841.9
88,1,850,475,25258,841.933333
89,1,865,498,25259,841.966667
90,1,880,522,25260,842.0
91,1,888,542,25261,842.033333
92,1,890,542,25262,842.066667
93,1,900,560,25263,842.1
94,1,910,562,25264,842.133333
95,1,918,565,25265,842.166667
96,1,925,568,25266,842.2
97,1,932,572,25267,842.233333
98,1,932,572,25268,842.266667
99,1,940,580,25269,842.3
100,1,948,588,25270,842.333333
101,1,955,592,25271,842.366667
102,1,960,592,25272,842.4
103,1,968,595,25273,842.433333
104,1,968,595,25274,842.466667
105,1,970,600,25275,842.5
106,1,978,602,25276,842.533333
107,1,980,605,25277,842.566667
108,1,982,608,25278,842.6
109,1,988,610,25279,842.633333
110,1,990,610,25280,842.666667
111,1,992,610,25281,842.7
112,1,995,612,25282,842.733333
113,1,998,612,25283,842.766667
114,1,1002,612,25284,842.8
115,1,1005,612,25285,842.833333
116,1,1005,612,25286,842.866667
117,1,1008,615,25287,842.9
118,1,1010,618,25288,842.933333
119,1,1010,618,25289,842.966667
120,1,1008,620,25290,843.0
121,1,1005,620,25291,843.033333
122,1,1005,620,25292,843.066667
123,1,1005,620,25293,843.1
124,1,1000,620,25294,843.133333
125,1,998,620,25295,843.166667
126,1,998,620,25296,843.2
127,1,992,618,25297,843.233333
128,1,992,620,25298,843.266667
129,1,992,620,25299,843.3
130,1,992,618,25300,843.333333
131,1,990,618,25301,843.366667
132,1,990,618,25302,843.4
133,1,990,618,25303,843.433333
134,1,990,618,25304,843.466667
135,1,990,618,25305,843.5
136,1,990,615,25306,843.533333
137,1,990,615,25307,843.566667
138,1,990,615,25308,843.6
139,1,990,615,25309,843.633333
140,1,990,615,25310,843.666667
141,1,990,612,25311,843.7
142,1,990,612,25312,843.733333
143,1,990,612,25313,843.766667
144,1,990,612,25314,843.8
145,1,990,612,25315,843.833333
146,1,990,612,25316,843.866667
147,0,0,0,25317,843.9
148,0,0,0,25318,843.933333
149,0,0,0,25319,843.966667
150,0,0,0,25320,844.0
