Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,16440,548.0
1,1,658,440,16441,548.033333
2,1,655,445,16442,548.066667
3,1,655,445,16443,548.1
4,1,661.167,450.5,16444,548.133333
5,1,667.333,456.0,16445,548.166667
6,1,673.5,461.5,16446,548.2
7,1,679.667,467.0,16447,548.233333
8,1,685.833,472.5,16448,548.266667
9,1,692,478,16449,548.3
10,1,688.333,465.0,16450,548.333333
11,1,684.667,452.0,16451,548.366667
12,1,681.0,439.0,16452,548.4
13,1,677.333,426.0,16453,548.433333
14,1,673.667,413.0,16454,548.466667
15,1,670,400,16455,548.5
16,1,621.0,361.0,16456,548.533333
17,1,572,322,16457,548.566667
18,1,594.5,335.25,16458,548.6
19,1,617.0,348.5,16459,548.633333
20,1,639.5,361.75,16460,548.666667
21,1,662,375,16461,548.7
22,1,662,372,16462,548.733333
23,1,660,372,16463,548.766667
24,1,660,370,16464,548.8
25,1,660,368,16465,548.833333
26,1,658,368,16466,548.866667
27,1,613.0,339.0,16467,548.9
28,1,568,310,16468,548.933333
29,1,568.0,310.0,16469,548.966667
30,1,568,310,16470,549.0
31,1,596.5,357.5,16471,549.033333
32,1,625,405,16472,549.066667
33,1,622,405,16473,549.1
34,1,622,402,16474,549.133333
35,1,597.0,361.0,16475,549.166667
36,1,572,320,16476,549.2
37,1,570,325,16477,549.233333
38,1,570,330,16478,549.266667
39,1,618,408,16479,549.3
40,1,615,410,16480,549.333333
41,1,615,412,16481,549.366667
42,1,611.75,414.0,16482,549.4
43,1,608.5,416.0,16483,549.433333
44,1,605.25,418.0,16484,549.466667
45,1,602,420,16485,549.5
46,1,600,422,16486,549.533333
47,1,600,422,16487,549.566667
48,1,627.5,477.0,16488,549.6
49,1,655,532,16489,549.633333
50,1,652.5,450.0,16490,549.666667
51,1,650,368,16491,549.7
52,1,650,370,16492,549.733333
53,1,648,370,16493,549.766667
54,1,648,372,16494,549.8
55,1,615,282,16495,549.833333
56,1,618,282,16496,549.866667
57,1,615.0,355.0,16497,549.9
58,1,612,428,16498,549.933333
59,1,622.0,404.0,16499,549.966667
60,1,632,380,16500,550.0
61,1,630,380,16501,550.033333
62,1,625,382,16502,550.066667
63,1,625,382,16503,550.1
64,1,622,388,16504,550.133333
65,1,618,392,16505,550.166667
66,1,615,400,16506,550.2
67,1,612,410,16507,550.233333
68,1,610,420,16508,550.266667
69,1,610,420,16509,550.3
70,1,608,430,16510,550.333333
71,1,605,442,16511,550.366667
72,1,590.0,390.0,16512,550.4
73,1,575,338,16513,550.433333
74,1,562.667,274.667,16514,550.466667
75,1,550.333,211.333,16515,550.5
76,1,538,148,16516,550.533333
77,1,522,78,16517,550.566667
78,1,512,30,16518,550.6
79,1,508,5,16519,550.633333
80,1,544.8,87.0,16520,550.666667
81,1,581.6,169.0,16521,550.7
82,1,618.4,251.0,16522,550.733333
83,1,655.2,333.0,16523,550.766667
84,1,692,415,16524,550.8
85,1,692,425,16525,550.833333
86,1,692,430,16526,550.866667
87,1,690,430,16527,550.9
88,1,690,438,16528,550.933333
89,1,690,440,16529,550.966667
90,1,675,415,16530,551.0
91,1,670,422,16531,551.033333
92,1,627.5,360.0,16532,551.066667
93,1,585,298,16533,551.1
94,0,0,0,16534,551.133333
95,0,0,0,16535,551.166667
96,0,0,0,16536,551.2
97,0,0,0,16537,551.233333
98,0,0,0,16538,551.266667
99,0,0,0,16539,551.3
100,0,0,0,16540,551.333333
101,0,0,0,16541,551.366667
102,1,688,435,16542,551.4
103,1,685,432,16543,551.433333
104,1,682,432,16544,551.466667
105,0,0,0,16545,551.5
106,0,0,0,16546,551.533333
107,0,0,0,16547,551.566667
108,0,0,0,16548,551.6
109,0,0,0,16549,551.633333
110,0,0,0,16550,551.666667
111,0,0,0,16551,551.7
112,0,0,0,16552,551.733333
113,0,0,0,16553,551.766667
114,0,0,0,16554,551.8
115,0,0,0,16555,551.833333
