Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,670,470,39900,1330.0
1,1,670,472,39901,1330.033333
2,1,670,472,39902,1330.066667
3,1,670,472,39903,1330.1
4,1,670,472,39904,1330.133333
5,1,670,475,39905,1330.166667
6,1,670,475,39906,1330.2
7,1,670,472,39907,1330.233333
8,1,670,472,39908,1330.266667
9,1,670,472,39909,1330.3
10,1,670,472,39910,1330.333333
11,1,670,470,39911,1330.366667
12,1,670,468,39912,1330.4
13,1,672,462,39913,1330.433333
14,1,672,460,39914,1330.466667
15,1,672,460,39915,1330.5
16,1,672,455,39916,1330.533333
17,1,672,452,39917,1330.566667
18,1,672.0,448.5,39918,1330.6
19,1,672.0,445.0,39919,1330.633333
20,1,672.0,441.5,39920,1330.666667
21,1,672,438,39921,1330.7
22,1,675,432,39922,1330.733333
23,1,670,445,39923,1330.766667
24,1,675,392,39924,1330.8
25,1,672,370,39925,1330.833333
26,1,672,350,39926,1330.866667
27,1,672,350,39927,1330.9
28,1,672,335,39928,1330.933333
29,1,670,322,39929,1330.966667
30,1,670,315,39930,1331.0
31,1,670,305,39931,1331.033333
32,1,670,300,39932,1331.066667
33,1,670,300,39933,1331.1
34,1,670,295,39934,1331.133333
35,1,668,290,39935,1331.166667
36,1,670,288,39936,1331.2
37,1,668,288,39937,1331.233333
38,1,693.0,291.5,39938,1331.266667
39,1,718,295,39939,1331.3
40,1,715,295,39940,1331.333333
41,1,636.75,236.25,39941,1331.366667
42,1,558.5,177.5,39942,1331.4
43,1,480.25,118.75,39943,1331.433333
44,1,402,60,39944,1331.466667
45,1,466.5,117.5,39945,1331.5
46,1,531.0,175.0,39946,1331.533333
47,1,595.5,232.5,39947,1331.566667
48,1,660,290,39948,1331.6
49,1,650,288,39949,1331.633333
50,1,635,272,39950,1331.666667
51,1,635,270,39951,1331.7
52,1,628,258,39952,1331.733333
53,1,618,245,39953,1331.766667
54,1,610,238,39954,1331.8
55,1,602,230,39955,1331.833333
56,1,592,225,39956,1331.866667
57,1,595,225,39957,1331.9
58,1,588,220,39958,1331.933333
59,1,580,218,39959,1331.966667
60,1,575,218,39960,1332.0
61,1,570,218,39961,1332.033333
62,1,562,220,39962,1332.066667
63,1,562,220,39963,1332.1
64,1,558,222,39964,1332.133333
65,1,552,228,39965,1332.166667
66,1,548,235,39966,1332.2
67,1,540,240,39967,1332.233333
68,1,538,250,39968,1332.266667
69,1,538,250,39969,1332.3
70,1,532,260,39970,1332.333333
71,1,528,270,39971,1332.366667
72,1,522,285,39972,1332.4
73,1,518,300,39973,1332.433333
74,1,512,312,39974,1332.466667
75,1,512,315,39975,1332.5
76,1,508,330,39976,1332.533333
77,1,505,348,39977,1332.566667
78,1,500,365,39978,1332.6
79,1,498,385,39979,1332.633333
80,1,518,365,39980,1332.666667
81,1,500,452,39981,1332.7
82,1,520.0,381.0,39982,1332.733333
83,1,540,310,39983,1332.766667
84,1,550,292,39984,1332.8
85,1,560,285,39985,1332.833333
86,1,565,278,39986,1332.866667
87,1,640,320,39987,1332.9
88,1,640,318,39988,1332.933333
89,1,580.5,253.5,39989,1332.966667
90,1,521.0,189.0,39990,1333.0
91,1,461.5,124.5,39991,1333.033333
92,1,402,60,39992,1333.066667
93,1,402.0,60.0,39993,1333.1
94,1,402.0,60.0,39994,1333.133333
95,1,402,60,39995,1333.166667
96,1,405,60,39996,1333.2
97,1,402,60,39997,1333.233333
98,1,402,60,39998,1333.266667
99,1,402,60,39999,1333.3
100,1,402,60,40000,1333.333333
101,1,475.25,115.5,40001,1333.366667
102,1,548.5,171.0,40002,1333.4
103,1,621.75,226.5,40003,1333.433333
104,1,695,282,40004,1333.466667
105,1,698,285,40005,1333.5
106,1,708,290,40006,1333.533333
107,1,718,298,40007,1333.566667
108,1,728,308,40008,1333.6
109,1,738,315,40009,1333.633333
110,1,745,325,40010,1333.666667
111,1,745,328,40011,1333.7
112,1,752,338,40012,1333.733333
113,1,762,350,40013,1333.766667
114,1,770,365,40014,1333.8
115,1,778,378,40015,1333.833333
116,1,782,392,40016,1333.866667
117,1,785,392,40017,1333.9
118,1,790,410,40018,1333.933333
119,1,795,422,40019,1333.966667
120,1,800,395,40020,1334.0
121,1,802,370,40021,1334.033333
122,1,802,348,40022,1334.066667
123,1,805,348,40023,1334.1
124,1,805,332,40024,1334.133333
125,1,810,322,40025,1334.166667
126,1,812,312,40026,1334.2
127,1,815,305,40027,1334.233333
128,1,815,298,40028,1334.266667
129,1,815,298,40029,1334.3
130,1,818,292,40030,1334.333333
131,1,820,290,40031,1334.366667
132,1,822,288,40032,1334.4
133,1,825,285,40033,1334.433333
134,1,828,288,40034,1334.466667
135,1,828,288,40035,1334.5
136,1,830,292,40036,1334.533333
137,1,830,292,40037,1334.566667
138,1,832,295,40038,1334.6
139,1,832,302,40039,1334.633333
140,1,835,308,40040,1334.666667
141,1,835,308,40041,1334.7
142,1,838,315,40042,1334.733333
143,1,840,325,40043,1334.766667
144,1,840,332,40044,1334.8
145,1,805,348,40045,1334.833333
146,1,840,355,40046,1334.866667
147,1,840,355,40047,1334.9
148,1,842,368,40048,1334.933333
149,1,832,352,40049,1334.966667
150,1,818,318,40050,1335.0
151,1,800,290,40051,1335.033333
152,1,785,268,40052,1335.066667
153,1,788,268,40053,1335.1
154,1,775,248,40054,1335.133333
155,1,762,232,40055,1335.166667
156,1,752,220,40056,1335.2
157,1,742,208,40057,1335.233333
158,1,732,198,40058,1335.266667
159,1,732,200,40059,1335.3
160,1,725,192,40060,1335.333333
161,1,715,185,40061,1335.366667
162,1,710,182,40062,1335.4
163,1,702,180,40063,1335.433333
164,1,692,180,40064,1335.466667
165,1,692,180,40065,1335.5
166,1,688,182,40066,1335.533333
167,1,680,182,40067,1335.566667
168,1,672,188,40068,1335.6
169,1,665,192,40069,1335.633333
170,1,660,200,40070,1335.666667
171,1,660,200,40071,1335.7
172,1,652,208,40072,1335.733333
173,1,648,218,40073,1335.766667
174,1,640,230,40074,1335.8
175,1,635,240,40075,1335.833333
176,1,630,252,40076,1335.866667
177,1,630,255,40077,1335.9
178,1,625,270,40078,1335.933333
179,1,612,300,40079,1335.966667
180,1,612,302,40080,1336.0
181,1,608,320,40081,1336.033333
