Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,598,112,56775,2271.0
1,1,585,120,56776,2271.04
2,1,578,128,56777,2271.08
3,1,570,140,56778,2271.12
4,1,562,148,56779,2271.16
5,1,558,158,56780,2271.2
6,1,550,170,56781,2271.24
7,1,545,182,56782,2271.28
8,1,538,195,56783,2271.32
9,1,532,212,56784,2271.36
10,1,528,228,56785,2271.4
11,1,522,242,56786,2271.44
12,1,518,262,56787,2271.48
13,1,512,280,56788,2271.52
14,1,508,300,56789,2271.56
15,1,505,320,56790,2271.6
16,1,500,342,56791,2271.64
17,1,495,362,56792,2271.68
18,1,490,388,56793,2271.72
19,1,502,395,56794,2271.76
20,1,532.0,366.0,56795,2271.8
21,1,562.0,337.0,56796,2271.84
22,1,592,308,56797,2271.88
23,1,544.0,245.5,56798,2271.92
24,1,496.0,183.0,56799,2271.96
25,1,448.0,120.5,56800,2272.0
26,1,400,58,56801,2272.04
27,1,481.25,106.5,56802,2272.08
28,1,562.5,155.0,56803,2272.12
29,1,643.75,203.5,56804,2272.16
30,1,725,252,56805,2272.2
31,1,740,252,56806,2272.24
32,1,750,258,56807,2272.28
33,1,762,262,56808,2272.32
34,1,775,265,56809,2272.36
35,1,785,272,56810,2272.4
36,1,795,282,56811,2272.44
37,1,805,292,56812,2272.48
38,1,812,302,56813,2272.52
39,1,820,318,56814,2272.56
40,1,828,330,56815,2272.6
41,1,835,342,56816,2272.64
42,1,845,322,56817,2272.68
43,1,848,292,56818,2272.72
44,1,852,275,56819,2272.76
45,1,860,258,56820,2272.8
46,1,865,238,56821,2272.84
47,1,868,225,56822,2272.88
48,1,870,212,56823,2272.92
49,1,875,208,56824,2272.96
50,1,880,200,56825,2273.0
51,1,882.0,199.5,56826,2273.04
52,1,884.0,199.0,56827,2273.08
53,1,886.0,198.5,56828,2273.12
54,1,888,198,56829,2273.16
55,1,890,205,56830,2273.2
56,1,890,210,56831,2273.24
57,1,892,218,56832,2273.28
58,1,895,228,56833,2273.32
59,1,895,238,56834,2273.36
60,1,895,252,56835,2273.4
61,1,895,270,56836,2273.44
62,1,895,285,56837,2273.48
63,1,895,305,56838,2273.52
64,1,895,322,56839,2273.56
65,1,895,345,56840,2273.6
66,1,895,368,56841,2273.64
67,1,892,390,56842,2273.68
68,1,840.25,322.5,56843,2273.72
69,1,788.5,255.0,56844,2273.76
70,1,736.75,187.5,56845,2273.8
71,1,685,120,56846,2273.84
72,1,652,78,56847,2273.88
73,1,630,52,56848,2273.92
74,1,612,32,56849,2273.96
75,0,0,0,56850,2274.0
