Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,545,200,14500,580.0
1,1,538,228,14501,580.04
2,0,0,0,14502,580.08
3,1,585,228,14503,580.12
4,1,400,58,14504,580.16
5,1,400,58,14505,580.2
6,1,652,212,14506,580.24
7,1,670,210,14507,580.28
8,1,682,212,14508,580.32
9,1,692,218,14509,580.36
10,1,702,220,14510,580.4
11,1,710,225,14511,580.44
12,1,715,232,14512,580.48
13,1,722,240,14513,580.52
14,1,728,248,14514,580.56
15,1,735,258,14515,580.6
16,1,740,270,14516,580.64
17,1,745,280,14517,580.68
18,1,752,292,14518,580.72
19,1,755,305,14519,580.76
20,1,760,318,14520,580.8
21,1,765,335,14521,580.84
22,1,768,348,14522,580.88
23,1,770,362,14523,580.92
24,1,775,380,14524,580.96
25,1,400,58,14525,581.0
26,1,800,288,14526,581.04
27,1,812,245,14527,581.08
28,1,825,212,14528,581.12
29,1,830,188,14529,581.16
30,1,838,162,14530,581.2
31,1,842,142,14531,581.24
32,1,850,125,14532,581.28
33,1,855,112,14533,581.32
34,1,860,100,14534,581.36
35,1,865,92,14535,581.4
36,1,870,85,14536,581.44
37,1,872,80,14537,581.48
38,1,878,78,14538,581.52
39,1,880,78,14539,581.56
40,1,885,78,14540,581.6
41,1,885,80,14541,581.64
42,1,888,85,14542,581.68
43,1,890,92,14543,581.72
44,1,890,102,14544,581.76
45,1,892,112,14545,581.8
46,1,892,125,14546,581.84
47,1,892,140,14547,581.88
48,1,895,158,14548,581.92
49,1,895,175,14549,581.96
50,1,895,195,14550,582.0
