Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,592,10,62275,2491.0
1,1,578,10,62276,2491.04
2,1,562,10,62277,2491.08
3,1,548,15,62278,2491.12
4,1,535,20,62279,2491.16
5,1,522,28,62280,2491.2
6,1,510,38,62281,2491.24
7,1,498,48,62282,2491.28
8,1,488,60,62283,2491.32
9,1,478,72,62284,2491.36
10,1,465,90,62285,2491.4
11,1,455,108,62286,2491.44
12,1,445,125,62287,2491.48
13,1,435,145,62288,2491.52
14,1,425,165,62289,2491.56
15,1,418,188,62290,2491.6
16,1,410,210,62291,2491.64
17,1,400,232,62292,2491.68
18,1,444.0,188.5,62293,2491.72
19,1,488,145,62294,2491.76
20,1,528,98,62295,2491.8
21,1,555,68,62296,2491.84
22,1,580,45,62297,2491.88
23,1,595,28,62298,2491.92
24,1,612,15,62299,2491.96
25,1,625,5,62300,2492.0
26,1,635,2,62301,2492.04
27,1,643.833,2.0,62302,2492.08
28,1,652.667,2.0,62303,2492.12
29,1,661.5,2.0,62304,2492.16
30,1,670.333,2.0,62305,2492.2
31,1,679.167,2.0,62306,2492.24
32,1,688,2,62307,2492.28
33,1,695,5,62308,2492.32
34,1,702,10,62309,2492.36
35,1,708,15,62310,2492.4
36,1,715,25,62311,2492.44
37,1,718,32,62312,2492.48
38,1,725,42,62313,2492.52
39,1,730,55,62314,2492.56
40,1,732,68,62315,2492.6
41,1,738,78,62316,2492.64
42,1,742,92,62317,2492.68
43,1,707.0,147.0,62318,2492.72
44,1,672,202,62319,2492.76
45,1,648,245,62320,2492.8
46,1,726.5,251.5,62321,2492.84
47,1,805,258,62322,2492.88
48,1,766.667,280.333,62323,2492.92
49,1,728.333,302.667,62324,2492.96
50,1,690,325,62325,2493.0
51,1,640.0,308.5,62326,2493.04
52,1,590,292,62327,2493.08
53,1,582,300,62328,2493.12
54,1,582,308,62329,2493.16
55,1,578,318,62330,2493.2
56,1,572,328,62331,2493.24
57,1,568,342,62332,2493.28
58,1,562,355,62333,2493.32
59,1,558,368,62334,2493.36
60,1,555,385,62335,2493.4
61,1,634.4,365.0,62336,2493.44
62,1,713.8,345.0,62337,2493.48
63,1,793.2,325.0,62338,2493.52
64,1,872.6,305.0,62339,2493.56
65,1,952,285,62340,2493.6
66,1,867.6,317.0,62341,2493.64
67,1,783.2,349.0,62342,2493.68
68,1,698.8,381.0,62343,2493.72
69,1,614.4,413.0,62344,2493.76
70,1,530,445,62345,2493.8
71,1,528,445,62346,2493.84
72,1,525,450,62347,2493.88
73,1,522,455,62348,2493.92
74,1,518,452,62349,2493.96
75,1,518,455,62350,2494.0
76,1,515,460,62351,2494.04
77,1,512,458,62352,2494.08
78,1,512,458,62353,2494.12
79,1,512,458,62354,2494.16
80,1,510,460,62355,2494.2
81,1,510,460,62356,2494.24
82,1,508,460,62357,2494.28
83,1,508,460,62358,2494.32
84,1,508,460,62359,2494.36
85,1,508,460,62360,2494.4
86,1,505,458,62361,2494.44
87,1,505,458,62362,2494.48
88,1,505,458,62363,2494.52
89,1,505,458,62364,2494.56
90,1,539.25,431.0,62365,2494.6
91,1,573.5,404.0,62366,2494.64
92,1,607.75,377.0,62367,2494.68
93,1,642,350,62368,2494.72
94,1,642,350,62369,2494.76
95,1,642,350,62370,2494.8
96,0,0,0,62371,2494.84
97,0,0,0,62372,2494.88
98,0,0,0,62373,2494.92
99,0,0,0,62374,2494.96
100,0,0,0,62375,2495.0
101,0,0,0,62376,2495.04
102,0,0,0,62377,2495.08
103,0,0,0,62378,2495.12
104,0,0,0,62379,2495.16
105,1,558,508,62380,2495.2
106,1,558,525,62381,2495.24
