Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,25450,1018.0
1,0,0,0,25451,1018.04
2,1,538,270,25452,1018.08
3,1,145,368,25453,1018.12
4,1,145,368,25454,1018.16
5,1,145,368,25455,1018.2
6,1,605,265,25456,1018.24
7,1,630,260,25457,1018.28
8,0,0,0,25458,1018.32
9,1,658,258,25459,1018.36
10,1,670,258,25460,1018.4
11,1,685,260,25461,1018.44
12,1,698,265,25462,1018.48
13,1,710,270,25463,1018.52
14,1,725,280,25464,1018.56
15,1,738,290,25465,1018.6
16,1,748,300,25466,1018.64
17,1,760,312,25467,1018.68
18,1,772,328,25468,1018.72
19,1,782,340,25469,1018.76
20,1,792,358,25470,1018.8
21,1,802,375,25471,1018.84
22,1,810,390,25472,1018.88
23,1,760,300,25473,1018.92
24,1,728,238,25474,1018.96
25,1,700,188,25475,1019.0
26,1,672,145,25476,1019.04
27,1,650,108,25477,1019.08
28,1,632,80,25478,1019.12
29,1,615,55,25479,1019.16
30,1,600,32,25480,1019.2
31,1,588,15,25481,1019.24
32,1,575,5,25482,1019.28
33,0,0,0,25483,1019.32
34,0,0,0,25484,1019.36
35,0,0,0,25485,1019.4
36,1,635,248,25486,1019.44
37,1,630,245,25487,1019.48
38,1,625,245,25488,1019.52
39,1,570,345,25489,1019.56
40,1,572,348,25490,1019.6
41,1,568,340,25491,1019.64
42,1,585,252,25492,1019.68
43,1,560,335,25493,1019.72
44,1,558,340,25494,1019.76
45,0,0,0,25495,1019.8
46,0,0,0,25496,1019.84
47,1,460,5,25497,1019.88
48,1,455,18,25498,1019.92
49,1,452,30,25499,1019.96
50,1,448,42,25500,1020.0
51,1,445,58,25501,1020.04
52,1,442,72,25502,1020.08
53,1,440,88,25503,1020.12
54,1,438,105,25504,1020.16
55,1,435,120,25505,1020.2
56,1,432,138,25506,1020.24
57,1,432,148,25507,1020.28
58,1,435,128,25508,1020.32
59,1,442,110,25509,1020.36
60,1,448,95,25510,1020.4
61,1,450,82,25511,1020.44
62,1,452,72,25512,1020.48
63,1,455,68,25513,1020.52
64,1,458,65,25514,1020.56
65,1,460,62,25515,1020.6
66,1,462,62,25516,1020.64
67,1,462,65,25517,1020.68
68,1,465,68,25518,1020.72
69,1,465,72,25519,1020.76
70,1,465,80,25520,1020.8
71,1,468,90,25521,1020.84
72,1,468,100,25522,1020.88
73,1,468,110,25523,1020.92
74,1,468,122,25524,1020.96
75,1,468,140,25525,1021.0
76,1,468,155,25526,1021.04
77,1,465,172,25527,1021.08
78,1,465,192,25528,1021.12
79,1,465,212,25529,1021.16
80,0,0,0,25530,1021.2
81,1,512,235,25531,1021.24
82,1,525,242,25532,1021.28
83,1,532,245,25533,1021.32
84,1,540,250,25534,1021.36
85,1,548,260,25535,1021.4
86,1,550,265,25536,1021.44
87,0,0,0,25537,1021.48
88,1,558,280,25538,1021.52
89,1,560,285,25539,1021.56
90,0,0,0,25540,1021.6
91,1,602,245,25541,1021.64
92,0,0,0,25542,1021.68
93,1,660,252,25543,1021.72
94,1,665,252,25544,1021.76
95,1,668,250,25545,1021.8
96,1,678,250,25546,1021.84
97,1,700,202,25547,1021.88
98,1,710,205,25548,1021.92
99,1,725,205,25549,1021.96
100,1,732,208,25550,1022.0
101,1,745,212,25551,1022.04
102,1,755,220,25552,1022.08
103,1,765,228,25553,1022.12
104,1,775,238,25554,1022.16
105,1,782,248,25555,1022.2
106,1,790,260,25556,1022.24
107,1,800,272,25557,1022.28
108,1,805,285,25558,1022.32
109,1,812,302,25559,1022.36
110,1,818,320,25560,1022.4
111,1,825,340,25561,1022.44
112,1,830,358,25562,1022.48
113,1,835,378,25563,1022.52
114,1,842,368,25564,1022.56
115,1,845,340,25565,1022.6
116,1,842,320,25566,1022.64
117,1,840,305,25567,1022.68
118,1,842,295,25568,1022.72
119,1,842,280,25569,1022.76
120,1,845,270,25570,1022.8
121,1,845,265,25571,1022.84
122,1,845,258,25572,1022.88
123,1,845,258,25573,1022.92
124,0,0,0,25574,1022.96
125,1,838,252,25575,1023.0
126,1,838,255,25576,1023.04
127,1,838,255,25577,1023.08
128,1,840,260,25578,1023.12
129,1,842,265,25579,1023.16
130,1,845,272,25580,1023.2
131,1,848,282,25581,1023.24
132,1,848,295,25582,1023.28
133,1,845,308,25583,1023.32
134,1,845,318,25584,1023.36
135,1,845,335,25585,1023.4
136,1,845,348,25586,1023.44
137,1,855,292,25587,1023.48
138,1,812,342,25588,1023.52
139,1,810,360,25589,1023.56
140,1,880,92,25590,1023.6
141,1,885,45,25591,1023.64
142,1,890,10,25592,1023.68
143,0,0,0,25593,1023.72
144,1,690,5,25594,1023.76
145,0,0,0,25595,1023.8
146,1,688,5,25596,1023.84
147,0,0,0,25597,1023.88
148,1,752,355,25598,1023.92
149,1,750,355,25599,1023.96
150,0,0,0,25600,1024.0
