Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,402,58,49950,1998.0
1,1,400,58,49951,1998.04
2,1,400,58,49952,1998.08
3,1,463.0,121.5,49953,1998.12
4,1,526.0,185.0,49954,1998.16
5,1,589.0,248.5,49955,1998.2
6,1,652,312,49956,1998.24
7,1,645,300,49957,1998.28
8,1,630,282,49958,1998.32
9,1,615,275,49959,1998.36
10,1,602,268,49960,1998.4
11,1,595,265,49961,1998.44
12,1,582,260,49962,1998.48
13,1,572,260,49963,1998.52
14,1,565,262,49964,1998.56
15,1,556.5,262.0,49965,1998.6
16,1,548,262,49966,1998.64
17,1,532,272,49967,1998.68
18,1,525,280,49968,1998.72
19,1,515,288,49969,1998.76
20,1,505,298,49970,1998.8
21,1,500,310,49971,1998.84
22,1,490.0,325.0,49972,1998.88
23,1,480,340,49973,1998.92
24,1,478,342,49974,1998.96
25,1,462,312,49975,1999.0
26,1,462,298,49976,1999.04
27,1,452,282,49977,1999.08
28,1,448,272,49978,1999.12
29,1,448,255,49979,1999.16
30,1,444.0,250.0,49980,1999.2
31,1,440,245,49981,1999.24
32,1,435,238,49982,1999.28
33,1,432,238,49983,1999.32
34,1,430,235,49984,1999.36
35,1,428,235,49985,1999.4
36,1,425,238,49986,1999.44
37,1,422,245,49987,1999.48
38,1,420,250,49988,1999.52
39,1,422,252,49989,1999.56
40,1,421.0,263.5,49990,1999.6
41,1,420,275,49991,1999.64
42,1,420,285,49992,1999.68
43,1,418,302,49993,1999.72
44,1,418,315,49994,1999.76
45,1,415,330,49995,1999.8
46,1,415,348,49996,1999.84
47,1,412,348,49997,1999.88
48,1,402,320,49998,1999.92
49,1,402,310,49999,1999.96
50,1,395,298,50000,2000.0
51,1,390,290,50001,2000.04
52,1,388,280,50002,2000.08
53,1,388,270,50003,2000.12
54,1,392.0,199.333,50004,2000.16
55,1,396.0,128.667,50005,2000.2
56,1,400,58,50006,2000.24
57,1,392.667,129.333,50007,2000.28
58,1,385.333,200.667,50008,2000.32
59,1,378,272,50009,2000.36
60,1,406.5,261.0,50010,2000.4
61,1,435,250,50011,2000.44
62,1,422.5,276.0,50012,2000.48
63,1,410,302,50013,2000.52
64,1,482.5,262.0,50014,2000.56
65,1,555,222,50015,2000.6
66,1,575,222,50016,2000.64
67,1,592,220,50017,2000.68
68,1,610,222,50018,2000.72
69,1,625,225,50019,2000.76
70,1,640,230,50020,2000.8
71,1,655,235,50021,2000.84
72,1,668,240,50022,2000.88
73,1,678,245,50023,2000.92
74,1,690,255,50024,2000.96
75,1,700,265,50025,2001.0
76,1,710,275,50026,2001.04
77,1,720,285,50027,2001.08
78,1,730,300,50028,2001.12
79,1,738,310,50029,2001.16
80,1,745,322,50030,2001.2
81,1,752,338,50031,2001.24
82,1,760,350,50032,2001.28
83,1,765,350,50033,2001.32
84,1,765,345,50034,2001.36
85,1,768,340,50035,2001.4
86,1,768,340,50036,2001.44
87,1,770,340,50037,2001.48
88,1,770,340,50038,2001.52
89,1,770,340,50039,2001.56
90,1,770,345,50040,2001.6
91,1,772,350,50041,2001.64
92,1,772,352,50042,2001.68
93,1,775,352,50043,2001.72
94,1,775,352,50044,2001.76
95,1,772,355,50045,2001.8
96,1,775,355,50046,2001.84
97,1,775,355,50047,2001.88
98,1,772,355,50048,2001.92
99,1,775,355,50049,2001.96
100,1,775,355,50050,2002.0
101,1,772,355,50051,2002.04
102,1,775,358,50052,2002.08
103,1,772,355,50053,2002.12
104,1,772,355,50054,2002.16
105,1,772,358,50055,2002.2
106,1,770,358,50056,2002.24
107,1,770,358,50057,2002.28
108,1,770,358,50058,2002.32
109,1,770,355,50059,2002.36
110,1,768,355,50060,2002.4
111,1,768,358,50061,2002.44
112,1,768,355,50062,2002.48
113,1,768,355,50063,2002.52
114,1,765,358,50064,2002.56
115,1,765,358,50065,2002.6
116,1,762,358,50066,2002.64
117,1,765,358,50067,2002.68
118,1,765,358,50068,2002.72
119,1,762,358,50069,2002.76
120,1,762.0,358.0,50070,2002.8
121,1,762.0,358.0,50071,2002.84
122,1,762.0,358.0,50072,2002.88
123,1,762,358,50073,2002.92
124,1,760,355,50074,2002.96
125,1,760,355,50075,2003.0
126,1,760.0,355.0,50076,2003.04
127,1,760,355,50077,2003.08
128,1,760,358,50078,2003.12
129,1,666.0,371.5,50079,2003.16
130,1,572,385,50080,2003.2
131,1,575,388,50081,2003.24
132,1,667.5,371.5,50082,2003.28
133,1,760,355,50083,2003.32
134,1,760,355,50084,2003.36
135,1,762,358,50085,2003.4
136,1,760,355,50086,2003.44
137,1,760,358,50087,2003.48
138,1,760.0,358.0,50088,2003.52
139,1,760,358,50089,2003.56
140,1,758,355,50090,2003.6
141,1,669.0,385.0,50091,2003.64
142,1,580.0,415.0,50092,2003.68
143,1,491.0,445.0,50093,2003.72
144,1,402,475,50094,2003.76
145,1,412,475,50095,2003.8
146,1,410.0,391.6,50096,2003.84
147,1,408.0,308.2,50097,2003.88
148,1,406.0,224.8,50098,2003.92
149,1,404.0,141.4,50099,2003.96
150,1,402,58,50100,2004.0
