Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,782,305,25675,1027.0
1,1,782,322,25676,1027.04
2,1,782,322,25677,1027.08
3,1,780,315,25678,1027.12
4,1,780,312,25679,1027.16
5,1,778,312,25680,1027.2
6,1,780,312,25681,1027.24
7,1,780,312,25682,1027.28
8,1,780,312,25683,1027.32
9,1,780,318,25684,1027.36
10,1,780,318,25685,1027.4
11,1,778,322,25686,1027.44
12,1,778,325,25687,1027.48
13,1,775,325,25688,1027.52
14,1,772,325,25689,1027.56
15,1,775,325,25690,1027.6
16,1,772,328,25691,1027.64
17,1,770,330,25692,1027.68
18,1,770,330,25693,1027.72
19,1,770,330,25694,1027.76
20,1,768,330,25695,1027.8
21,1,770,330,25696,1027.84
22,1,770,330,25697,1027.88
23,1,770,330,25698,1027.92
24,1,770,330,25699,1027.96
25,1,770,330,25700,1028.0
26,1,770,330,25701,1028.04
27,1,770,330,25702,1028.08
28,1,770,330,25703,1028.12
29,1,770,330,25704,1028.16
30,1,770,330,25705,1028.2
31,1,770,330,25706,1028.24
32,1,770,330,25707,1028.28
33,1,770,330,25708,1028.32
34,1,770,330,25709,1028.36
35,1,770,330,25710,1028.4
36,1,770,330,25711,1028.44
37,1,770,330,25712,1028.48
38,1,770,330,25713,1028.52
39,1,770,330,25714,1028.56
40,1,770,330,25715,1028.6
41,1,770,330,25716,1028.64
42,1,770,328,25717,1028.68
43,1,770,328,25718,1028.72
44,1,770,328,25719,1028.76
45,0,0,0,25720,1028.8
46,0,0,0,25721,1028.84
47,1,768,328,25722,1028.88
48,0,0,0,25723,1028.92
49,0,0,0,25724,1028.96
50,1,832,332,25725,1029.0
51,1,405,70,25726,1029.04
52,1,405,70,25727,1029.08
53,1,402,70,25728,1029.12
54,1,808,318,25729,1029.16
55,1,808,310,25730,1029.2
56,1,810,302,25731,1029.24
57,1,195,332,25732,1029.28
58,1,195,330,25733,1029.32
59,1,195,332,25734,1029.36
60,1,402,72,25735,1029.4
61,1,402,70,25736,1029.44
62,1,400,70,25737,1029.48
63,0,0,0,25738,1029.52
64,0,0,0,25739,1029.56
65,0,0,0,25740,1029.6
66,0,0,0,25741,1029.64
67,0,0,0,25742,1029.68
68,0,0,0,25743,1029.72
69,0,0,0,25744,1029.76
70,0,0,0,25745,1029.8
71,0,0,0,25746,1029.84
72,0,0,0,25747,1029.88
73,1,565,340,25748,1029.92
74,1,568,342,25749,1029.96
75,0,0,0,25750,1030.0
